-0.249700518370035,-2.7189733784282715,-0.09183632335318295
-0.2485404288770278,-2.702197517759908,-0.09197715090903684
-0.24764786681604053,-2.6921535420088882,-0.09198876028120052
-0.24142142220441234,-2.6244435948992204,-0.09198956406364794
-0.24827612242638322,-2.702582475870564,-0.0918662518694856
-0.2485311227070637,-2.702321392444023,-0.09196949089844866
-0.24980035510690432,-2.7299585802164423,-0.09150334987393806
-0.24980035510690432,-2.7299585802164423,-0.09150334987393806
-0.24980035510690432,-2.7299585802164423,-0.09150334987393806
-0.24980035510690432,-2.7299585802164423,-0.09150334987393806
-0.2396773206993146,-2.604347476561209,-0.09202970143438215
-0.2499005802521772,-2.727664499898258,-0.09161705197303352
-0.24848438894491864,-2.707267370387023,-0.0917842070801437
-0.2483377961304092,-2.699994440749847,-0.09197715090903684
-0.2460000030014501,-2.6745739662579786,-0.09197726669927585
-0.24806500599204173,-2.7023926313823807,-0.0917945834781035
-0.24843914090864672,-2.7020552851372237,-0.09194450693707022
-0.24830439130412402,-2.7020751074364,-0.09189396350262942
-0.24886180346004164,-2.7209535756223677,-0.09146124567859233
-0.24821385274928354,-2.711979942560354,-0.09152495888850389
-0.2483665676821226,-2.707267370387023,-0.09174068671562972
-0.24833117769296745,-2.7068664274338725,-0.09174120125623896
-0.24330057352702014,-2.6455368927700524,-0.09196642624487021
-0.24356655785040807,-2.648575073895265,-0.09196135697682686
-0.24167687893906958,-2.6275866613981282,-0.09197674904106656
-0.2473511374198682,-2.6907847323713137,-0.09192527906232191
-0.24782283169818742,-2.699981579551972,-0.09178686016787956
-0.24877727061414778,-2.7200293279230645,-0.09146124567859233
-0.24176831573260682,-2.628875836589251,-0.09196642624487021
-0.24774003706715592,-2.6990795481405034,-0.09178686016787956
-0.24813835926537026,-2.7065733858978205,-0.09167989331390627
-0.24547609432292292,-2.670387262642948,-0.09192527906232191
-0.24351892775291362,-2.648575073895265,-0.09194337368537181
-0.24561205688223411,-2.6730813248603513,-0.09188349587346188
-0.2432796469052533,-2.6455368927700524,-0.09195851608424307
-0.24562457393914086,-2.6728934412809138,-0.09189463752862208
-
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.2516981522766305,-2.7533861536321975,-0.09141404010643282
-0.2516841489414862,-2.7525671045532962,-0.09143615373632502
-0.2517939535139658,-2.747123246056064,-0.09165731966174301
-0.2524903335374195,-2.7434665359272588,-0.0920333199734404
-0.25218279013369826,-2.746255063422602,-0.0918278835394874
-0.2521662812000026,-2.7467571208987285,-0.09180508872859307
-0.25168576875661375,-2.7330378710557715,-0.09209011387002392
-0.2524355722518104,-2.746126064249584,-0.09192424759305134
-0.2520798646252205,-2.738888262718545,-0.09203729413006902
-0.23919030602060365,-2.5964289060232795,-0.09212280200151919
-0.2513766520419915,-2.7498691858418596,-0.09141404010643282
-0.2518237618676108,-2.746624424206352,-0.0916848185169606
-0.24916107582819416,-2.70634118019147,-0.09206565589434158
-0.24916107582819416,-2.70634118019147,-0.09206565589434158
-0.25041814746314994,-2.720183334969368,-0.09205929035881323
-0.2509585567800356,-2.7266442158461004,-0.09203934833946095
-0.2477798031843077,-2.6908297050368386,-0.09208304885311035
-0.25202499084161895,-2.738888262718545,-0.0920172590726523
-0.2514150565039105,-2.74620992288864,-0.09154983179124777
-0.24915629073895737,-2.7062892054437717,-0.09206565589434158
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24927709237346704,-2.7077885502036425,-0.09205929035881323
-0.24960107117533764,-2.7123496561308933,-0.09202392862997909
-0.251490123716751,-2.7387119687736936,-0.0918278835394874
-0.2509679017550939,-2.7306323020518435,-0.09190834722291696
-0.25077438414118414,-2.7254974540289685,-0.09201050023748022
-0.25082317332121873,-2.7284395231370495,-0.0919291672746451
-0.25081334154332713,-2.728242520850723,-0.0919322016376749
-0.2512813767245965,-2.7448836402424783,-0.09154536572719663
-0.2443946276137654,-2.654568907804697,-0.09206565589434158
-0.24806286470633915,-2.694461708696477,-0.09206397845837143
-0.248115662923934,-2.6953120119665,-0.09205452349203488
-0.2490662091769902,-2.70658088558428,-0.09202245183344053
-0.248966347002389,-2.705452274304251,-0.09202392862997909
-0.2514483385184659,-2.7387119687736936,-0.09181262629492808
-0.2514483385184659,-2.7387119687736936,-0.09181262629492808
