6.17669718,34.050414020000005,1.1485738600000002,3.72351223
5.5511121,31.128840460000003,0.72178678,3.5898436
4.8434481499999995,37.22751412,1.2883208800000001,3.3205023
7.71865601,20.00781436,0.95860943,3.19104983
4.26726961,44.853866960000005,0.89786355,3.46299287
7.45693427,37.69810867,1.37119517,2.5245895799999998
7.04456319,42.02561586,1.18803385,3.03996543
6.59475118,24.14350659,1.04859341,2.71577103
4.66483506,27.893914820000003,1.4861878300000002,3.9488627999999997
5.86899398,25.97771346,0.85953117,2.8427139699999997
-
7.04456319,42.02561586,1.18803385,3.03996543
6.59475118,40.51636059947429,1.04859341,2.71577103
7.45693427,38.378867422644255,1.37119517,2.5245895799999998
7.45693427,37.69810867,1.37119517,2.5245895799999998
5.86899398,25.97771346,0.85953117,2.8427139699999997
4.66483506,27.39540812787557,1.4236992629081469,2.9282268561294056
7.04456319,25.293534903688276,1.18803385,3.03996543
6.59475118,24.14350659,1.04859341,2.71577103
6.17669718,34.050414020000005,1.1485738600000002,3.72351223
5.86899398,26.488595390044058,0.856081718462473,3.769685574685144
-
7.04456319,42.02561586,1.18803385,3.03996543
6.59475118,41.14589051658694,1.04859341,2.595629414721636
6.59475118,40.51636059947429,1.04859341,2.71577103
7.45693427,38.443421197815745,1.37119517,2.5245895799999998
7.45693427,38.378867422644255,1.37119517,2.5245895799999998
7.45693427,37.69810867,1.37119517,2.5245895799999998
7.45693427,37.62894126925873,1.37119517,2.5245895799999998
5.86899398,25.97771346,0.85953117,2.8427139699999997
5.86899398,25.97771346,0.85953117,2.8427139699999997
6.59475118,25.921015938030802,1.04859341,2.71577103
-
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
7.04456319,42.02561586,1.18803385,3.03996543
6.59475118,41.14589051658694,1.04859341,2.595629414721636
7.45693427,42.02285899207655,1.37119517,2.5245895799999998
6.634650658542036,40.51636059947429,1.04859341,2.71577103
6.59475118,40.51636059947429,1.04859341,2.71577103
6.931193940881004,41.405657604244766,1.241274001827496,3.03996543
7.45693427,38.443421197815745,1.37119517,2.5245895799999998
7.368552577656527,38.443421197815745,1.37119517,2.5245895799999998
7.45693427,38.378867422644255,1.37119517,2.5245895799999998
-
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
6.043283455211237,42.2582659414715,1.1301458072003006,2.5915702859191923
7.04456319,42.02561586,1.18803385,3.03996543
6.59475118,41.14589051658694,1.04859341,2.595629414721636
7.45693427,42.02285899207655,1.37119517,2.5245895799999998
6.634650658542036,40.51636059947429,1.04859341,2.71577103
6.634650658542036,40.51636059947429,1.04859341,2.71577103
6.59475118,40.51636059947429,1.04859341,2.71577103
6.59475118,40.51636059947429,1.04859341,2.71577103
-
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
7.696357410807342,42.20942963833468,1.1692693156626874,2.5915702859191923
6.043283455211237,42.2582659414715,1.1301458072003006,2.5915702859191923
7.04456319,42.02561586,1.18803385,3.03996543
6.59475118,41.14589051658694,1.04859341,2.595629414721636
6.148285538122236,41.14589051658694,1.04859341,2.563237533760824
4.895101754343474,42.073895037278696,1.1488425867760983,3.03996543
-
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
6.607172360610533,42.2582659414715,1.1301458072003006,2.5915702859191923
7.696357410807342,42.20942963833468,1.1692693156626874,2.5915702859191923
-
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
6.703714451142472,41.76008843033473,0.9931203184895859,2.595629414721636
-
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
-
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
-
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
7.060602208590371,41.76008843033473,0.8371395492754727,2.595629414721636
