T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
96.50988417296529,15.022341212995016,9.348771786160514,9.530630558310424,2.8589903426046965,14.955076869503893,0.8996173733401068,0.8983742573517428,0.548793884118607,0.3160917191776899,8.472415318338038,0.28390773678661313,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
101.75347251206044,59.99999106020049,10.992490815806525,10.993898693792522,2.959918095557551,14.958673933266969,0.8978673355146529,0.898389005002879,0.5471646605926171,0.010182576488607323,34.03767490734944,0.009393952914563235,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
101.75347251206044,59.99999106020049,10.992490815806525,10.993898693792522,2.959918095557551,14.958673933266969,0.8978673355146529,0.898389005002879,0.5471646605926171,0.010182576488607323,34.03767490734944,0.009393952914563235,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
96.00192903911682,15.0172651399379,6.7468247604127995,9.333685177985648,2.950974131778019,14.989684978895701,0.899621899546063,0.8986795892652398,0.5476974306592444,0.3172565707041282,8.471569503876218,0.2735974558032807,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
119.9035040720804,53.27266960518813,11.07407031229071,11.053111453953159,2.9108078799359083,14.993118946315818,0.8996329736598807,0.8983917366712444,0.5487358397702238,0.21719319290963834,29.942471553376873,0.20620039237934962,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
113.06240622331804,59.999815360856054,10.991111405676444,11.046701483111349,2.9667287436480607,14.958442735245415,0.8999152461699405,0.8979418897454101,0.5496078079132773,0.14947482535855142,33.86776689532376,0.14051376091365753,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
118.92066505113199,47.256763204900636,10.898645839921787,12.1775387749662,2.9089136602986425,14.984581438812084,0.8998620024019909,0.8979277302093797,0.5483609043188807,0.23209538533073787,26.544653719542502,0.21996755274967564,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
102.90759004446211,59.99974025903448,10.068089414664316,11.113472399234846,2.9133898222292154,14.99069774967708,0.8980720633569906,0.8977261228434953,0.5492386716794878,0.030479749627212782,34.02055968379992,0.02798530351161295,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
106.49604454286386,59.999997801023916,10.885172592560943,10.880047892147905,2.8800862744798974,14.985940591407447,0.8981939590840398,0.8985015874193234,0.5473381568983892,0.08355122924638865,33.96737709650053,0.07766285373295823,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
109.01466949629331,59.99957984682827,12.072547496118823,12.081808667696725,2.9447262351372587,14.990783619224771,0.8998751611123829,0.8985331145121684,0.5492369185204381,0.11243909377419166,33.92924163761268,0.10569589115648079,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
119.71857925603892,51.784820648394955,6.339659170902932,11.043278961466584,2.9435143849040215,14.992912675541849,0.8997359202632862,0.8986263362212806,0.5488412839438112,0.2217734853806016,29.101078777270846,0.2027862155029664,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
119.20153387374349,56.374786639714735,12.266053842224638,12.07208963983677,2.8722916101640665,14.849023389926467,0.8998946268223154,0.8991448228932479,0.5473500097481024,0.20220442269870464,31.713366010206226,0.1928652533614466,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
110.00129507095376,28.80054268670541,10.896851766780399,11.052357897805452,2.9671966278295354,14.984533361339311,0.8999091244487676,0.8985569268888302,0.5496388726805701,0.27318277472521657,16.187311248387207,0.2554574850462884,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
105.17991436095595,20.078026870613186,12.276553138141843,11.14716511060658,2.944331389535268,14.990630955625807,0.8998629026389289,0.8991044805204571,0.5495692307294471,0.28864013714572906,11.28983602024899,0.27049016291121747,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
111.21232319498728,59.999966491773066,9.671333030247922,10.994394852263975,2.960570972424266,14.98666910172708,0.8980686586963066,0.8990674840996707,0.5471904640545212,0.13442137430436887,33.896112797461875,0.12492326960708368,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
115.89785256602293,59.99997618562985,12.222970295683039,10.97956821574453,2.9557197465019787,14.95392449299229,0.8981046452335018,0.8979230883875852,0.5472638477418569,0.16602532689799238,33.82425596088708,0.15782482911072887,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
111.7365557135497,59.99999756380576,10.629778075987222,11.034433580886391,2.959918095557551,14.997874157016716,0.8997431602865716,0.8983974705524522,0.5495242424026175,0.1390453612162286,33.888139322686136,0.130150239137591,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
114.0864584410831,59.999997065932384,10.99397761972465,11.17059280863583,2.966851872267173,14.958442735245415,0.8980720633569906,0.8979427449061128,0.5480070093602316,0.1570517544238132,33.8521614445799,0.14785685434081752,DC-B,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Summer)
