T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
102.36099282697526,59.99989111925892,9.712225729687505,11.976022426865477,2.933756773448903,14.961502985510945,0.8916578054844129,0.8483688140403581,0.5152725303986376,0.010559026363575738,34.028695289966095,0.009675144780561215,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
80.74876191648697,15.224774534881567,5.131306536356268,7.440855043163337,2.9582878597238507,14.947465407699656,0.8905747934970294,0.7569842014204435,0.5154517828295002,0.24036479173323932,8.649663745348848,0.18382768098588112,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
102.35937688068122,59.99959413495578,11.116275163781014,11.83622674262749,2.9341635138890996,14.99287447592661,0.8898547192637309,0.8430360184422382,0.5153433969454997,0.010476482824015445,34.02854919584373,0.009701717986069681,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
83.08378098743847,15.210240647347224,9.077442620274107,8.799953585234958,2.9615214937521137,14.989811846227655,0.8908003993938675,0.7293437712839099,0.5154119946948436,0.23134761430514586,8.632279864609973,0.19971654392595614,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
85.92416267734501,28.438666731454106,9.280031117127145,9.389297083704855,2.9368685727564356,14.90731189002057,0.882502269344364,0.8214396237220621,0.5156411681425965,0.17756007989754738,16.161488401479822,0.15530162977035544,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
96.69415352967329,33.36825431799859,9.202946483134415,9.184241726837753,2.814157200828756,14.967621481650772,0.8929997912959363,0.7297575394731725,0.5129271530578876,0.1769683749282181,18.888629187327496,0.1589340317340823,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
108.96365174541195,59.99930734152276,11.06609507939121,11.663097634655047,2.9567640114412663,14.98731466480314,0.8923925036303043,0.8438549078473414,0.5135337632075784,0.08382442473546464,33.92985731482491,0.07844646255630701,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
86.41302814003154,28.03676890120674,9.280031117127145,9.390021628972809,2.936826108176962,14.911015171639951,0.8888561207893182,0.8224230165662462,0.5156350970478388,0.1852532108246594,15.92843395134116,0.16214728055970687,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
106.89901771544119,45.22556685590731,11.297575221576196,11.518042770631908,2.962007872758658,14.902810742211253,0.8923704854384643,0.730935630798739,0.515472014616296,0.151616113877831,25.536783494086844,0.14164657267882116,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
101.37080940075397,41.797066599066554,3.814398521643007,9.186990036491515,2.957643429696229,14.958177583922986,0.8793975655630885,0.756319488258894,0.5138360652200713,0.15461753644378579,23.64616917638242,0.1244781504250232,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
104.52622745584739,59.99977100515444,9.55938642451115,11.81862774192035,2.9336530252027444,14.950774729517745,0.8901093619528733,0.8251414946420081,0.5155961388672969,0.0369039474571943,33.99662380141886,0.03391462878705524,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
105.03771302758122,59.9996555612923,11.12589879219295,11.792035703000439,2.9432323069277637,14.98206764833569,0.8892272385805752,0.8331958118769357,0.5154585348250961,0.04314567990316933,33.98895322423269,0.04014251744166864,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
97.6060903932269,36.85269988014606,9.097541770838218,8.96676272976121,2.8110578002129705,14.900339984725584,0.88240516968407,0.7555952634605183,0.5154660531488022,0.16673248778491778,20.86597231842101,0.1500399606491899,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
113.42544966246739,56.04336402359208,10.065049702424984,11.659976399678174,2.956752272298948,14.961925426754656,0.8903700612035013,0.7618193937615712,0.5126997470132005,0.12989409800591195,31.609157651680682,0.12170580660024052,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
101.391957577287,40.88691985001772,9.493041507325543,9.186990036491515,2.938028285326069,14.882454017749598,0.8788194693227553,0.7584207101528978,0.5138151547955905,0.15947079963613953,23.12725508264317,0.14544999740910433,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
110.19388756777612,53.00114816628364,10.11902482126758,11.531879664296488,2.8174541624215115,14.967649831322316,0.8904300780961445,0.7589682772464392,0.512176814286137,0.1308341360694084,29.92234919677261,0.1219801800052637,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
95.8611258466133,35.551986349763524,9.416641060380226,9.0616854402275,2.809854551590271,14.96809291686224,0.8914684510052807,0.7568222742577738,0.5149576888071216,0.16717763219912946,20.140638671012677,0.15030273410417327,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
107.97468752197005,46.77901421344286,11.297471245492245,11.521036718134981,2.938673780546927,14.902745724071913,0.8923704854384643,0.730935630798739,0.5154717072014635,0.14815263311391474,26.40816504944392,0.1386430526162408,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
81.54758149140318,16.162980806012158,5.069472037091128,6.773310944175497,2.9333564868891706,14.963546632971868,0.8934295404521485,0.7563222184789072,0.5156654561133059,0.24006607963619986,9.181163049406804,0.18316922754660103,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
103.04162681201893,59.999666747087964,11.607624014885445,11.639108623604047,2.8296763649127334,14.940850495177424,0.8903281951228189,0.8325682296985131,0.5135958455876545,0.019144996039555013,34.018540698749774,0.017803750037344045,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
81.54758149140318,16.59700940956775,9.359572391218059,9.179720332701223,2.933145333942724,14.963546632971868,0.8929872765386148,0.753799775209556,0.5129497485530575,0.22560185643347472,9.428544863011147,0.1946581997266552,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
114.44077751719281,57.168458170314,11.289730970942156,11.638825891944157,2.9257968107424763,14.964603754356824,0.8928535769697438,0.7582931820501642,0.5122038828748433,0.12798159011352947,32.23471263828348,0.12090259359645661,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
108.21618084388972,59.993065036346465,4.262089321673164,11.642639264695275,2.807304113335666,14.913059934350088,0.8899268239530309,0.8388999460395388,0.5135915462113128,0.0763447510703016,33.93757654741664,0.06465164750366484,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
111.87910386320121,59.99776747985027,11.25937598705064,12.065659949701383,2.9451617766236966,14.915545333811279,0.8932129663500876,0.843630759938651,0.5135979518847189,0.10758761748186764,33.884692891894524,0.10126136635674704,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
83.5160103563873,24.93069940660382,9.632533370259594,9.424459881993204,2.845172830968355,14.88521762963605,0.8891564424106356,0.8228233202441245,0.5139451179214473,0.19176377649818105,14.173685762059119,0.16730475224338467,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
84.7318382764325,20.527607865357005,9.826932523892,9.547489286943527,2.9386719546855304,14.998860114790519,0.8923318161727938,0.7555890122239728,0.5128390424440942,0.2115369029762498,11.654042487841023,0.18572677277221455,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
109.5223838122753,50.60822120062623,11.16057950883741,11.802518362521116,2.9398407297429214,14.956684548910777,0.8900744700775621,0.7532578344799062,0.5125546519915117,0.13955965642451718,28.56860195200881,0.1308331762193261,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
103.13848303449187,59.9989341070975,5.256758017722434,11.661928713887894,2.8285402237327486,14.940694514563452,0.8903281951228189,0.8317196753724774,0.5124381554235266,0.02035168683503745,34.01669246093164,0.017455203187426244,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
104.07498765624237,59.99958551328133,9.688740270962137,12.059676919811201,2.942023930484387,14.917130330027634,0.8911375026802323,0.8215145256034592,0.5156438809561501,0.031447647365541884,34.00321273773602,0.028910624677674447,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
112.6058035162647,59.99938904621231,11.071354680317931,11.638735702839421,2.946496797162456,14.940848507451841,0.8909549594334366,0.8434200862405443,0.5135913533832962,0.11297035045244602,33.874513282923935,0.10632590837586418,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
81.2127716376782,19.004417792085704,6.192223785900023,7.253718337873021,2.823854124182597,14.944678558347178,0.8905857022733259,0.7567721249473216,0.5157525309770529,0.2159352882956055,10.803027349649085,0.17232713961836785,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
108.15187975583208,48.53461755956699,11.301108873806191,11.792662492621394,2.9612992646147043,14.971368088387397,0.8907440788941917,0.729370522793511,0.5154609268629066,0.13965093275330695,27.40545087858867,0.13074393781244048,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
110.49419109566828,59.99976408505187,12.201475993481514,11.706293644234117,2.9463053427075003,14.940848507451841,0.8892711306055383,0.8423637312539388,0.5135396480532686,0.09589761077646279,33.906922319363574,0.090552974194192,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
96.69415352967329,33.58279178068487,11.04415626263,11.806531690755325,2.9381008482120854,14.964798199219004,0.8929997912959363,0.7297575394731725,0.5129271530578876,0.17113438924339844,19.010844744507104,0.15685459087941692,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
110.6089322810918,52.561091544578105,9.551137103894519,12.002778541670105,2.950440092214777,14.912373305661026,0.8931210204376538,0.7577419626355261,0.5204664095384289,0.13512198172641318,29.66609512042974,0.12559069712817675,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
95.8922820024241,34.9747481347296,9.456839750927767,9.184309496362621,2.8201759332414644,14.963447526420858,0.8900949876588322,0.7540985862743171,0.5125818014040843,0.16993071609760357,19.811226281100726,0.15287193559357914,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
96.35076165816378,34.85543580901248,9.457272187433658,9.18437443677122,2.9458762906463893,14.97561538634251,0.8909851183032502,0.7540656818503917,0.515691415815822,0.17296003230208992,19.739088004214633,0.15575295840084283,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
114.67387840968584,58.564651743451215,9.211456365974032,11.523890215852816,2.9614029470369774,14.987449055618029,0.8916529793620916,0.7599445353385664,0.5156853330531181,0.12182193218164783,33.02594023930766,0.113705791036593,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
108.11770006103592,59.99979876046907,11.260480286033319,11.976148488259563,2.9451619343856,14.916338985938216,0.8934053532518158,0.8333679098078947,0.5152268228307065,0.07489672689012325,33.94290424446576,0.07008854311532563,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
106.60063739784066,45.40893351067371,11.297575221576196,11.818570086063062,2.9610073978078257,14.902810742211253,0.8923704854384643,0.7291210325851059,0.5154761129538884,0.14891828600847515,25.644675504969765,0.13908759231261675,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
81.08401778071602,17.240934441959116,5.172659593341384,7.086952091619099,2.9498075766682645,14.942628034181332,0.8847057106323796,0.7569499552122054,0.5140843371176432,0.2278697154716617,9.797668910727783,0.17486614686457125,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
97.38402249585435,37.37358786585569,11.079181355659463,11.74534952939254,2.8139273009718884,14.941915712436128,0.890324017359328,0.7541660840944049,0.516006067889119,0.15902828147581702,21.165059103391588,0.14599075871448772,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
84.69349382588595,26.5217514178909,2.610541079198267,8.956014197172406,2.942136191108311,14.960565069769226,0.8911288071578938,0.8214864873010568,0.5159642693135964,0.18818148702018545,15.07492002576366,0.12271518089384277,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
85.36784281751112,21.958004779694853,11.342432122799748,11.789735497886273,2.9246348810068774,14.952254579038435,0.8910659182418699,0.7526713872856372,0.5154143680884096,0.19846490434456715,12.466102274971993,0.17810800235918697,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
103.5623753696306,59.99976959675522,11.046411850026587,11.813963832201772,2.9378585303145526,14.870733439041189,0.8898502634801925,0.8320277688369027,0.5124381554235266,0.025646959038243534,34.01090740900321,0.02379205000324808,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
103.5623753696306,59.99976959675522,11.046411850026587,11.813963832201772,2.9378585303145526,14.870733439041189,0.8898502634801925,0.8320277688369027,0.5124381554235266,0.025646959038243534,34.01090740900321,0.02379205000324808,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
107.51943324530222,59.999655097258774,9.527673894577685,11.82039699286084,2.9309148715631377,14.910807586135663,0.8910082560493517,0.8388353714302865,0.5151239506322521,0.06964329887215516,33.95182662540505,0.0643508930067821,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
85.61665418946102,21.514832127289772,9.577827323628153,9.02645194544391,2.941659889018825,14.949839897005429,0.888717255196554,0.7555935274775066,0.515541619401364,0.2088293665252183,12.212054222819884,0.18326089014328015,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
107.89691706779428,47.32679253723749,9.210694953731078,11.521036718134981,2.947070361423724,14.902745724071913,0.8916675589721592,0.730935630798739,0.5301382392736264,0.14576107195394705,26.720934110513063,0.13443367378864607,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
84.17351469009506,25.864672159712274,9.622222131113238,9.277757374808726,2.931037014140673,14.885195207011781,0.8892537380835759,0.8322885038819055,0.5126371432875997,0.19035682316380764,14.702997913260191,0.16639448971772103,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
109.8689483515166,59.99957750092751,11.040273273233915,12.07291463553473,2.934033709087598,14.98747874976434,0.8966128369048653,0.8243026822784476,0.5156438492908687,0.08951583025118336,33.916306401136715,0.08388096104923191,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
109.8689483515166,59.99957750092751,11.040273273233915,12.07291463553473,2.934033709087598,14.98747874976434,0.8966128369048653,0.8243026822784476,0.5156438492908687,0.08951583025118336,33.916306401136715,0.08388096104923191,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
113.88025714824863,59.56617353726752,11.125936140282057,12.016156221599884,2.9471071522874643,14.912318387849743,0.892337807778252,0.8047568045301121,0.5156073520913027,0.11851234584539923,33.60823735656055,0.11179363034961277,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
114.44077751719281,57.5774946070888,11.289730970942156,11.50123819607529,2.924139514316211,14.948461192983697,0.8904441760951045,0.7582931820501642,0.5122038828748433,0.12568844015404979,32.467519192322676,0.11874118931345755,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
99.04691787044825,39.14372263492994,3.9380456125022962,8.908330813743813,2.816954319935228,14.957554299698943,0.8793954615176358,0.7570218945282882,0.5135200658472434,0.16011202859919663,22.15790785146018,0.12820773445970185,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
84.82875284289949,21.958004779694853,4.932893865397052,8.919218004587186,2.9246348810068774,14.953083361775493,0.8910819171537099,0.7540431932740672,0.5137126412279182,0.20506786074188174,12.469125420939829,0.16005767750556749,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
106.91072409512213,59.99958620565756,9.733609466476931,11.960491588278476,2.961662979850819,14.959028698035583,0.8900263960192891,0.8429420015657778,0.5153433975721774,0.06388438238062696,33.96092767110941,0.059062894256649956,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
108.49146066466635,48.53461755956699,11.064268528838516,11.63713294101355,2.946575655004237,14.971368088387397,0.890729020943736,0.7358376295759318,0.513588392013149,0.1424698690735827,27.401185526819546,0.13326046017259446,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
105.6811205371086,59.9996217444088,11.07135906609976,11.721769313818575,2.9376493592485295,14.986528241542693,0.8911748016907598,0.8422684397760127,0.5135337632075784,0.05088718727508262,33.97934453894119,0.04737412438954539,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
80.74876191648697,16.425414270017342,5.197966148492501,7.440855043163337,2.9569945188571047,14.94743045439307,0.8905747934970294,0.7569842014204435,0.5154517828295002,0.2320668405622238,9.334079554135482,0.17801119661184706,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
113.39409876391278,56.05176795636898,2.743511434180607,11.996204805422687,2.94614336832401,14.95815109403109,0.8916565373416474,0.7621538407336362,0.5128766212523931,0.12965132028655593,31.614394581999484,0.10399730091302745,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
99.41060665849488,39.14372263492994,9.274606736337658,8.908330813743813,2.816954319935228,14.957554299698943,0.8793954615176358,0.7568984688283553,0.5138211395150553,0.16077419953552827,22.154240991202837,0.14564898058310677,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
114.50748227927483,58.564651743451215,5.192419867032557,11.523655960078118,2.9411571108883257,14.940671114158837,0.8916529793620916,0.7696086374489682,0.5156853330531181,0.12259784237200264,33.028446969849774,0.10877652602871844,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
111.4261100387228,59.99301353970536,11.112524221464694,12.006526082414094,2.940395310213848,14.916862040035216,0.891187547500456,0.8325662538619096,0.5140396219024578,0.10269373013751855,33.88889152207898,0.09651905005564504,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
84.70124016927497,26.477787176504304,9.555127633916857,8.91783741484175,2.9418338469683225,14.960436201889683,0.8910855501840723,0.8342219711977323,0.5124116529149063,0.18933827055080155,15.04975413464727,0.16557901878769685,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
109.5223838122753,51.40009261466185,10.116227476449003,11.542342839119916,2.814223229774513,14.956684548910777,0.8902634517479409,0.7532578344799062,0.5140383104526498,0.1355208858233708,29.019530798917838,0.12621061757153845,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
84.7318382764325,19.952789210768117,9.8267890176993,9.547489286943527,2.9386719546855304,14.998860114790519,0.8923318161727938,0.7555890122239728,0.5127373588673539,0.21512113301551888,11.326393890540563,0.18887796334675924,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
81.54758149140318,16.162980806012158,9.359572391218059,9.179720332701223,2.9333564868891706,14.963546632971868,0.8929872765386148,0.753799775209556,0.5129497485530575,0.22840856429464199,9.181163049406804,0.1970843059295617,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
105.27123471692232,59.99977100515444,11.094711669647854,11.819701925543836,2.933666345463064,14.977451176450282,0.8901070062840142,0.8388363890560574,0.5154568762007302,0.046091462930283295,33.985541760771035,0.04289092239157584,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
113.84684428837002,59.82533146816165,11.305878291859774,11.501266935212644,2.9371501664017097,14.87659539392094,0.8893343426460264,0.8058486092526008,0.5125645046382216,0.11669808447019567,33.75635392314718,0.11017305920436006,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
108.13938698451425,59.993065036346465,11.038101698433561,11.642639264695275,2.9299767001010517,14.913059934350088,0.8899268239530309,0.8388999460395388,0.5135935690360275,0.0756715961942405,33.93873381318762,0.07072341717519214,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
85.87149765370484,22.94155112099634,9.21427576583618,9.093852061754008,2.8150053962362422,14.967436156365215,0.8915698063650341,0.7556971669399976,0.5155274175370093,0.20268403071376248,13.024068637569458,0.17686056988087764,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
82.25844413705381,17.88482272727618,9.20195286804468,9.212710199889914,2.8245052320702793,14.939727064589356,0.8916856493544424,0.7558579853579472,0.5135207451595748,0.22095599947575645,10.15955484934377,0.1905839622658232,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
82.25844413705381,17.88482272727618,9.20195286804468,9.212710199889914,2.8245052320702793,14.939727064589356,0.8916856493544424,0.7558579853579472,0.5135207451595748,0.22095599947575645,10.15955484934377,0.1905839622658232,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
104.2703256703061,59.99977100515444,9.454757635407411,11.747146249200343,2.9336530252027444,14.950774729517745,0.8903209290207714,0.8251414946420081,0.5155961388672969,0.03394130383935676,34.000422188086176,0.03114645169483105,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
101.391957577287,41.382292832642435,9.510881693617657,9.212520803362267,2.938028285326069,14.96990942658471,0.8788194693227553,0.7553015305903894,0.5138151547955905,0.15605725702214795,23.409548295413362,0.1423461172477109,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
110.45479940871964,59.99976959675522,9.796846930357889,11.705532306612389,2.9384274104735884,14.984608853081939,0.8892500382390427,0.8226930558294573,0.5155137233868075,0.09398352344998921,33.90752397828719,0.08746875576324996,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
109.5223838122753,50.67809328178813,11.160435000359964,11.802518362521116,2.9398407297429214,14.956684548910777,0.8900744700775621,0.7532446384975618,0.5125546519915117,0.13918652901320694,28.608386905210672,0.1304831262989182,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
106.43195505840153,59.999328554716,9.592902898336456,9.401227081229052,2.840161629040845,14.982502391686891,0.8710860066416285,0.8257603045336107,0.5156949772973697,0.05775734920780926,33.96795438406979,0.05327742443699482,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
84.18188153536939,19.952789210768117,9.8267890176993,9.551434163056243,2.938668382495829,14.991563342727154,0.8892415711882925,0.7555890122239728,0.5126396974242247,0.2124694944328837,11.329202662887507,0.1863214935541564,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
102.50675477844908,59.99959413495578,11.116275163781014,11.995854958974913,2.933756773448903,14.959040584807235,0.8900263960192891,0.8441143176395618,0.5153454007612109,0.012444232906777335,34.02638089859684,0.011528428143113594,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
85.85742576777399,23.263266689064643,9.17816409483612,9.10784646548245,2.8096134802728723,14.967436156365215,0.8916717148961703,0.758322345569939,0.5155642644890729,0.2014476516149562,13.207629450100749,0.1756596655848259,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
102.50837072474312,59.99958620565756,9.733609466476931,11.960491588278476,2.933756773448903,14.959040584807235,0.8900263960192891,0.8441260090318875,0.5153454013878886,0.012468655938256547,34.02635258079855,0.01143127755317918,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
114.2249554543768,57.722285360670504,11.305238113340133,11.804910761733849,2.96148558175457,14.989803169761702,0.8907457309551128,0.7525735527856965,0.5156922535933156,0.12287173489711344,32.55314149843275,0.11605830762072468,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
83.67948392622176,24.743919568815723,9.902513367192231,9.424547108347575,2.9460922701776195,14.976543799157575,0.8910138301585072,0.8276686843130118,0.5149193327292795,0.19513799053295422,14.065976477703066,0.17101356272970641,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
111.08529773826655,59.99976959675522,11.18369594619052,11.782284997808912,2.941071778865503,14.919116786325848,0.8892582514035773,0.8333033752769321,0.5155137233868075,0.10017948905215536,33.897934837505574,0.09414212479482821,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
83.67948392622176,24.749680668577767,9.902513367192231,9.111999396695396,2.9447719940257504,14.976543799157575,0.8910227873999508,0.8267018378816129,0.5149193327292795,0.19455123239663508,14.069266935289951,0.170539435382979,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
112.26622260743044,59.99938904621231,11.308195025285608,11.794265254447266,2.9612204067729238,14.940848507451841,0.8909700173838924,0.8369531745389938,0.5154638882330538,0.10960799513935324,33.87970512683541,0.10324267016342169,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
107.51943324530222,59.999655097258774,3.4658352470170595,11.82039699286084,2.9309148715631377,14.912610231933298,0.891004861995342,0.8388353714302865,0.5151239506322521,0.069644498047169,33.95182662540505,0.05680179109736805,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
84.82875284289949,21.890907924452435,4.932893865397052,8.919218004587186,2.9246348810068774,14.953083361775493,0.8910819171537099,0.7583187882198389,0.5137126412279182,0.2068054792150859,12.430858441441252,0.16141454990444018,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
99.41060665849488,39.14372263492994,3.9380456125022962,8.908330813743813,2.816954319935228,14.957554299698943,0.8793954615176358,0.7570218945282882,0.5135200658472434,0.16177983615986127,22.154240991202837,0.12976764835255747,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
106.79003250956518,59.999340946157176,10.089659180087313,11.779949624803368,2.933756773448903,14.961502985510945,0.8929654878601356,0.8260360262856958,0.5153324331488911,0.06144805758363738,33.96259733377088,0.05693688677260334,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
97.63992428139566,37.37358786585569,11.1838101447632,11.816831022112547,2.8139273009718884,14.941915712436128,0.8901124502914297,0.7541660840944049,0.516006067889119,0.16007532251480433,21.162598868995214,0.1471495250375784,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
101.391957577287,41.797066599066554,9.493041507325543,9.186990036491515,2.957643429696229,14.963576436323038,0.8793020352154006,0.756319488258894,0.5138410377171313,0.15393961048599625,23.645941392239124,0.14038599550691339,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
82.25844413705381,18.216494646158672,9.367091798307928,9.145126316081269,2.8245052320702793,14.939727064589356,0.8923686098000738,0.7558579853579472,0.5155221835894349,0.21823429878476003,10.348657296391492,0.18878267353390896,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
106.54467762145342,59.99300609534322,10.09462748055849,11.78373716081106,2.7893641961867974,14.989971152424593,0.8703531288522982,0.8258139244941906,0.5125056847378936,0.05838428404611859,33.962655643802684,0.05412917892141691,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
106.0724330117953,59.992182860890004,10.106627335006563,11.531285386570438,2.927375104629114,14.968294735857045,0.8902260133218473,0.8253090536141191,0.5156910606653129,0.054092151373036815,33.96925061470127,0.050061351164131976,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
110.19388756777612,52.9597847878201,10.11902482126758,11.531944875251556,2.8174541624215115,14.967735583771926,0.8904300780961445,0.7589682772464392,0.5122111251865819,0.13107108770282674,29.89879024741623,0.12220115538992793,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
109.5223838122753,51.4414559931254,10.116227476449003,11.542277628164848,2.814223229774513,14.956598796461165,0.8902634517479409,0.7532578344799062,0.5140039995522051,0.1352926855633269,29.04308742513486,0.12599802766666404,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
101.391957577287,41.382292832642435,4.174320570342667,9.212520803362267,2.938028285326069,14.96990942658471,0.8788194693227553,0.7554249562903221,0.5135140811277786,0.15683868169876686,23.409548295413362,0.12845093726533285,DC-B,SBVCHP_SBORC,R600,R152a,Air-cooled (Summer)
