T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
89.69137521753741,15.551604735068798,13.919857047170263,12.980635746580516,2.8682605331911573,14.979128331832628,0.8996635078100329,0.8997836499280961,0.5478659269253181,0.3906279277640578,8.799936358486823,0.30394560747687754,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
69.75145155899683,15.04919675128441,4.713489426547509,5.973913153886366,1.0128627691386143,14.951835875949179,0.8973780895202245,0.8997595101362476,0.5491897303555286,0.47679460162715753,8.590790420534306,0.1836409811970276,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
88.53394307896482,15.15282648862933,13.368833220421,11.960748566041973,2.894276609994006,14.79086585681416,0.8995832012939243,0.8996416530470781,0.5477736770900679,0.395198486913019,8.578149799068447,0.30257899633074137,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
81.48437119580662,59.99999784475345,2.142075754881289,11.052050333994751,2.947171950066097,14.97937070988247,0.8995765500352415,0.8997827710039068,0.5491147714765686,0.013149749710395465,34.31869219874959,0.0038431400947765604,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
81.44365823082144,59.999016329541604,12.874279744788474,11.95422300727537,2.912517131304805,14.967092406060654,0.899595572671736,0.8997327762394334,0.5491551653160095,0.01160444551801267,34.31865741234235,0.008351769374781699,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
81.44268376429847,59.99999784475345,5.288243029057698,11.052050333994751,2.9099930469690216,14.964280755580187,0.8972718744277159,0.8997827255059313,0.549122708228026,0.01184012203268727,34.31923500797391,0.005979910212119491,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
74.24547819997832,20.046431410325035,5.8998781451354585,6.667730996735161,1.2355437410567525,14.981813397565858,0.89947790683717,0.8997828626585699,0.5498226549160811,0.44035622701738114,11.432413600346978,0.20778014969597525,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
72.95985487067254,21.944417769908593,5.337566263511428,6.265728037844634,1.229441194260136,14.99069832453512,0.8999193522677621,0.8997791682786602,0.5451189605691841,0.4300231773729098,12.5260575269238,0.18768353571648175,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
89.85090146469925,59.99995323771431,13.865430331113703,11.9306915497171,0.9574236233885927,14.991772530243415,0.8997792430600238,0.8996423506112227,0.5486893197871808,0.17483441306789246,34.20680186512061,0.1354601536653289,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
88.2091327675021,59.99997526732817,10.752289147680532,10.834895171866703,2.7068563575014988,14.98924646753074,0.8998356649211757,0.899712716103075,0.5479039427636302,0.15809482989744045,34.229233848333315,0.11192503412498353,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
103.46299366916986,42.65884160546866,6.2736117243396485,12.331294242555439,1.0570776452525226,14.992751612085682,0.8994479615893601,0.899685875451302,0.5473013242490099,0.3285550132733015,24.11438997065208,0.22139147801849027,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
102.55905218229863,37.85897899041426,12.869198125084328,12.804296435570476,1.0885072256869748,14.969695638230508,0.8996448485840115,0.899755995482778,0.5487271689065623,0.3364997499454829,21.391132742037488,0.2716221080551063,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
101.35749717494886,53.241499126766435,9.999132467831378,10.785357739373213,1.046426131568881,14.84248556922461,0.8999462322700614,0.8993405723388826,0.5450377175557284,0.3018285471110302,30.17866560788237,0.22791224753424102,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
86.53869173507832,59.99994075697756,6.219188124848225,10.649996872638944,2.6273429981854837,14.847791609258733,0.8998108814252523,0.8998294410716947,0.5476205154976161,0.130453775757953,34.251788550905275,0.07487024762377474,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
87.72049337634462,35.7932700292471,5.814572594797891,10.649996872638944,2.6273429981854837,14.847791609258733,0.8996651219932488,0.8996927492447854,0.5476205154976161,0.34978790196831544,20.35192205738256,0.1981878451101466,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
86.41720200185145,59.999974736452835,13.10213866370194,12.89089138774592,1.019194335152686,14.840604376869875,0.8997622261417931,0.89971637517504,0.5497302932492923,0.12525160503002664,34.25344061538094,0.0933242349898157,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
101.91074330548174,34.51634533463154,10.515856101338647,11.575729735655727,2.69275980730624,14.970153698511515,0.8995775915708186,0.8997851570679175,0.5477255606891657,0.3466811260257549,19.495926240330427,0.26640538886295306,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
89.85090146469925,59.99999880814965,10.010568642163639,11.068617198851847,1.1051803509412543,14.979349650095147,0.8997102706615799,0.899636058152364,0.5487185850681389,0.1818055714894425,34.206828030802725,0.12757454682262223,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
98.69234542156354,39.543492654220586,12.625058490379924,12.420904540614552,0.9712258713733402,14.994991430867426,0.8994581507489523,0.8992934925328795,0.5463726714940568,0.33627677110147114,22.389428613328114,0.26544141136936145,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
71.68444083593951,17.16508460717603,6.092405605709205,6.605353805672349,2.954230063778465,14.994033143230508,0.8993722315094133,0.8997454813243725,0.5478059292642211,0.4581589185778148,9.794559389572976,0.212210471696439,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
70.92649217653575,16.0128468631563,4.893657259100596,6.083361089385587,1.0824256022671324,14.992814941914745,0.8973805236879624,0.899763332721837,0.5459732159382056,0.46910338875257795,9.138018103645228,0.1886214925921371,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
73.67247516429718,23.089097449075563,6.182849234366062,6.236348008615179,1.171109213646325,14.953433814260269,0.8977475604535883,0.8997066787476447,0.5486871361151818,0.4226693955601572,13.178220282927551,0.20200583725149684,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
87.43246686954845,59.99994075697756,6.214772270019099,10.565078796989752,2.923507751454162,14.218884337996947,0.8998112269458887,0.8992258819831962,0.5477909547546909,0.1450354629210574,34.23973962322601,0.08417927917544415,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
85.0621541038442,59.99994075697756,6.206025326148588,10.630224945709339,2.7881567689515836,14.963379730155891,0.8998108814252523,0.8998294410716947,0.5477810493008753,0.10209629750832676,34.27154471142696,0.05762757320304422,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
83.16800733332403,59.99998978707741,10.14643057397511,10.657324008712838,1.1773578606535264,14.985896843013107,0.8999578757299748,0.8997847514761279,0.5495546940335042,0.05751354107579611,34.29664780550989,0.03850354261476953,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
92.13337630763672,59.9999053827468,10.835094320509974,11.455926757337586,0.9532948534263737,14.994393322367287,0.8995265980329584,0.8997542211502574,0.549061689961257,0.2084929316468647,34.17522532144123,0.15209920466620547,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
74.69278085815434,27.946293401380903,5.932876967934768,6.234418945778282,1.23695227545221,14.838310138233448,0.8996540656779063,0.8998318987669337,0.5492929392426744,0.3897662608134593,15.957274332547733,0.18472528287715023,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
74.24547819997832,20.046431410325035,12.75964700029926,6.667730996735161,1.2355437410567525,14.981813397565858,0.8994780167705099,0.8997828626585699,0.5498226549160811,0.3877761710221141,11.432413600346978,0.2690441722789564,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
85.07404424066405,18.42402246635998,13.806349918776231,12.799932583372383,2.7881498649816288,14.989091912880445,0.8995953689176933,0.8997491898549349,0.5475305067229468,0.39291562666297547,10.453706468470008,0.2977497213550874,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
101.4060201657044,48.55410402884338,13.771175622855923,11.563718738188832,1.1614284251033835,14.780448821522338,0.897611846397939,0.8992656873735375,0.5498689573031377,0.30502529107877474,27.500449236657797,0.24973565793122546,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
84.62675299847308,59.99993111266913,5.5699580466575735,10.23100461348929,2.9479736414041775,14.99430170060448,0.899809434697543,0.8998285884806286,0.547730446040793,0.09332263753140775,34.27732963157979,0.049814131700926335,DC-A,SBVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
