T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
89.48968870094838,20.234334684465967,19.074343820635697,3.7290751621931966,2.987682291125248,14.567431839371373,0.899942915736905,0.8700335317413389,0.5485347802897729,0.4943983781989139,11.462012055910636,0.29948352535798806,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
91.55138816913232,69.9997573128539,4.570162390526802,3.662397326604496,2.9941086931277363,14.552256740027277,0.8992799069269836,0.8950890394270284,0.5486835449091951,0.010165253630229642,39.92394150852985,0.001990269275424783,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
91.6097610042163,69.99975711730715,1.494622983390412,3.661885323430122,2.99413560981594,12.365001757476978,0.8996002628012157,0.8951387531828869,0.5486834469039744,0.012651549182344471,39.92303922022645,0.0009158203011183005,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
91.55138816913232,69.99969569243822,4.674255776794373,3.6623497866189996,2.9941082467963263,14.552256740027277,0.8992799069269836,0.8950890394270284,0.5486764135378163,0.010147100535453098,39.9239061279904,0.002026785605644962,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
76.47343331554094,20.000632031358606,8.47712894194306,8.202610605383864,2.994748373632947,14.354854486031726,0.8998824694690853,0.8964950482642291,0.5485098794523448,0.646974060874608,11.395255237238974,0.184143414974135,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
74.26144338262714,20.278574344175297,2.841070308631706,3.3686708853526572,2.9888286155854136,14.971637088736884,0.8999523674245201,0.8965247885150678,0.5485227537788275,0.742430240868447,11.565228523245526,0.07192913790922299,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
91.6207276455992,32.26878345765396,3.46853801614718,3.3600126500871967,2.9940563008814123,14.309590757445447,0.8999392635568314,0.8954570180997182,0.5475171136313084,0.623542339501109,18.304568741824806,0.10332477611966324,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
75.0217083225002,24.823220994884434,3.0198626679176312,3.5850880424791507,2.9359011825051446,14.97007081054931,0.8999500037852041,0.895473849071006,0.5484618853735159,0.6828380189396219,14.164317569504997,0.07116922561117073,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
109.2850284929697,69.9997555887094,19.45515054249833,8.4456050158277,2.9923278390157546,14.568949304468283,0.8999505465123643,0.894930580979941,0.5485369452467573,0.33586799338939044,39.635073695791306,0.21761373670262552,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
92.75002311001447,35.67166679463236,19.003076426441893,3.7288879896514437,2.990149069420554,14.5647414503336,0.8992750033517224,0.8949570979912741,0.5486532900700246,0.4598491330086473,20.237240781263495,0.2790189727676865,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
91.66829120393969,30.974568394573737,2.839549603432041,3.4050066001212995,2.88840010635566,14.477876580074037,0.8999699958134673,0.8948600845000778,0.5498381939562462,0.6312203355545448,17.565782799630902,0.0884682555681865,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
115.77673244609417,69.99969653429133,18.717584714435958,3.62501802242737,2.9334041659583705,12.345874918284615,0.8992894636863532,0.8699541523450277,0.5485214432455143,0.3804396664153119,39.522677313098946,0.25091110335371386,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
92.39609188263464,38.58790502566488,7.055830941990732,3.4113201632281265,2.883059763826783,14.07327723637762,0.898975670811353,0.8965727391760699,0.5484348374718493,0.545371494635861,21.90647206731685,0.16643019882153068,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
98.99747448250154,69.9997555887094,3.081296390728118,3.7284902064450867,2.992717626565151,14.56908975148516,0.8999338790995189,0.8949549633633085,0.5486631505413528,0.240008248117674,39.80621015143712,0.037562530968597324,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
93.7300290344609,69.99651398720154,17.787918420214233,3.634070311092387,2.9223711051296606,12.3936340648051,0.899205640117489,0.8976199830732626,0.5485269703793383,0.07071529885731101,39.88818752010809,0.04001515726146806,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
110.47040502419327,61.04787746348873,8.29921617031806,8.190893701993614,2.9328684858577025,14.617758660261032,0.899344429082209,0.8944618620632508,0.547509960861728,0.47509711876658733,34.50509966681393,0.19143410545857797,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
104.81062663024206,55.57176330238337,5.461959543400056,3.617181832799134,2.9878988927650223,14.03890901812058,0.8993372120347118,0.8922594555634307,0.5484767552476075,0.49517754948614906,31.462818631998516,0.13979236637730602,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
105.34530395436788,51.63624312208824,8.192066336466377,8.322098629853823,2.9924530877600723,14.08895722784194,0.8983339084849721,0.8955421041586573,0.5475975292462043,0.5028780991923589,29.209311821613294,0.19500769996634695,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
75.0217083225002,21.334501359424994,3.058821706732622,3.3725819536149952,2.9359011825051446,14.97007081054931,0.8999519852796003,0.8954860766446239,0.5484618853735159,0.7278573568408622,12.165884731142572,0.07677966183194994,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
96.27030735941041,69.99975711730715,1.411007207734519,3.6191523608840255,2.99413560981594,12.365001757476978,0.8992809868238992,0.8951387531828869,0.5486394382502318,0.1692024230349659,39.84995141364804,0.012635212980763333,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
97.4012238868628,47.83726859016137,5.9250392063198625,3.3686708853526572,2.976266328419592,14.77673450415964,0.8999266407396319,0.8965247885150678,0.5477589963141722,0.5113164050015451,27.139474806417088,0.1421340373421871,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
92.76713372727323,36.60207179069665,8.012228025304447,3.6207751845245593,2.9264929118967826,13.96112537658008,0.8993204688951106,0.896538977046339,0.5483820397523509,0.5489187138737659,20.768393595689034,0.18687657646298247,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
111.80568883609894,67.60202080910517,17.73502258115558,8.338907732103221,2.922676880652841,12.398733507773787,0.8993438829449134,0.8976202064821825,0.5485280295399916,0.38617463280844994,38.22322194646869,0.24369579941538905,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
99.43850263484966,69.99980624107843,13.517573382833435,3.6823602913087328,2.9890101188072418,13.103644014538915,0.8994837074695093,0.896360035126144,0.5484550197020102,0.21312183249013097,39.7990988212859,0.10658870071477479,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
95.15123181744474,69.99987807849087,2.789499629313574,8.687964625450423,2.990938953776888,14.922189472942737,0.8999521681796601,0.8954406415940606,0.5474154789961774,0.12528415295275808,39.86776189044429,0.01841883783299106,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
91.9729886815857,69.9997555887094,10.626157092468775,3.405832268903705,2.8694768880344057,14.562420337482022,0.8999099646076046,0.8965861616909919,0.5486836909537925,0.023380001434009156,39.91741721998676,0.009223554136663252,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
94.97004794511922,69.9997316910425,13.099799798731551,3.6711428386692706,2.697505140883125,12.312611519252153,0.8999525737334743,0.8948909503432253,0.5484791885077881,0.11018878983538882,39.87053888343006,0.05197132988829676,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
100.5743206053485,46.0980159552862,9.733692133041638,3.6653060926227,2.925281470713907,13.058284040008903,0.8999567017659856,0.8945072082186458,0.548462549792526,0.4999997001346913,26.108341645555733,0.2112716045218823,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
92.39609188263464,40.351405134090896,3.035001930994354,3.4113201632281265,2.9097991060785064,14.985956867916935,0.8989823004194882,0.8975391018728934,0.548460722023498,0.573941570107019,22.91458205433047,0.0843811925340128,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
91.68373443837159,43.757410504052494,1.5987163095550958,3.366994871737128,2.9783805873259466,14.777898719338793,0.8995964526327691,0.8965403276698054,0.5486442989839135,0.5409479300016425,24.870594846967176,0.044004727615985444,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
108.9856711201788,61.81911313625308,6.243016471133428,3.6463859493583914,2.907552118680777,14.561680783352216,0.8999175975710492,0.8912582216531149,0.5475566828931633,0.47092610295330267,34.9681193203781,0.15258817955573997,DC-C,SRVCHP_SBORC,R600,R134a,Cold-plate liquid (Winter)
