T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
102.98416207040485,19.059130828118796,3.0588965255504936,3.075166167226422,2.8242669128082896,14.987530588414291,0.8997405856816046,0.8997915142440548,0.5483674824638783,0.37737787943701995,10.725709538136211,0.2646050910774953,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
100.99288525611601,59.998954085104415,9.50715947697381,4.93346243728178,2.851757694188579,14.966238594829601,0.8972980956872347,0.8997538938012882,0.549349213100343,0.010155142978406403,34.04821567874524,0.008890616268759597,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
100.42773249436291,17.604092620241275,7.035680240188574,4.361987520649966,2.440594608304429,13.883861956863143,0.8990339756755166,0.8992776950157941,0.5495541706943674,0.3554107500492776,9.915734667749312,0.30191555520632457,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
107.58243170153575,20.017878783482328,8.495244766310465,4.658579473784694,2.929270680394674,14.834011364249301,0.898728201310025,0.8999605312262012,0.5489072977433017,0.34708492411593994,11.243037919843832,0.30742311649291393,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
101.119830601239,59.99905075359768,1.3750181955389449,4.087028459448602,2.8914589149187457,14.813141920912901,0.8987206590729183,0.8999741716739545,0.5489443339779757,0.015935925464742595,34.046415521980244,0.007641807387096572,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
100.97574834811425,59.99905432848226,4.591425585376118,4.26685129445568,2.9306846761592062,14.9839623337013,0.8994059633502809,0.8994548624735492,0.5487773876239014,0.010435562380474184,34.048523429536516,0.007887180855592748,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
112.69116944170638,37.036689516786396,4.325418169599741,4.054883371962825,2.559207797793425,14.97845146338507,0.8996120948156913,0.8992495715730837,0.5488617700673847,0.35787982033358784,20.824469515472828,0.2821633131828459,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
116.47729666468912,47.68499363408042,9.370936943765422,4.990227040573999,1.3653686221881762,14.9801870922009,0.8974201284350396,0.8994794269953374,0.5494657321990684,0.33219777524716965,26.81798153957828,0.2988843261939472,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
102.10071971436135,59.999064003450414,7.951977979338926,4.108233092728468,2.8599994585908317,14.84755726581971,0.8998848012139113,0.8997238053524969,0.5487825001102099,0.048130383987973674,34.03204784703028,0.041059734526695035,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
117.6240579207299,55.22905399041676,9.343996594479313,3.9583774765755857,2.9315546269475683,14.809594523485652,0.8971413636649745,0.8996679109806568,0.5494156359107947,0.3155596409954395,31.08549539946425,0.283608022798633,DC-B,SRVCHP_SBORC,R1233zd(E),R227ea,Air-cooled (Summer)
