T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
76.37632311451202,15.361120192893166,0.8141822129249487,3.005685395558041,2.8493070771565367,13.08735646717969,0.8999700367652087,0.8995139836476819,0.5463714133130709,0.5674679243647627,8.7443416507783,0.05559560866825406,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
76.82987364149764,15.34467812410195,5.980948079985215,3.0602701627581985,2.9010250883640047,13.012757555854067,0.8999932036870475,0.8995029356131695,0.540412150501134,0.534320927152342,8.733209973620246,0.2480677018208859,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
97.8743803518795,18.25967304462069,17.342272102777606,6.042362368719682,2.9815229750916155,13.466671272097708,0.8999451360065953,0.899514066430277,0.5461726822945194,0.4406097384512497,10.298856496045683,0.36077360000633757,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
96.05568334754719,59.99997276581946,18.66639789194437,4.287022025799769,2.9828526411344822,13.26980500106471,0.8999370488138801,0.8995061495925187,0.5396083270996819,0.23691284038905938,34.120036963739025,0.19130659996487903,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
95.93203909481613,59.99998444272471,17.080301159027634,6.033603009503045,2.9848854124997186,13.28188873884318,0.8977402714836237,0.8995279705794835,0.5397632921493823,0.2401655365825836,34.12180363500595,0.1893649901979419,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
96.12237539762654,59.99769715194467,0.011143189024997946,3.0057529869220887,2.990436183124256,14.925946134984915,0.8983705197752108,0.8995266477671247,0.5398714643776726,0.2955090949463806,34.11778298971721,0.000556987525796911,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
114.08645804151537,45.38788868376244,6.381050080848744,5.6313866061623425,2.8505863486567917,14.706544242285633,0.8999213428262169,0.8993482048935738,0.5473788361299141,0.48115743577536446,25.543890237866066,0.29370686801674833,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
117.7117482684271,53.13876216611268,9.600788819759872,6.0937482061300186,2.8537695842357067,13.024817059134044,0.8998835860878903,0.8995004929912562,0.5404122666803161,0.4593489078077457,29.897002072215603,0.3300268836872655,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
110.1146057406275,58.69875573440768,9.491625509107767,6.161015995553889,2.9112766781873227,14.886799976478352,0.8999731729409984,0.8999957646390307,0.5406698127962496,0.41626476612957103,33.17068388947942,0.28683024955939834,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
109.73807321275854,59.99993750787297,17.46069174282399,6.0323599685155145,2.908677578875568,14.85263952926682,0.8998575195508897,0.8994970861137103,0.5352776830917694,0.3701601373103121,33.91849575123405,0.3040020946376405,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
106.58115551409784,59.999913781158575,10.093603383429254,6.055554028212336,2.9344148971098285,14.720878186533826,0.8984873902880774,0.8995138211858047,0.5405022322904897,0.38035695228240507,33.96605447396956,0.26376159340357547,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
118.52852723920617,54.54229909668707,17.85383889972269,3.2592695597929215,2.9791495503527967,13.911813538269696,0.8999515223844738,0.8999957074718947,0.5410019631169917,0.42104580427321164,30.682476159797243,0.35549450158810697,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
97.14553272061724,59.99995478705219,17.45854450383574,3.487510640127501,2.852799509822399,13.00321491335913,0.8998075412692764,0.8998690968020063,0.5447919307985887,0.25503515570377394,34.10446132388712,0.20309560235222698,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
118.42924272302193,57.53559112273425,11.860675115075498,3.4953628216476105,2.8752062685977915,14.846875192216928,0.8997806156105286,0.8994980421274091,0.5409414863037924,0.4451583330608346,32.38426421371044,0.34002932156118365,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
103.87614728868252,59.99802206794274,3.476789710082036,3.5135841922156263,0.8353928921330802,14.752150140299333,0.8982631111426976,0.8995119005444487,0.5404751651885955,0.39617891413665013,34.00526493726191,0.1591064499727816,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
112.4848013615538,42.787132448176216,3.142364287155739,3.0690867856876314,2.980851604022565,14.834984476515343,0.8998310159974044,0.898955730162381,0.5339735074616648,0.49955753921026547,24.086612851721835,0.20959464328428806,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
113.28095492255349,59.99998444272471,17.45854450383574,3.0730888888099264,2.932227766191704,13.012676361994478,0.89990655090248,0.8999836012185125,0.5447919307985887,0.38869890090716575,33.86451453652931,0.3223198413801695,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
104.86820527860125,34.34051672526651,6.833814386572984,3.005428277945675,2.977299209615492,14.861011227043313,0.8983148602280222,0.8999980865693696,0.5447630425067448,0.4863502779762823,19.369284953115155,0.2951949835993403,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
95.25399277607875,30.43761534252142,9.843976712344263,3.487510640127501,2.8466596165639673,14.846004155015939,0.8998834797882123,0.8995146671214168,0.5412979283921215,0.4677526612252504,17.231371683059496,0.31415837079615033,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
96.47804564796279,59.99993750787297,17.46069174282399,6.0488951271121945,2.9079559050028436,14.853133394945111,0.8998575195508897,0.8994581137204766,0.5352776830917694,0.2474597585673891,34.113995626962904,0.19635134828231926,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
97.78089725881125,59.999958396334684,3.0260615199786085,3.2728699636498932,2.855700140910151,12.99265729979813,0.8999085175552973,0.8994931216709147,0.5413650287803258,0.3186823372559535,34.0953462901971,0.11048517707712653,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
100.57736462773119,59.923140584227056,3.66361112521583,3.0345518745979927,2.747056413155956,14.844436568644644,0.8982486122170508,0.899505744812293,0.5446393361572589,0.35465946047776337,34.01089393209317,0.14289612517180952,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
83.30468721063619,19.830182537548612,0.07916196276914622,3.050070369599648,2.955852143624475,14.59838019761801,0.8981771380703499,0.8995452359939213,0.5461246911576499,0.5489165544946807,11.263750555064277,0.006509949148242726,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
106.87113121178251,36.11766768699005,11.643908819260162,3.042055966657743,2.8736408176701493,13.37606238062682,0.8999331186482121,0.899464695901274,0.5391020405692999,0.4531593390331447,20.359651401876285,0.3382039756558411,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
96.5402849603508,59.99991018030477,3.840131528241831,3.0442108298602615,2.975848656059855,12.999455725216299,0.8998664579230047,0.8988025530104042,0.5362447642787915,0.2970863654382247,34.113091503018396,0.11892791020371557,DC-A,SRVCHP_SRORC,R600,R227ea,Air-cooled (Winter)
