T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
94.74254739268105,15.3680008629518,12.266081657904278,12.368082105861443,2.78761488382938,14.997977594419213,0.8994844213765968,0.8998979842368585,0.548979142951081,0.2909651488411409,8.675225825470786,0.2682285388774099,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
95.99244068623693,15.341038161914055,12.374572641925093,12.369892076684447,2.811733029451096,14.997467935379275,0.8995134665136668,0.8999776459383212,0.5498641210661228,0.2907534581919371,8.654868450030653,0.2688027288718545,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
101.07890417570214,59.99999517643427,12.472696512556162,12.513780180375019,2.9925339489557565,14.963476858377517,0.899503858796495,0.8999951717644209,0.549930040354737,0.01009445163382301,34.047554234535085,0.009404550187026425,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
117.09303630693358,54.37781056138837,12.452296653283522,12.510843999977533,0.7099679981721634,14.999014690108167,0.8995650461521177,0.8997224202063491,0.5483164247303373,0.2223557329870244,30.609449922862996,0.21186091659088394,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
119.93150468562777,58.25205596163927,12.423717924688303,12.523336530513436,0.9685002187865176,14.998223868614915,0.8994720372455267,0.8998494678209396,0.5499589974700125,0.2219841510088813,32.76869293909762,0.21219480928493706,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
115.55389048868354,59.99999405771709,12.476168685338154,12.646771607612067,0.5369655802948918,14.998232338418429,0.8995361104411725,0.8998659173551348,0.5489835433869471,0.19539454085489172,33.829572782099966,0.18583000487565685,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
102.84567085476782,59.99993015211479,12.474810495921126,12.446643920688086,2.8164409902740957,14.998187759179835,0.8995637292028591,0.8999905274905178,0.5499224997580527,0.05140458687274002,34.0215811316554,0.04802537576499376,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
117.31239536342603,52.22856424541059,12.435004606353136,12.386466183308059,1.563062378316253,14.931940385285555,0.8994877205078317,0.899847206806662,0.5499352204794677,0.22743116614772196,29.38569013820658,0.21676347860498923,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
119.9726901611893,59.53744760206854,12.493704028085716,12.487140910797416,0.9059072861341994,14.998962724360865,0.8994824732022899,0.8997627979782156,0.5472863267187186,0.218703054105373,33.49827179777805,0.20911757507694567,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
109.39228376168262,59.999929153979245,12.412068749093148,12.430998789253762,2.748046648527003,14.963102488921146,0.8994804300761352,0.899844414050044,0.5472277567441786,0.14697825272385281,33.923728594315435,0.13860804587159872,DC-B,SBVCHP_SBORC,R600,R227ea,Air-cooled (Summer)
