T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
120.92223557855834,79.99925016362579,1.0923140466707029,6.663823090925418,2.9587813019852964,14.641613030030905,0.8910287946637987,0.8992997779587089,0.5405296906654735,0.01078806563771244,45.12531138931359,0.0007291795879935488,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
120.92223557855834,79.99925016362579,1.0923140466707029,6.663823090925418,2.9587813019852964,14.641613030030905,0.8910287946637987,0.8992997779587089,0.5405296906654735,0.01078806563771244,45.12531138931359,0.0007291795879935488,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
90.31353287368218,25.073739450366528,1.107534848223446,3.817623974893998,2.988871150587609,14.901570782646607,0.8900488866999245,0.8997047617799518,0.5405123309293652,0.7504687348249678,14.211904878476561,0.019468117855533977,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
120.92223557855834,79.99925016362579,1.3579092757974358,14.372850781805138,2.959603569311224,14.615696652420654,0.8909185205368687,0.8992997779587089,0.5424922651130345,0.010159801084722907,45.12531138931359,0.0009007084894412124,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
114.09985422007321,25.01549099896259,19.438479681786074,14.771216485988319,2.9857714191677327,14.863659579616199,0.8909151517114741,0.8992758585074214,0.5426412217439819,0.453310648296105,14.021513898012412,0.26746181843935657,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
122.47313482766806,53.03139789765713,11.16108445121119,14.222759668537023,2.984091748302748,14.541766604822481,0.8789878730023547,0.898773156877955,0.5402871628817965,0.4037416454173622,29.769819878833367,0.1875121444905656,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
121.71164494307588,42.96581383511855,5.442192368685867,14.394362523445084,2.9642296665540706,14.904387448339863,0.8814783929925806,0.8993013650985574,0.5402633950382951,0.4383591912012689,24.083254336478763,0.12963364017701487,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.25906029438653,66.86601591294982,19.430276452954892,14.647901783931076,1.9602747135756315,14.623415437510621,0.8910287946637987,0.8990966919757329,0.5405296906654735,0.3193907619928521,37.5395893227445,0.20706371920590066,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.01123534763639,65.94400643396222,17.70395117845586,13.345386134073893,2.9817931254258654,14.639455809814619,0.8877994471222946,0.8992907410161708,0.5413159847845361,0.3279873646939914,37.020787459564204,0.2036514789139128,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
126.29875010264398,56.04278415194476,19.06318763165843,14.378607658141384,2.9840525935104822,14.860387221594491,0.8830237162792767,0.899096837283825,0.5419757694129239,0.3685677399012719,31.42063302170795,0.23655141510120378,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.32135529411335,78.38911930379358,16.989734267325762,14.266327319215003,2.9200737586149113,14.86278839224695,0.8880250529268798,0.8996256252014733,0.5406066097998907,0.2125431920534173,44.08227226146313,0.1277652524535255,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
114.13037465146587,40.952987804112674,3.8917247362384852,3.944215814198289,2.9707274726036235,14.894058660617453,0.8511851130198982,0.89930302927027,0.5430563943612841,0.5125971572782944,23.028325034739925,0.0906629763379499,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
123.26195207509602,79.99887171217513,10.029680516624879,14.896426292244715,2.9855955998907535,14.907069027813332,0.8825080241740663,0.8985517599237952,0.543478111799349,0.09233696643955289,45.07866087231101,0.04000496847767611,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
121.59616405645602,79.99887775462908,4.267487041511023,14.679670116870955,2.941714705402865,14.941156459434831,0.8785922455996025,0.899363491843424,0.5236254645725676,0.035938900201083576,45.111764849540826,0.008570340451912623,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
123.85393844892833,79.99885217561143,5.767815119088771,6.563459801853673,2.96930410908037,14.906651011585723,0.8927754139569896,0.8985517223163452,0.5403789587615487,0.11722480766594981,45.06684000209059,0.03409391835496369,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
114.09985422007321,33.20851195308784,18.241348405582134,14.360120095246055,2.9872566510778182,14.604834509653115,0.8908903565135428,0.8993640091929682,0.5426412217439819,0.44546254581358735,18.645389752983174,0.2521707313226134,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
125.29449566938742,52.573990687491666,18.012247786573965,14.855765249897324,2.988006256055656,14.841981341549891,0.8911607295348384,0.8993339673076263,0.5393030940036934,0.38845904067482856,29.471614633515756,0.23923489249124297,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
100.05551388246238,34.20658917250889,11.334488281408834,6.670441090957221,2.9914119703594055,14.828485227231614,0.8909879590206197,0.8987892038519677,0.54226102781467,0.4914095980038846,19.336396843347842,0.16202510804534212,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
125.25662776852421,79.98893213569013,19.054363934097278,14.865505078702634,1.933439650526022,14.90711597001972,0.8829523517266511,0.899646762950052,0.5390424875353049,0.13719797159890545,45.03312208013273,0.0860342094007528,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
126.89325799222047,71.78305250733092,10.974473678353828,13.94019666450789,2.8525234821698953,14.947719890592953,0.8909308474344599,0.8991096697954629,0.5424753345783656,0.30453413522697237,40.33726189072601,0.1446526216941855,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.3960457155234,70.82335166176776,3.7437797920415736,14.825786328616292,1.762991954280045,14.869679087896612,0.8509797744773353,0.899487021882899,0.5396901829624731,0.3108195569691445,39.78309291474243,0.07628830238918324,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.40826305874678,63.973223354338494,19.088295392015848,14.929094168015185,1.920342506242567,14.88746730003498,0.8821341255720735,0.899096146308432,0.5426454990393852,0.33976454255271277,35.896382421322805,0.2187811570448883,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
126.89541943961761,67.90427229662504,10.281002649499982,14.660544962539898,2.8521157060491698,14.73381746621625,0.8909309020195677,0.8994890863609295,0.5406323330872915,0.3371017703415275,38.135090562870985,0.15593369943551336,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
126.5235971697798,79.99925016362579,0.5906494514939311,14.485879698759849,2.9587781954816244,14.639330479682743,0.8910287946637987,0.8992911339395567,0.5405296906654735,0.17791853627152196,45.0135263599975,0.008183944630359204,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.41011744177021,63.76378958817048,17.529505673802674,14.933911905241068,2.9826976575345436,14.622106360242153,0.8859672353457855,0.8991001537401315,0.5426785073828525,0.3493262177643606,35.777612497027086,0.21506414955124464,DC-F,SBVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
