T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
109.75408106374275,20.01034035377696,18.479208704329018,4.428525423008792,2.9653111961881273,14.934162414948801,0.8998283040043537,0.8969229522603684,0.5477512740721874,0.3896122742077884,11.227192140932312,0.3168607740596724,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
109.75408106374275,20.01034035377696,18.479208704329018,4.428525423008792,2.9653111961881273,14.934162414948801,0.8998283040043537,0.8969229522603684,0.5477512740721874,0.3896122742077884,11.227192140932312,0.3168607740596724,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
127.21225479457465,66.30668275312563,19.46598044063643,5.669909241450955,2.838006126798508,14.990592291698151,0.899776862861969,0.8744109925217135,0.5143501338607287,0.2915542644065129,37.223079143374655,0.24337692162858893,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
127.21225479457465,66.30668275312563,19.46598044063643,5.669909241450955,2.838006126798508,14.990592291698151,0.899776862861969,0.8744109925217135,0.5143501338607287,0.2915542644065129,37.223079143374655,0.24337692162858893,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
102.57372966550965,20.175489268452985,1.7210666284469054,3.650589116702982,2.9671299839773804,14.963889294018799,0.8999671881876787,0.8944702028773031,0.5474063845572956,0.4986145110554966,11.35889213046133,0.1042185672584688,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
126.81306276024374,63.622621787027676,0.007287706036308794,4.340326739565731,2.934460687098269,14.95860996084327,0.89984421788197,0.8959958847835086,0.5475532490224281,0.3832139206612872,35.70748104928653,0.0005672061049847413,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
127.39661484561427,66.83706994006039,3.19841314498621,3.681237516457999,2.8651445471298107,14.889496168499027,0.8980820587144419,0.8741094485077936,0.5128657341061276,0.35034633977313556,37.52078141058272,0.1371756737277847,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
121.64179851218725,45.30053166146118,1.0221338492985783,3.978803191657284,2.8498237667318573,14.953643581131837,0.898611413396457,0.8960731423331116,0.5476494520476931,0.4404337954886026,25.404002137423845,0.07458732652733777,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
122.13521730384359,43.407629285903916,0.614647305957722,3.6777867625817624,2.8132506784544447,14.93254587268814,0.8999225474448448,0.8960016743224043,0.5477272794705923,0.44608395338289425,24.32808973816077,0.049077172558950055,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
103.83374711773264,25.643598018907717,2.901348860559551,4.340273532846068,2.966945407093655,14.956565227616474,0.8998009912486009,0.8946250568834262,0.5476611433221241,0.4739754621695384,14.44556516313016,0.14829284952243257,DC-D,SRVCHP_SRORC,R600,R1234ze(E),Cold-plate liquid (Summer)
