T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
72.65966200012791,16.080913259656597,2.940032031469543,3.0389066618540563,2.9571280822255526,14.18805342928389,0.8989920216955012,0.8998893434941003,0.5491632393678861,0.5378183561658738,9.170186108549494,0.14181820566407838,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
81.33156855456903,59.99976295643205,9.340550446254188,3.484293371629796,2.949421353781836,14.759100353881104,0.8990083028101997,0.8998349437742035,0.5487734733993355,0.0105114230493454,34.320545961699956,0.0061231693473273955,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
101.15279701790415,20.342644549489545,17.094371697788226,3.7644335852545083,2.8140099192752746,14.97794079872755,0.8989871107450546,0.8997320283577994,0.5499045419859555,0.4058233378973241,11.46110519503781,0.33327262304742916,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
90.14414843256877,15.052103173591025,15.777685824275736,3.924985971652073,2.7127006973539793,11.381973154828984,0.8998232723877064,0.8998642781093059,0.5499646573330728,0.42036564340687443,8.514589567016847,0.32960427470798564,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
81.33156855456903,59.99976295643205,3.453682422492311,3.6668001993741473,2.971534420200345,14.45545995295833,0.8989373230104175,0.8999041145872057,0.54894096563895,0.011660262637375305,34.320545961699956,0.0036579052943325153,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
113.99602139011677,47.34146690023101,6.55352774276812,3.301159077338954,2.9494668610384505,14.166229879087167,0.8990172830812688,0.8999549197284621,0.5487724422855302,0.44698821067699834,26.653972935930696,0.2757329119146329,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
104.84470388342382,42.81542864406167,8.963758666154824,3.484272725088955,0.6049460126505761,14.484512361763544,0.8991250060441001,0.8998343824958076,0.5487740503771543,0.43350986784712137,24.188257442252276,0.2909655346161294,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
114.71068204312908,58.6198243155144,3.6935991747104993,3.4907234154995885,2.9427801560917572,14.750191225722043,0.8991963869593628,0.8995985073603027,0.5489199496232554,0.45372654203043794,33.05679236449261,0.20696744487166002,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
101.43628179722697,38.153147506420524,5.489311138361941,3.216059581568729,2.6845156667232706,14.445857958204705,0.8967742833533776,0.8998575195455157,0.5492040902886529,0.457460343897389,21.56967383858849,0.24339428200062463,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
94.09274724443193,59.99984723567505,9.360587815999539,3.242759275644742,2.8129015777909636,14.189785308989213,0.8997315955365693,0.8999037991844795,0.5489504700918131,0.29193706056706986,34.14776087803587,0.18502793599285672,DC-A,SRVCHP_SBORC,R600,R227ea,Air-cooled (Winter)
