T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
81.17984697169621,25.019085531396243,3.0958094736169794,3.2756684950615518,2.716244008374587,14.842009692941458,0.8933357569236853,0.8753853103298976,0.5000048064443583,0.9998564717699894,14.23881103345323,0.04889688509510365,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
84.84815664223643,25.00358759718361,19.698667407682482,14.633381483499447,2.7504744897763023,14.985855770353417,0.8916533289209368,0.8984006667236684,0.5486890195970072,0.6329158186142442,14.20691199262529,0.24214041609352804,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
101.35255855460098,79.99869749694308,11.384996853499313,5.384541372662568,2.859948818724126,14.683704524349215,0.8728971837153325,0.8978857011576097,0.5479676211260776,0.010181517251982132,45.49433804557682,0.0032382708127455975,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
87.51552228680525,25.60156007889473,19.92076659871264,14.312673062496263,2.804944813582157,14.989774448906335,0.8966136862523112,0.8972566033125855,0.5486868839927798,0.6182839228698477,14.530985755545323,0.24892187024931323,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
101.33050648740216,79.99987653726714,2.5802058917250497,5.6494989547498555,2.7207210311311516,14.693303970470827,0.8728840445607905,0.8992320777454469,0.5482519650542809,0.010496116789843296,45.495407399343776,0.0008626942959993957,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
117.03096703394215,71.6645532141865,19.082557321208213,14.423196160429978,2.749265921419999,14.984599547360562,0.8932876483410805,0.8775971931667776,0.5487906507320319,0.3756222412942512,40.44945228362905,0.20450137436931248,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
105.85366577082625,55.430168733007896,10.827668577558597,5.796879658726824,2.848957983714175,14.722081468173172,0.8922180868932632,0.8936211839232869,0.5316018278057555,0.4850652257608515,31.36739446779451,0.15758955216026171,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
93.52618702757606,35.11966260125601,19.77486788784426,14.732562808718704,2.6238306631710673,14.75780362843126,0.8926577683316146,0.8738354827092757,0.5459695878678738,0.5354435650984171,19.915138564372796,0.2325656889345094,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
87.7238831594397,26.49823275090236,11.524985002437496,12.366561861944366,2.736349986197807,14.758760875099489,0.8995833953272345,0.8979060822736344,0.5482611762137174,0.7364445046373523,15.041120265577753,0.17668055511156455,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
87.43266921619235,32.05617442333864,11.471916354482412,14.708796844650882,2.7823486371366504,14.988147938458535,0.8967994182987593,0.8970450345415942,0.5469610578387536,0.6581008810795826,18.217246576029606,0.16259922777405844,DC-E,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Winter)
