T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
110.99178757228916,20.000252679854025,7.467634114487433,4.309103579044862,2.949156514154775,13.952080825944122,0.8989073687668541,0.8999842918193475,0.5469669888522151,0.45904833837980813,11.214906544612113,0.2714267343959415,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
127.32684673310324,67.84936036005843,0.7263700282361432,4.279452167923493,2.9937616944019396,13.979900210103722,0.8998384654425245,0.8633678899455645,0.513714426901029,0.3325363879774872,38.09634514718186,0.0424874037888058,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
107.66699687341652,20.1345963006205,15.965569949071215,4.300656416679145,2.969308873032105,14.764484607687649,0.8996625812592125,0.8999620964224075,0.545877278787785,0.41076294469036884,11.308423835458392,0.31796253302996735,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
127.32780945885241,67.71539698386391,14.862911542708542,4.633907730052942,2.949660279049843,14.006724016093067,0.8997853122353007,0.8624612857434798,0.5125868067619427,0.2917744462083929,38.02031359918596,0.2279871843911476,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
127.12301412850869,64.82719855440652,0.4225582186991913,4.336419914907089,2.9491039110063073,13.992367729525506,0.8997502142601645,0.8657172362063017,0.5493654069925199,0.3621694102400409,36.3854147283465,0.028635670421724223,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
103.49118458944432,20.023685011925295,1.9575683154589294,4.292325995727825,2.954122227918818,14.720565000917873,0.8989481820314403,0.8996195936682029,0.548440743047463,0.5000593401235417,11.268163219029494,0.11754991486394945,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
123.47612496948092,49.5969228067188,6.877028902467219,4.62134515883555,2.9545615353286068,13.897642016260527,0.898796640106327,0.8999059160539937,0.5466761620873481,0.42092223497442255,27.81151616969832,0.24951971731999706,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
104.55505996272659,21.213524125792986,1.4706543571744621,4.302745203437491,2.964469772072378,13.920153044520468,0.8989721883333003,0.8994228513081596,0.5483806074684004,0.49398093252992126,11.934772316669797,0.09427972147429996,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
109.03727364207424,33.05646044260852,1.1611283624070268,4.352632787500603,2.9706650406971744,14.787652504257647,0.8989095386065282,0.899801187398796,0.5469150901938452,0.45832549720195287,18.603881072676895,0.07462380089561792,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
104.32694639758796,22.645421291293736,3.529030050919822,4.3360200378410525,2.9708905306493296,14.01032900949338,0.8987874899436616,0.899839351830059,0.545908753180216,0.489840994604143,12.745628267410552,0.17605991273262217,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
119.76508884938713,45.85969133330684,1.6778061792867953,4.145472228738971,2.9726040251947587,13.98443354859214,0.8988209776097559,0.899478934936848,0.5467024272225739,0.4374546868486156,25.74301214122268,0.10688847754433566,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
127.32780945885241,67.7153927023805,9.467594153011968,4.633907730052942,2.9477049630165846,13.98376518620293,0.8997853122353007,0.8624709275774995,0.5118088421220827,0.3117613156373694,38.02031116977957,0.21068159507434386,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
109.03727364207424,29.14355293156815,3.1073280666917737,4.351908910798241,2.9706650406971744,14.787652504257647,0.8999099837479861,0.899801187398796,0.5469256076300172,0.47256698189122365,16.388728817086513,0.16296095009772307,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
127.3474064218928,59.1844275672551,4.922540108509123,4.309479504100185,2.978293192284527,13.919221350429964,0.8988329631896129,0.8667020548518942,0.5470900354655358,0.3967002927641366,33.18373158501498,0.20157885575732445,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
127.39698948419091,67.71502860959936,0.7798419535021397,4.3454502099093055,2.9473800456047825,14.7621088977828,0.8997866296037618,0.8624704562472315,0.5125868067619427,0.3345985380665913,38.01889066354602,0.045490241901857714,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
127.34245198580358,67.79073544604852,13.798362629111265,5.101036125339674,2.9683881372492795,13.984344281717476,0.8988338382821796,0.8626093970317144,0.5131079944254481,0.29501088096790135,38.06280536373396,0.22580105635552314,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
127.40200249446953,60.6375035793562,8.715172415147222,4.622688826882232,2.9724886244888804,13.983958260233093,0.8989761191436539,0.8991927519740108,0.54613406481842,0.38734846764329156,34.00595499799555,0.25568040394786334,DC-D,SRVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
