T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
105.48314269371912,20.027104207539576,2.774930550285334,3.0102572978057704,2.8346744245748394,14.928848405237636,0.8997630725131345,0.8996678191898566,0.5481488011475626,0.49490373828612244,11.2594586674263,0.1526721662312774,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
111.21639041403688,69.99947492821737,1.1319515499040236,3.014378151694266,2.8554088773858415,14.511097737901677,0.898872408632546,0.8998388484922577,0.5497138725755817,0.010157994095305664,39.601798775240454,0.0015024344597513667,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
109.64103345985087,20.16113129179546,18.92439414140426,9.495164871064766,2.854679732867047,14.93276948446046,0.8997570550838251,0.8996678206338251,0.5497581441393665,0.38475702552910596,11.31277427445942,0.3143469057687459,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
111.466481211587,69.99943354550564,0.05677005129842572,3.0168763128328435,2.8946779866791825,14.890206822737635,0.898881596127086,0.8996348484663977,0.5494477667826868,0.019517495185188898,39.597466727769294,0.00016908596944493774,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
106.70463339358086,20.027104207539576,14.691645744206916,3.0087677121785035,2.8346744245748394,14.928848405237636,0.8997630725131345,0.8996678191898566,0.5482268153820045,0.4083853182504473,11.252932448359232,0.3080150926437609,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
111.21639041403688,69.99945128772625,1.1319515499040236,3.203009241089434,2.8554088773858415,14.88803478736941,0.898872408632546,0.8998388484922577,0.5497138725755817,0.010134267091118254,39.60178527743959,0.0015027073554103837,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
127.25396043955135,69.97379484322808,15.319561842977313,9.609871833131654,2.795692624426679,14.890367498670798,0.8988833677260555,0.8998660574465078,0.5483754138475962,0.30647832913090695,39.3033798967194,0.24070895603604048,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
113.23715771065535,69.99920910212263,18.487741328907465,9.612176760850208,2.8340670390690814,14.938657088789702,0.8988798145316164,0.8996721763715361,0.5489117538266719,0.06445600734499007,39.56670605512237,0.0511476659197871,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
123.70925459787044,51.87533176043119,6.941259778513539,3.3157955753868062,2.9218138682573636,14.90114106039022,0.8988834321783559,0.8998566586000709,0.5494044850186077,0.4108404456825492,29.097968472166393,0.24472442946762693,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
116.50281892850032,69.99983813133332,14.822058653645055,3.06787721800982,2.91993069374694,14.061121788327204,0.8992535501919358,0.8998368964396326,0.5484066237493473,0.14463946276256495,39.510014735398855,0.10907259954476867,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
123.19347914662647,49.71681588325002,4.579794629917321,3.033123303022913,2.851758850376595,13.229297585967378,0.8992493657335409,0.8999754025045164,0.5481356399721565,0.4265121486754787,27.883063087347423,0.20642128238970298,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
118.05776770052024,69.99947492821737,1.1319515499040236,3.0133472950068323,2.7623114793444894,14.511097737901677,0.8988949578403439,0.8998601344152443,0.5483114337040388,0.2072527696100349,39.482411874742056,0.03366888854363393,DC-D,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Summer)
