T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
98.42641632638583,25.283865114094414,3.1346778456647613,4.576284793364636,2.961278844987868,14.925121052509,0.899858110973148,0.8997684788053231,0.5283169789323154,0.7435159491530791,14.278040249454135,0.06536909288369842,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
120.96202132247699,79.99806981852268,6.05699898101949,5.065382920113745,1.1337853978151349,14.934583211689755,0.8999147309112219,0.8998980842818821,0.5287643694093217,0.011873940232817166,45.12385276735133,0.002630422409911572,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
114.33367212677844,25.081639458139392,19.89813046994252,6.4053496563161225,2.95099975423358,14.924598729418848,0.8994123778445671,0.8999895019343512,0.529297756798582,0.500342337139187,14.05722679034991,0.28248486959772345,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
120.97155226148227,79.99758996014418,3.7589902688771715,5.094208674269478,2.907680338080821,13.983726322763117,0.8999472783968688,0.899849343218698,0.5292779632549112,0.01739025931661089,45.1233910571198,0.002565398170830518,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
120.97351562029426,79.99806981852268,19.059343185263735,5.098476683244086,1.1337900792027287,14.93367901149875,0.8999147309112219,0.8998866062722684,0.5287643694093217,0.010118265093047535,45.12362559165397,0.00543330341821012,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
101.24445313779755,33.66520408952587,3.19334285124176,4.470971769401849,2.9570980415920536,14.910861049059156,0.8994849753691072,0.8997701498928655,0.5279671920667514,0.6586331104773249,19.01791964213717,0.062185502370381146,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
122.09892114578953,79.99854996778139,7.136000131250281,5.0976240161898785,1.1363333063052157,14.513134002046854,0.8999724564133864,0.8998467711068526,0.5287961918711188,0.07319373443989492,45.101608859580466,0.01897470746701031,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.37070490683655,72.5720492926698,19.949901098486585,4.521764486757423,1.1075148722854058,14.507328649489322,0.8993573218076402,0.8997687505407701,0.5291120269824823,0.34741107502499147,40.776486570081076,0.20209858067845957,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
126.77294831893639,63.78537549142265,17.96356209962905,5.139150447556895,2.9965438340209865,14.428813688811015,0.8989967347247054,0.8993176694400417,0.5080460500714169,0.4228646665107646,35.80044100938813,0.23317913502193896,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
126.1941554066031,69.68992429736798,12.52228290765191,5.166253817389013,2.9237903569450276,14.972649078474566,0.8997131656649724,0.8998021388510813,0.5292887079419227,0.40303902906855543,39.16129087722977,0.17307904837580027,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.2925595126476,76.07672946140563,12.25370636447541,4.386730542623859,1.1316053605817782,14.924078364355797,0.8999092458916369,0.8997401539606678,0.539310541426585,0.33683198668212105,42.7687879368169,0.14248942333918052,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.40335700257415,71.51333064387762,19.843581147608557,6.798308539875245,1.1688649858702922,14.897943644953767,0.8987530713051576,0.8997391646769097,0.5288993486711341,0.36090744030693045,40.17469890946209,0.2093181633946206,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
122.07438319258394,79.99806980835693,19.188249812296355,5.10746120307387,1.189799199656884,14.92450530327545,0.8999417207569357,0.8991984812990496,0.5407849719539248,0.05940436838322776,45.101822439486014,0.032284905224557424,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
122.56680195265089,48.682642117579924,13.047538362232965,6.53448122367132,2.99313007457048,14.786868467324464,0.8999747322908227,0.8945713585501186,0.5243246269977774,0.5084749717968702,27.305932951134466,0.22489489299472995,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
120.30163647197148,46.013958143496254,5.4995114771537,4.594082862283226,2.952208608930043,14.923294592673258,0.8998585905849337,0.8999858854058624,0.5248781419910405,0.5886375819728072,25.823831137933283,0.12758470430300042,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.0349414574146,59.585439336906404,12.75045116969912,4.587908027491475,2.899576983054901,14.981511851423264,0.8997977762379276,0.8997304039609071,0.5245547910299642,0.48751148905947994,33.4157304646405,0.2173352823083279,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
121.3925011782281,43.98232742056476,4.262762461488735,5.150137692113801,2.9691457597152846,14.961773336526885,0.8997636007937357,0.8997815388979806,0.5248179905938053,0.5995628148356441,24.661523116578703,0.10754444034159248,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
124.54182779912259,51.6552012309444,18.845203090941606,5.05446803472832,2.9402478345903242,14.923813694128636,0.8999383687990116,0.8997311245387418,0.5251983857860388,0.4640700765076283,28.962017425220214,0.26334475574526167,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
122.71310502962226,79.99857225076595,7.137521573426192,5.0976240161898785,1.1363333063052157,14.513134002046854,0.8999724564133864,0.8997467874278021,0.5290986055087442,0.10329284851556869,45.08941808624752,0.02699641463120921,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
120.30163647197148,41.70994016771322,5.166755935642641,4.60576482954666,2.846574128106017,14.9944775335905,0.8996744514535334,0.8998893126260629,0.5248829328308613,0.6055440030261793,23.389243660433596,0.12548974833391782,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
124.57698950401472,79.96924647591071,5.849683978291657,5.094208674269478,2.911328293082451,13.983726322763117,0.8999472783968688,0.8998445485520012,0.5250816089712014,0.18803129248150433,45.03553947115721,0.04247403327900093,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.39568671853333,77.93104017229648,5.86302315343305,6.3992123261742275,2.8242514950556163,14.396212559969243,0.8989145788229876,0.8998483700214684,0.5077161654161797,0.32922672084287563,43.82046620719545,0.07819706926280791,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.37070490683655,65.52238500584063,19.949901098486585,6.548317961298733,1.1075148722854058,14.51072478873005,0.8993573218076402,0.8997488331733888,0.5291111522402508,0.4106718084146931,36.77549071555004,0.24073340339139512,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
124.64880837626399,53.586086758852275,3.1631096050658236,4.485732347044111,2.9402478345903242,14.923670441470632,0.8997152562562754,0.8997258966391688,0.5251483677344686,0.5768199670942998,30.05350517317796,0.08185301796223149,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
126.99119605515524,55.19766862653898,5.70679097832962,4.58540842262812,2.837512739370849,14.981506162194082,0.8997761600828378,0.8998897933249898,0.5245477147603057,0.5665951103560335,30.932178868577964,0.13653830733481157,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.25032348557309,74.83676681879649,19.905418278576384,5.100353178005857,0.9917619229299506,14.355410745404878,0.8997464377070462,0.8997472881683538,0.5251151017406179,0.31725163270413853,42.06511944214863,0.18359873627737291,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
126.67340416477082,62.27411250410465,6.3841389155359245,5.060976639245508,2.8642568957075345,14.923670441470632,0.8997234313484692,0.8997258966391688,0.5251483677344686,0.5208802090981429,34.94517431752987,0.13516900249516828,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
121.34154136017138,79.99856887567856,19.188249812296355,5.065560950173168,2.93463176116018,14.933950217449716,0.899466808904962,0.8998947247273305,0.5290501801363945,0.030329191705134265,45.116630873315685,0.01640161258811124,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.3990358980658,68.15023785784658,12.337183276895463,4.574584103158852,2.837643262462223,14.931794588887419,0.8984432491051111,0.8998213408190969,0.521648454200216,0.43335236611621974,38.265804803034676,0.18688611248732626,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
101.24445313779755,32.46403850080211,1.7070079040493664,4.522713293377912,2.9767210252076075,14.920091969697534,0.8984551728786097,0.8997767358300268,0.5280205513928085,0.6701358896226669,18.335078769165804,0.035556631832453264,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.11233787635834,66.41050932189604,12.505036263923827,5.08121300806368,2.9442448924516293,14.97710969278314,0.899917560386077,0.899207335952703,0.5111837774115029,0.44320531317087003,37.283702193107274,0.19276500570390764,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
111.17553131497723,35.912771685664424,4.266187612071327,4.555427328272091,2.976051751378961,14.91637953013398,0.8985189200839904,0.8997888751985585,0.5283435974668392,0.6444039437814035,20.20248931683693,0.09758306859876423,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
124.80569391026376,79.96859517381415,5.850826948371887,5.137002879141193,2.9892450081799673,14.429415969301859,0.8999177240642211,0.8998980792679315,0.5285833310794278,0.19703888107858064,45.03059059623487,0.04464484137579042,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.0253865634609,75.69688417580697,19.18853035587122,4.401277603020785,1.1826270010128703,14.933985184475851,0.8990701225490415,0.8997714112509453,0.5251893047736651,0.3034470640697751,42.55812532990995,0.17155097270119066,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
112.17245726200134,38.505330996231734,7.425572043633884,5.094230375325748,2.9901532337469687,14.897377153841285,0.8999750188784446,0.8993455238353483,0.5340506155903109,0.5948232339667835,21.66171930961777,0.15017924622622356,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.02560260697481,59.77133060629847,7.1784992818670945,5.139293756902847,2.8386310938963173,14.55070793629314,0.899971003303808,0.8997372849036144,0.5230334413049529,0.5314314343637476,33.52118236688156,0.15346393082010032,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
124.59259381988,79.98866717222494,17.264200584105453,6.812044325110172,1.037334024978422,14.990250615450476,0.8987532327773837,0.8997373529682285,0.5288570709643379,0.15733437377073695,45.04627671307652,0.08142536469676552,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
111.38674661257285,37.1514722423855,12.723185235028486,4.571707045923893,2.9469471687646602,14.513798414281426,0.8999649060850399,0.899792320144292,0.5246186464396275,0.539016672321273,20.902309210674147,0.21195002026241974,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.0029356344329,78.93083981367892,17.740749694736376,5.111629641103583,1.0792908517395303,13.959732544332082,0.8998526165687157,0.899884525798159,0.5242302707639568,0.25097028665990445,44.39651665697861,0.13479152241256934,DC-F,SRVCHP_SBORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
