T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
106.6786235623273,69.97695938046611,16.915633997480096,10.71961661932898,0.8386215152454133,14.981002483091128,0.8996968230226691,0.8998648542563562,0.5403985469397179,0.2489990280876251,39.66626384794368,0.17117343017675385,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
97.73501417763116,20.05041806560759,19.536107027848203,14.91809503693591,2.971116566136538,14.85609436359333,0.8999350683924382,0.899317541441278,0.5427085936288498,0.46592715359669046,11.313951498225931,0.318080862159269,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
106.67810903043595,69.97598367451018,19.77342324546891,10.530517108988876,0.5571233616567712,14.975086833844129,0.8996924766787674,0.8992593654922213,0.5403185165498445,0.2382266863280494,39.66571464045541,0.1748643564720621,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
97.91286483897773,20.168526734853593,19.961107231279275,14.945696185703298,2.9715465939490326,14.915921179780138,0.8983148393480619,0.8992916412668305,0.5427425774323069,0.46154320235848884,11.379932729418877,0.3186633230571208,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
68.75482466227456,20.005397823301134,4.9420113415751326,4.6443603038148185,2.4577817325604787,14.811249224227737,0.8994948756743355,0.899885243150673,0.5393109357742629,0.7135943488232938,11.435307188719301,0.1049108798495527,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
70.55277805545293,21.88915426157086,0.8674739190271872,5.314328675087998,2.9636448960540593,14.809183860037784,0.8999562199465334,0.8997566798924949,0.5463927476779948,0.675542680729629,12.506979386213892,0.021339599676543135,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
108.98018268477097,55.24996384446408,11.65132994642728,11.095063694114721,0.8386215152454133,14.981002483091128,0.8902324165850087,0.899279430899863,0.5492885111368248,0.3927328583376679,31.220664882335935,0.2301997306493122,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
72.80796718912507,22.760551355776833,1.538271611913013,5.471869287985916,2.4432081235659164,14.825381869846836,0.8984881699894655,0.8998999329603894,0.537194571644881,0.6570041177023775,12.994660015699823,0.038881567052391396,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
111.1862130704406,59.436862797401446,11.447810890373589,11.402825530063975,2.878094664190608,14.978267188649406,0.8994995643650698,0.8998817676302748,0.5493982858385059,0.3789023060442953,33.57546242784934,0.2238610311517879,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
68.87565310866525,24.61983607281403,5.053414149104639,5.4768225542219975,2.791767740094626,14.856007563404344,0.8999729885112117,0.8992273701863674,0.5371927105909748,0.6205943168978809,14.083595779322364,0.09447804293827976,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
117.67600794843767,63.72265453204335,12.124398625513422,14.636387285978207,0.8020486106392928,14.86479760477812,0.898277441489225,0.8991837357563167,0.5384583864668939,0.37033762911082757,35.9147963459574,0.23966009310710926,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
107.14039273061094,69.93079694472361,15.8776563121904,11.069213940872052,0.8910240267798691,14.857031747054421,0.8999691748045834,0.8998652992643351,0.541315012324026,0.2587836434484744,39.63208030426251,0.1733251327181759,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
110.2315103165567,58.19182239482319,1.7881723320638914,10.228770084669176,0.8396043308624682,14.848307766752562,0.8998836156051709,0.8997357378100074,0.5392854760731188,0.38806305112756256,32.87988398040224,0.0695061500585701,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
80.6379635081691,28.333246525889166,3.498456601725268,6.250860750778272,0.7479918834411656,14.835084466087316,0.8983561775315735,0.8992410429001021,0.5332293824518881,0.5774042723968432,16.13855990204914,0.09072840657233332,DC-C,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Winter)
