T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
65.86401263850614,15.155157897028118,1.2967098433022617,8.4349861148207,2.968169220797543,14.722997481707909,0.8997200344803766,0.7553581068292413,0.5467385856692188,0.3786951257773733,8.665526862047633,0.05363121283158522,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
66.38644218679288,15.043774160536405,17.54888339498129,8.92214189791916,2.9756679072425247,14.609999757755343,0.8992961706628743,0.7528396984675172,0.5494406854961524,0.3095950690619936,8.59980246928446,0.2303660349140247,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
85.24329261449316,59.999912341220195,0.0022758171448664655,8.59959501282836,2.9570950564320366,14.852875017219251,0.8993754718106359,0.7519293209038802,0.5499044281871308,0.05267831034562644,34.269114675645945,2.454111762469692e-05,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
66.38644218679288,15.042567539106328,16.927529006137732,8.947991109388783,2.9753511387228424,14.610781995494971,0.8987690532181258,0.7528357099003001,0.5499060142504747,0.3135370990848564,8.599110763770708,0.23016568220495676,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
82.39493353551082,59.999912341220195,8.600237518450887,8.935540157883915,2.976688262730242,14.62747465584188,0.8999775768251584,0.7887365108867941,0.5496651523564408,0.01042327788982272,34.30675181856621,0.006495292178179867,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
84.31949373458353,26.284353214807368,12.780921669423979,9.35122325252175,2.9579854448632106,14.62459961213447,0.8999445464157413,0.7077975181984613,0.5498684548224553,0.2883450999602169,14.941789397754322,0.21318237555343092,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
68.87358406782283,21.962011342053785,2.484695638060274,8.966741202634111,2.9563341297611054,14.660512733690542,0.899399102685897,0.7527892278807934,0.5468759698520429,0.3241521955552466,12.557471179021709,0.08330508463300727,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
65.25156838364853,23.236977878510377,5.291768730632409,8.93220536463238,2.955162372712417,14.619879582358093,0.8994040087300498,0.7920754183268469,0.5496658734320361,0.3101810210447108,13.30883466607956,0.12420440613428954,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
85.60067815560063,29.05937356654966,8.89339922215219,8.623700220444983,2.9570684819045754,14.730657426936189,0.8991579945997878,0.7121545986900342,0.5495885151529064,0.2986379843863994,16.518500948615472,0.1942151808589164,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
90.81519030816602,59.999473222406856,1.4536516073365906,9.230182814645396,2.9613364698523474,14.72023703104054,0.8989348387273335,0.7649777354428705,0.5499858143476244,0.11859364052886574,34.19325136842403,0.03033347000266462,DC-A,SBVCHP_SBORC,R600,R152a,Air-cooled (Winter)
