T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
100.41266156512359,38.874394199629705,3.712866150777246,3.53424699075915,2.9923878707021356,14.752762933154335,0.8981817659829379,0.7523392640018082,0.49929692289927197,0.2891122119912407,21.990669163455276,0.09852724629799268,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
100.44227702145444,38.874394199629705,14.158625335864429,9.36699135092414,2.9921925390945923,14.751880126914596,0.8993784503577547,0.7525544342994865,0.5069368654617629,0.24328288757995328,21.990371393665416,0.17266475547868368,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
111.83177506013844,69.99992140066273,14.826787803206035,6.873099421411588,2.904410048663534,14.927419162342076,0.8980764749552032,0.881271402809288,0.5021173454996264,0.010150147797232396,39.591443952063486,0.007511277942743214,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
100.25617050689326,38.874394199629705,16.679742489432783,9.36699135092414,2.9930265158978835,14.751880126914596,0.8993784503577547,0.7525544342994865,0.5020682305082391,0.23215037463167582,21.992242192239225,0.17440007976277994,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
111.82490823385714,69.99997645009917,0.42715246496492654,4.88615405555036,2.901883004665933,14.665841599859991,0.899549841136813,0.8199738780876783,0.5018918434327515,0.010729511240578932,39.59159391850186,0.0006865110730563788,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
113.35257947252977,54.94474504366593,3.098289791072936,3.4799642727619604,2.992576010995734,14.990172624732216,0.899143352616662,0.7504231773577617,0.5063159933337018,0.24987794788637685,30.9849108843329,0.08528701401711536,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
101.7377628771749,46.200185222722936,5.925224488807678,3.4120444998562465,2.9992467887334016,14.963469229704343,0.8982533690178034,0.8153996048808247,0.4984855307126629,0.23790115571791728,26.152967300062556,0.11067831178070264,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
116.41005601844665,60.43909944447771,8.188664376531264,9.295781700892846,2.999497282672881,14.948406914753717,0.899579433091249,0.7548489414829372,0.5063755505985948,0.21068854085063646,34.06623081966413,0.1284628084366119,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
121.17204326620904,65.41888560269321,15.051318653786453,5.005514576001483,2.992123696501917,14.774292913626367,0.8996073602851655,0.7560257547358871,0.5066767481269951,0.19463033292551452,36.82175068823683,0.1501001144410265,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
120.13664931847724,69.9999625733388,14.826787803206035,3.588636255035288,2.9015002633017963,14.9756950161472,0.8992450298066905,0.8791932302019205,0.5066597658685541,0.16183248781387186,39.445852493626695,0.12348324053290638,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
100.96999822902458,42.46403905624348,3.628935264634845,3.6124219667201865,2.9931540381489397,14.958858987795365,0.8997032198029948,0.7840798351984691,0.5061850290896374,0.27311491819178,24.030735133145388,0.09147653873690156,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
114.74420106601171,58.07302046657577,17.48430820487452,13.602822132120599,2.99296333285875,14.9267891940706,0.8991160378145235,0.7518009382374616,0.5066393891607686,0.19353250209280085,32.745041615276705,0.15295683914033742,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
121.32507049047793,68.837244659201,18.21184775731019,5.169919588634074,2.9929102500019624,14.869897304826406,0.8997032198029948,0.8167949942979871,0.5061781150040834,0.17170014656166938,38.76320566451789,0.1390342676539893,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
101.46925645498693,41.09390255238957,2.160620432252091,3.241773101538573,2.992114045772451,14.398896320347546,0.8926250586352168,0.7519112108492774,0.5068977486295158,0.2781163286242436,23.24438145966404,0.0648762263994589,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
117.43601190472653,69.99977211466596,14.44793108790776,4.177637844465517,2.998466955001158,14.75717822166967,0.8997344801308125,0.8713572398763959,0.5029982156796159,0.1188291629960109,39.493552445984236,0.08911287813501137,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
100.41266156512359,39.39690567945824,3.712866150777246,3.53424699075915,2.9924469100314024,14.752038540994977,0.8981817659829379,0.7523392640018082,0.49938188920729176,0.28444054271113295,22.288377366614444,0.09683890474204614,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
121.40555758552107,68.3316796970595,14.470580391801438,3.7011899947985603,2.998311395358776,14.700877310100676,0.8989808465415965,0.781841096910132,0.501835397094067,0.17716432151182468,38.47421214546318,0.13496745889250278,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
114.4702850983998,57.74671899991228,8.352078621627845,6.487987696379193,2.996441759322406,14.757234638263206,0.899359025895587,0.7521387386613994,0.5016805379246869,0.21821271713699295,32.56340170765513,0.13231834606015025,DC-D,SRVCHP_SBORC,R600,R152a,Cold-plate liquid (Summer)
