T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
111.36099705942958,69.99996570223959,3.6025220656624657,7.225555820422631,2.9999283824595877,14.962473615027523,0.8997483938310619,0.8999369389931223,0.5351651569321647,0.010224517539819459,39.599588333498524,0.004627924899348708,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
90.93819217605144,20.023617837349725,3.0264601100646136,5.838241736976563,2.983126986909536,14.922240264123214,0.8998602168560524,0.8999795814073902,0.5462058652547462,0.4236861723118084,11.3345928780265,0.12381121457357867,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
111.36099705942958,69.99996570223959,7.133080968594575,7.771400783054624,2.999055061090623,14.962065007464236,0.899733673721917,0.8995254609377674,0.5351651569321647,0.010177571219989289,39.599588333498524,0.0063310313008461995,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
91.10672566197138,20.305183425861586,15.733571192210125,12.564499233789013,2.9988462340699296,14.949300843295664,0.899674003913604,0.89994147271825,0.546768926866863,0.3489140194016053,11.493753817878355,0.25507943375342695,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
111.36863414967638,69.99996493732193,2.651206758950496,7.226114243935538,2.998404498482377,14.962103301225184,0.8997244197583354,0.8999369389931223,0.5465591277444719,0.010447701059562952,39.59945631552799,0.003953212983036142,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
115.15201642223646,59.367764086190434,3.128449865252193,7.222688264385713,2.991735441870071,14.92337578308731,0.8999839095988436,0.8999136373549821,0.5462537320972013,0.23257444631755353,33.475855151904014,0.1023097530918505,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
121.32241193255092,64.8060458403067,13.626156357770679,11.804510500669002,2.999515429350975,14.941377869105136,0.8999270112441241,0.8983571288604794,0.5462473726591094,0.22434688397509278,36.47081869763869,0.18180584344360823,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
105.17743838664633,40.94782427963434,13.174756985886656,11.948438497587112,2.999975119682073,14.752738569844299,0.8988270588658634,0.8999513898926649,0.5355674721820816,0.2878044348042304,23.12173535767614,0.2142475748849501,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
110.20045313097367,48.375484783263566,12.495409152596109,9.883378393932066,2.999904809651377,14.939854079119097,0.8995619791505185,0.8999760545344109,0.5472174499193452,0.2665012143293113,27.28913260816073,0.20115089039166634,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
106.41816060580108,44.668621728843846,13.527288614719348,12.168021365568038,2.998688620736002,14.955389101073738,0.8998166894284517,0.8999695839558836,0.5475751263666636,0.2701966345321737,25.22536892791592,0.20390024031152484,DC-D,SBVCHP_SBORC,R1233zd(E),R134a,Cold-plate liquid (Summer)
