T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
100.92154738279027,20.043754106810436,1.08921575244079,3.107696458836959,2.99341830832704,14.956958009745742,0.894739256417401,0.8999932173509236,0.5446959066972774,0.5022443844842598,11.293219237455462,0.0687759209226045,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
111.22354866331698,69.9997397538639,1.533340102909865,6.8658082119181305,2.9849725849595385,14.568990081168307,0.8945188694354029,0.8999686292042817,0.5455847610884652,0.010052671669002214,39.60182672572933,0.0020241676517327024,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
111.25007119376343,20.052164302371544,17.767872507056957,6.439294393241375,2.9795178542217706,14.973535998432999,0.8980365962725948,0.899973813946172,0.5451182785214357,0.39202648419334923,11.242761470595722,0.31628677269075967,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
111.91846644719077,20.032785381596575,11.433042209357694,3.1342997297149244,2.969351395086059,14.960651712602845,0.8948704958110322,0.8999829027539439,0.5454601953538705,0.4258471842659923,11.228280410146597,0.30165271587577075,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
111.22147206085748,69.9997863819269,1.2117612613778272,3.08591916360917,2.9983848585631003,14.956574848036706,0.8947538750652158,0.8996686293375883,0.544705367314115,0.010572034688564855,39.60188910501729,0.0016577367773203126,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
115.49688409456742,69.9645105324789,1.9209814815987452,3.0834310722302978,2.991335930883742,14.898401267170717,0.8946906548784047,0.8993800317011112,0.5419226259404143,0.14601816557531586,39.50751892702652,0.03508970233026816,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
118.91722267582978,69.99818770722575,15.819152055456787,3.1231747436547983,2.6160547347101133,14.906957684872554,0.8944732355779975,0.8999437334198279,0.5455748010402407,0.18904936632858665,39.46647767279796,0.14646900620106373,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
112.71693969121141,69.99973977808133,15.968067624393786,3.317012704786285,2.9714976025249746,14.866542001193016,0.8951969358241042,0.8993059653170347,0.5466867965352453,0.052220947049228306,39.57603157443613,0.03974142388426713,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
127.02193733667167,62.084430739965285,3.931659939249676,3.517733064397169,2.8551038346635957,14.900040827573678,0.8947094783803161,0.8999933204045775,0.5454526065294644,0.4042043543211208,34.83199116333597,0.1798190769555635,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
124.4745895587756,62.724785657168,2.7904185834438104,3.1919026975466958,2.99467146120105,14.972155116217436,0.8946781948818245,0.8999857491455491,0.5454042194522312,0.3844757567502288,35.23661546689798,0.13479414205915113,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
121.85741673261442,44.60081598941541,15.06795325515247,3.1313855101922945,2.9973471004156718,14.961715386203817,0.8951205953413396,0.8999591474389306,0.5447473091901758,0.38171390230757896,25.00576533512872,0.299657860613809,DC-D,SRVCHP_SBORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Summer)
