T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
115.76810064696102,69.99077627816393,19.884807975904426,12.694570852690806,2.9283241835689195,14.98977705678073,0.899252944964681,0.8994669331383093,0.5326698999749547,0.29538886578378565,39.51774321661742,0.22174178391083604,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
101.65388830770233,20.012060834307537,12.514528582501015,12.512383237990091,2.9609700569043227,14.994126164517098,0.899256812980507,0.8996900224540373,0.5498013711401366,0.5195615403445792,11.271386435053897,0.28768310324736407,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
99.69359490920067,20.057280539381825,19.897175097079735,14.896741079761023,2.9293622777537345,14.988201298947391,0.8991466020099764,0.8998381560212789,0.5481054783539053,0.46966132676875366,11.30741938935371,0.32326324196808454,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
115.75200974548541,69.99095460075448,12.084827217916562,12.621358618077807,2.928197158265852,14.98702270711254,0.8992484513303142,0.8994674868466553,0.5326698999749547,0.3285033159597287,39.51812687922132,0.20043696279318887,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
95.97895536516668,35.468525947582606,0.4475411715995752,6.275124598426393,2.918547293102409,14.987847638304236,0.8997828058429389,0.8997232080348355,0.5476478416073008,0.5251417992133102,20.091973031953227,0.01754829539568927,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
86.12690006631047,20.012041709633316,4.450512864192085,4.567894790358211,2.9965185732973914,14.940299813434144,0.8992623384140989,0.8998376847250751,0.5453429683510248,0.6639480364445206,11.35299425975426,0.13665447434599157,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
118.01100851769073,67.77690901343819,18.10551567614203,14.899662745183061,2.924371800383703,14.972737052599847,0.8997794928379618,0.8998202953798458,0.5484652887468742,0.33258023489141136,38.217349096902616,0.24255579861481522,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
101.79283459355436,43.76645096908234,0.6382018647324497,8.790989160200686,2.918413860615828,14.972453108284324,0.8987091521514561,0.8996130500280226,0.5452651288293962,0.46066437374129404,24.764220619330374,0.025604743139384732,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
95.93176683159021,34.650414628881045,2.4343357084354578,5.894317074455284,2.9634315070290818,14.982868273587904,0.8992611761184665,0.8994572210669752,0.548651754661749,0.5327935102166781,19.625971863827125,0.08379510805409239,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
97.07047667845403,25.177423853940702,18.958077704280292,14.990984505979407,2.7517443352591613,14.98296893445721,0.8992681928023595,0.8998005558575383,0.5486359144503475,0.4712589015961399,14.226608735109364,0.31084459941216164,DC-C,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Cold-plate liquid (Winter)
