T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
104.72142476133453,25.180154069038633,19.97717513992927,14.73232354418875,2.7030384775535183,14.994635241072718,0.899581283054154,0.899954653939801,0.5423493309685516,0.5769192930770718,14.177189421894512,0.2908429612873249,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
83.66605993017157,26.289990180958707,3.7620736258566145,3.961973901858013,0.9653925071745879,14.712012561920213,0.8993184626932936,0.8999698857681485,0.5479385570586919,0.9999778485532093,14.949328189513137,0.06572324714963988,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
97.04159932724501,25.01448806680783,11.369419077233715,5.6424218664548675,2.6714471648928466,14.993842604512476,0.8978073662385023,0.8998628099800917,0.5458914071859827,0.7124387511003664,14.1342604125854,0.20601196661735924,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
116.56001778641208,79.99762635125367,19.70101956202583,14.968003680276126,0.6320738133598597,14.987366595658944,0.8995874155359329,0.8999735729954063,0.5474943608475904,0.3358950062127393,45.209832839690904,0.18409635850753941,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
116.56001778641208,79.99762635125367,19.937072438589727,14.968003680276126,0.6319331268527492,14.987806209780265,0.8994958818270208,0.8999735729954063,0.5474965068608862,0.3345307218616223,45.209832839690904,0.18478968842912757,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
90.9823044407697,41.921009836904396,0.1721992386806459,4.871537505821147,0.5523403095670542,14.899761573132814,0.8995472018055257,0.89995744266576,0.5479681143878875,0.724517079609704,23.82694525247188,0.0030672675099719334,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
122.60881531385458,76.2560039250092,19.973872113662324,14.842225024390913,0.6656813589111494,14.949057090092875,0.8998987771918198,0.8999536199210226,0.5431771019746973,0.4231046978873309,42.961057385355936,0.2483408137457397,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
117.07273385887015,54.781741106575765,19.88126709619253,14.552963263038711,1.155783729421971,14.980457411428247,0.8994401836611517,0.8999743513718631,0.5468950926488585,0.4850051894787044,30.839243943430397,0.2727942072266018,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
81.08731036267241,31.071578307081516,1.2055251835632146,3.9447727436353155,1.2840591071357126,14.8866844792804,0.8993612525319741,0.8999683732443373,0.5436812861051318,0.956286351943867,17.70345303675996,0.01901089910834241,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
118.42265786415798,67.20834072368245,5.888391182311351,10.519010321738062,0.587385014310269,14.949265840367616,0.8993184117017996,0.8999567112027044,0.5479787826775436,0.5069520308493082,37.88654249571408,0.12514838494563052,DC-E,SBVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Winter)
