T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
70.68960707119516,20.42028541793641,3.036198729075626,3.030556793668506,2.9684085586009377,14.993774253170493,0.8948471306779823,0.7522234767509954,0.5493640525784901,0.6063757111820866,11.663954046860386,0.05796286233645594,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
78.13275391366533,20.06544682010217,19.473207330267478,13.395030998269224,2.968000829377663,14.997772548232419,0.8903132025253917,0.7161686705300861,0.5490732429782286,0.38361276429403557,11.424068368352108,0.2205948157659915,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.49311544541087,20.001886623653977,6.281244517197273,5.7953928265000165,2.980179644116768,14.994232682656282,0.8821588120488227,0.7178703241696254,0.5460253603183568,0.5113156337616424,11.390922337586177,0.11981593311949067,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
92.00853085415397,69.99998585219998,4.8372368898424,5.514750078591943,2.973369561673723,14.850875436892963,0.8897053165129003,0.8892410353891709,0.5472650622703904,0.010351814032796277,39.91699870650179,0.0026058518030032786,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
92.01018287956286,69.99998530817302,6.853270790809107,5.940024367322989,2.975258330459967,13.198837784751692,0.8897584824045734,0.8939665200311144,0.5490542339926286,0.010067533046737201,39.916972793873526,0.00335243434679326,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
95.32093434008877,50.98320314255483,17.370010768292207,14.234088660768037,2.9726009766345594,14.981667253689908,0.8902164576891638,0.7504546305024844,0.5489453291141073,0.2668579831541315,28.96472976342287,0.165090282439676,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
75.10381636636677,39.260836089323746,3.1571943049011457,6.167345121428485,2.981781140974744,14.924850142487855,0.8934749345354501,0.7960804587174222,0.5460685588095274,0.320794468686413,22.4541818197738,0.039242422529470355,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
114.42007673332381,66.58222379733147,19.109284626032917,14.112067317876178,2.974757052807249,14.993275546341804,0.8900895406538553,0.7057671060720448,0.5493745568855539,0.23007107597127785,37.597627601436464,0.16852987668002467,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
96.0241033882597,58.443123160439015,3.1775302912918684,5.98536555537255,2.9650629070378427,14.992513633918534,0.8901099383179167,0.7589210241599844,0.5479004728409852,0.24711510084890861,33.22830312176365,0.048781046402248306,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
78.51398521870506,27.691137946614745,18.497648799818457,13.687657092929378,2.9252668007450615,14.979221629277834,0.8946684430417147,0.718748592704887,0.5421208642774509,0.3468278335672787,15.785398992631741,0.19235362669659134,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
98.39878485100328,69.99895147713623,19.53404838388936,13.307265434747963,2.926089561023654,14.987601590963928,0.8920809270321891,0.853308646205872,0.5426457851491903,0.11595649583307711,39.81541261917936,0.07757777629893389,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
92.95559838927193,69.99992075749523,5.255898278057128,5.5246986017390185,2.9721071197912585,14.990013857393329,0.8900328081634972,0.8911279970387284,0.5472402055065784,0.034218292540270374,39.90224242894037,0.009312719501343611,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.80535685272962,32.84475905147184,19.106342930958483,14.181105038017307,2.9801670653927848,14.998322699428016,0.8901971397927341,0.7504657535439141,0.5425510858288503,0.3134936832148752,18.745367038241643,0.175892931049464,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.8483697027633,37.61895466797662,3.169282844334362,5.606385920498716,2.968000829377663,14.998921389893306,0.890310673534022,0.7545206048573591,0.5493020746426178,0.3582306552264728,21.486057671492706,0.0468709992727012,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.13215803756057,30.159966201644234,19.724133918620552,5.521602279963857,2.9697873678448543,14.997444453585427,0.8903024037219133,0.7487146031848945,0.5472995945359008,0.316828086529435,17.210204409401307,0.1839777775306948,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
114.41989173323947,68.53102267458192,19.628160688206204,14.163788839458718,2.974584041911508,14.923087764272866,0.8899582625906232,0.7087196833834041,0.5471451528383521,0.2201467081987524,38.70880511582445,0.16280379119029695,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.80535685272962,33.67105493012463,19.723351051158613,14.511179849005622,2.9696841486495615,14.997396250539818,0.8903004100241111,0.7430744982853965,0.5427117399818256,0.2993535857344164,19.21955587525418,0.17127259650660126,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.7967060349457,24.59428961120317,18.94584029437089,13.960146908353726,2.979998348416116,14.850191870873033,0.8924102369102453,0.7338605777717525,0.5474506353473417,0.37062101077009824,14.016511020139191,0.20780359087046768,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
94.52387142066792,69.99892263520275,14.980089740482558,13.855712407876432,2.9257711667634543,14.925672155136198,0.8897584187770142,0.8527827023590404,0.5485832784357022,0.0603924784303391,39.87710645992237,0.033863819315496826,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
100.43490142706665,69.96435201553194,19.175751205035745,13.269984159013841,2.9306031157067833,14.700336183109153,0.8900302573028984,0.8727869294753825,0.5493536120706123,0.14677275226977898,39.762590717913184,0.09890506919836652,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
95.78863314051821,69.98067237187647,5.88708638129961,5.76234416501276,2.990268057561452,14.990475907297931,0.8900538155183163,0.8881914190390829,0.5472594204293143,0.09679285568606515,39.84665669646683,0.03015657987386062,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.37393889694886,37.16725554009163,5.2842366795163525,5.41089579111212,2.817006888474144,14.922169425236694,0.8907097453011015,0.7573475187785114,0.5492742653574395,0.3638257101630215,21.23071537365248,0.07190167663997779,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
98.53989217501007,56.56839250816816,3.013307932775965,5.869153673643278,2.9905854315805485,14.982789721876749,0.8947673528341222,0.752147469888978,0.5486258957660985,0.28262618618028656,32.11971155992799,0.05592025455714468,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
70.78382904786844,22.67397874994198,9.326410958573788,6.5372855262209075,2.964934538351554,14.984495459510873,0.8900514220285147,0.7586490683002417,0.5424566747376477,0.47820848004402994,12.955972131086078,0.13761709109352177,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
100.65486507153629,69.99996922622404,9.112064627891895,6.054278553950867,2.9671076676164243,14.954550010993652,0.8896689750476527,0.8669448621287394,0.5490142071600597,0.1655299631398313,39.77940381189414,0.07606663139521429,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
92.79126392528005,69.99791396083764,19.40750590358045,14.504799517694419,2.9727386538776615,14.998131501349096,0.8899521933985264,0.7486097052722159,0.5485021392523773,0.020975470291297912,39.9036507447266,0.013358575008116295,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
98.39878485100328,69.99887862818746,9.194385839969424,6.216996553238298,2.972995358162561,14.987660895282138,0.8843744985719577,0.8527796720322091,0.5485224735031083,0.13029983305664888,39.81537086721585,0.05855532190554548,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
114.23768246467638,68.52823208891719,13.350152071531726,14.302524617792841,2.972759517826391,14.92278513288933,0.8899582625906232,0.7079112910849399,0.5484806771661507,0.2375699316279482,38.71033851576874,0.1499920650902465,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
98.53989217501007,55.3443653387107,3.013307932775965,5.869153673643278,2.9905854315805485,14.982789721876749,0.8903367768831881,0.753382440816266,0.5486258957660985,0.2932435013383558,31.41914456305551,0.058188353811127275,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
78.12053400904509,20.910164372978908,18.459622894488817,13.388259607423432,2.9684211644439746,14.99409173973597,0.8862515442693636,0.7161686705300861,0.5490760505242458,0.3858780402141917,11.906998586825482,0.2145739835884391,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.08957414787204,35.91404739341537,3.2899358714297176,5.258574552512888,2.9317052316756356,14.98467932392392,0.8852224879713793,0.7539675601370808,0.5487843375195861,0.37768233695678205,20.51326056477177,0.049900930994358716,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
71.77106738355056,26.729175982132862,7.116846572918877,7.0145845901726425,2.833621064928285,14.975289200074174,0.8902762084514911,0.7548561730881962,0.5489790359824966,0.45955285339116736,15.277604154113343,0.10422991937593211,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
95.49503664482498,53.784649220220714,14.601111545188964,14.410130331587812,2.9727692920665008,14.994571163968642,0.8946591474521854,0.758799634061794,0.5426139131871208,0.26291423729814783,30.566675196692128,0.14717849741780217,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.65291495928922,27.506262385390514,18.72094353489726,13.75964265602583,2.9774373345817002,14.870282564271655,0.8902271020665505,0.7449080239531489,0.5422999188291725,0.35593421259800984,15.685253118988983,0.1976049379842394,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
78.13275391366533,21.78738464377636,19.473207330267478,13.395030998269224,2.968000829377663,14.997772548232419,0.8947437784763254,0.714933704191292,0.5490732429782286,0.3745531735793894,12.408527893231724,0.2147727767181787,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
95.40432309117998,69.99896658877421,13.570156004069744,5.762610005124418,2.9746119940636113,12.472670991814912,0.8876441351981074,0.8716946999549556,0.5488376037936983,0.07334491290081097,39.86323732896856,0.04125466760690605,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
106.68078078208113,69.98074532916608,18.855323767225418,13.86879161585004,2.990503816718955,14.990516180853453,0.8900531034487945,0.7823771772669987,0.5472600193057117,0.19143611030543536,39.66839218002147,0.13323370922519065,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
76.19481911666746,31.29377558664414,5.4153553093602955,5.716489827528801,2.820113864308306,14.866556553328135,0.8901416460011328,0.7519398872435411,0.5479731258201842,0.4302443687986559,17.867579036702423,0.08501435917635947,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
70.78382904786844,23.57039488474846,9.326410958573788,5.596811696860636,2.964934538351554,14.984663324172587,0.8900514220285147,0.7586490683002417,0.5463335921046609,0.46577327679140884,13.470307241170014,0.13441366062126087,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
76.74746432595586,36.89959310000041,19.07471784930919,5.863195450400681,2.9716588516864606,13.313257214979044,0.8847715507525795,0.7967060106173383,0.5476360955336075,0.2689840558639633,21.082342728574705,0.15327833847134748,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
71.65000173540147,25.313420798192105,5.860962442957477,3.452782301586878,2.9726050597363125,14.781732722059893,0.8899016357297636,0.751938041117802,0.5483629567441418,0.48618055781202174,14.465629823157695,0.09259573808696563,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
114.40862466500728,69.60770937254054,8.612762878354822,14.770158671250613,2.964902790862632,14.922915695079544,0.8859596399986983,0.7090486317392921,0.5417835444861195,0.23142921180392875,39.323029929506,0.12203156671902667,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
95.02544560840008,53.784649220220714,15.090968120560902,5.855912830506119,2.9727692920665008,14.999046053291929,0.89015118788321,0.7542260545797586,0.5426028826409066,0.2404676350714351,30.57279411595643,0.1414020879570411,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
97.28450061649738,58.443123160439015,9.12800149272959,6.01110432889513,2.975323200880788,14.922481284170452,0.8900670776709493,0.7818596768431757,0.547908250853146,0.24941244258492482,33.210651871293294,0.10991523926005528,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
70.78382904786844,25.564881654153716,5.374019058711108,6.5372855262209075,2.972144042411424,14.984495459510873,0.890051618084957,0.7586490683002417,0.5424566747376477,0.4819556576918236,14.615163810749454,0.08390577512514294,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
98.59229328613903,56.007223232630494,8.716494073961737,5.84309086971562,2.9815551537171205,14.85319261194213,0.8863413435493788,0.7528539170550449,0.5460372805193284,0.2710809382391438,31.79779509890087,0.11815296800744128,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
106.47740279770015,69.99887901314413,14.953819832500304,13.696968902937884,2.973359045205597,14.987249908693423,0.8898216230594468,0.7823771772669987,0.5472651442232924,0.20202930544855593,39.68218793146256,0.12598886001044232,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.19862123658432,29.17983629718667,19.99915814464675,13.257540320186276,2.972504082380243,14.980175919854739,0.8902745062005569,0.7543539137259344,0.5490090761605934,0.33624067757067266,16.647656452783863,0.19395375420410563,DC-C,SBVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
