T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
99.28475110952333,15.018540004419815,10.464431235690217,10.411756689180795,2.9211533436667643,14.912928319531872,0.899790847674835,0.8998907819353406,0.5423781650696657,0.30886501741090894,8.45917283079736,0.28273205056472606,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
99.28475110952333,15.018540004419815,10.464431235690217,10.411756689180795,2.9211533436667643,14.912928319531872,0.899790847674835,0.8998907819353406,0.5423781650696657,0.30886501741090894,8.45917283079736,0.28273205056472606,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
97.74467344250814,15.018540004419815,10.464431235690217,10.411756689180795,2.889900700317049,14.910579148228285,0.8996655304344559,0.8998907819353406,0.542388623963985,0.30962854817886065,8.46533271530034,0.28256681740169315,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
101.75800979515957,59.999998492022655,10.482667599492443,10.410428341691654,2.918990966601858,14.994929604213954,0.8997973417799788,0.8990479002153137,0.5428517509459709,0.01017805696923725,34.037612616149886,0.009359957198754706,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
104.87102649574474,59.99933849745405,10.911245905579435,10.817928046541597,2.8260686105856045,14.987314674768085,0.8999428588683072,0.8998554035020319,0.5429367367804703,0.06074553957018155,33.99125210006887,0.05637494591225317,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
109.32997304423046,25.17616734133405,10.658840924234491,11.619170296421188,2.8325749387286585,14.984939595950157,0.8998333952035653,0.8996341246370542,0.5426609472991546,0.2763305636714848,14.144046091405198,0.2581275925281669,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
104.25642518052724,59.99999823807548,10.654627870905498,11.567955199219876,2.9262530270181375,14.977932390889313,0.8995776567934937,0.8996391004916441,0.5425412238507158,0.05155713947514377,34.000758276810544,0.04772663102662229,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
119.69186245854935,50.9858602759282,10.969192043954859,11.66742558699293,2.9083914401254747,14.982062858401276,0.8999833745935224,0.8999326235940198,0.5427227720211347,0.22057223504048062,28.64837068356068,0.20952605340784788,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
118.83686250604956,59.99933466252312,10.911245905579435,11.621114549564991,2.8260686105856045,14.987314674768085,0.8999572889504847,0.8998554035020319,0.5419088923418165,0.18246317929329944,33.77837573105015,0.1730741549767385,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
119.68313276903108,53.35967728314494,10.935848664602778,11.589253778125206,2.8442541202766733,14.986828267751667,0.8999115527347035,0.899976296487151,0.5427288981658174,0.21312208630949686,29.994914554275795,0.20241067267352184,DC-B,SBVCHP_SBORC,R600,R1234ze(E),Air-cooled (Summer)
