T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
72.78464676449393,20.006094810494933,5.3219396934262395,5.2148102079911975,2.9503901376246944,14.896693704109332,0.8999295861925033,0.8997960310349383,0.5490658959489524,0.7117815387331935,11.416426601900644,0.12094859873644266,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
90.93506689375124,69.99967305893952,5.302480022538748,6.172166617439942,2.880428623859246,14.909628612806438,0.8998305676870961,0.8999303302557937,0.5482809023875254,0.010161373145090066,39.933398901961084,0.0022710275618699465,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
105.08492131244196,20.344936355866306,19.935454176684182,11.751278129471498,2.9428384330614974,14.903104563144662,0.8999184788183354,0.8998143996517429,0.5490686060857122,0.4687556241218968,11.441092957177457,0.318006649801861,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
77.47574011084996,20.006094810494933,11.109315301526234,5.2148102079911975,1.3883280278897026,14.896693704109332,0.8999295861925033,0.8997960310349383,0.5490658959489524,0.6049938450059134,11.393414392286745,0.22096829866784343,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
90.93772999266639,69.99947053890028,7.080393514068405,6.600620508740008,2.844111349075227,14.681047586186542,0.8998624680750092,0.8999337498723818,0.5483767938278676,0.010049109537167892,39.93324160600039,0.0028297308194705673,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
73.06786156624126,21.56529441573122,6.043716434261593,5.2278172590294,0.6815650252400638,14.597535241751228,0.8999315167551459,0.899814469857862,0.5495492639088103,0.6812685714970599,12.308239249471185,0.1316101909666281,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
72.8305634413575,26.275615206932457,5.369649918175255,5.460784307966514,1.7440095250838852,14.227466351890392,0.8999376610724853,0.8999347114150689,0.5489698217405267,0.6414354872513865,15.010639318075174,0.1092821451666601,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
91.9032787122641,69.99941048776665,6.940634292797709,6.0184132122079825,2.966147783967277,14.65365057596929,0.8999270332872238,0.8999614419468893,0.5493441666758098,0.06238370279298364,39.9182988622914,0.017525459878042715,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
90.93506689375124,27.715990892701903,6.827734044479503,6.2469493875125215,2.9652537778342074,14.668581012012194,0.8996897684717621,0.899930778236212,0.5483913055945743,0.605624963971971,15.713247253944898,0.1794004218755424,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
91.66194192051469,69.99940230868043,19.791985691780027,6.351087665984952,2.8906079463833527,14.89573734339764,0.8986969175439948,0.899814615699063,0.5494559853400246,0.040017072164336184,39.92202875421636,0.02366592940486143,DC-C,SRVCHP_SBORC,R600,R227ea,Cold-plate liquid (Winter)
