T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
78.35724265851476,20.013683465780908,19.06861791332573,14.703899622573454,2.9553275648399335,14.996635146013055,0.8999497911170745,0.7145203359776198,0.5492262614636254,0.38403516488039596,11.393363881763605,0.2190770368916667,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
92.14915856336266,69.99873198294242,3.898811619322993,10.277849573100774,2.948440406481787,14.996621055398917,0.8999498154496768,0.786306027404718,0.5494020279695065,0.011304109209538839,39.914098741945125,0.002639962275028467,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
78.30760957018023,20.013683465780908,19.9740857611553,14.711978904750644,2.9554753596297467,14.996294053567608,0.8999497911170745,0.7145083855250811,0.5499554293448866,0.3766427176198641,11.393611501090142,0.2212157926421011,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
92.10636329333515,69.99894182256712,13.071453022467717,13.504155968500337,2.953898049679694,14.959087914004492,0.8999426135702054,0.7864211333316901,0.549490849336647,0.0101004063740479,39.914882852692266,0.0051992822757264525,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
67.05084061923158,20.00504657361123,3.496957081643761,5.4190827886331885,2.954800113331942,14.98895578629317,0.8999573105773153,0.7579960014867374,0.5315683722984431,0.5716963690831982,11.443112956275495,0.059781247736582784,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
100.79832792295915,55.817854377040575,8.386847974546711,13.49340231591978,2.95723724805257,14.988420802577712,0.8991893362103581,0.7126646802797988,0.5490525933333915,0.2512038055769118,31.659150890240298,0.11558715176336715,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
111.93699783239713,64.06999947589844,13.693696828659556,14.294589875869573,2.9474801373272213,14.99201119822853,0.89995756375143,0.7087780320785954,0.5494407179112005,0.23886737309580056,36.205842464285475,0.15421725478345424,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
100.91734704116926,53.779506537769976,18.568349906916865,14.704392651508806,2.9550816701122575,14.906805331597107,0.8999802398571621,0.7145166391224073,0.5497198937736855,0.24489104876185389,30.492054697007298,0.1661379471632084,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
78.35724265851476,26.360303163708252,18.744085121784398,14.820365168931984,2.9151908788378167,14.969076618751153,0.8999792747253815,0.7145203359776198,0.5492262614636254,0.348388364313265,15.024183929365384,0.19580549013451837,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
111.37841483842695,66.49390211143138,19.06862174309572,14.713024766027743,2.946428285346026,14.963492483862666,0.899976086767774,0.7140503705917227,0.5366126301676699,0.2101860492642789,37.597943549769006,0.15454247436377283,DC-C,SBVCHP_SBORC,R600,R152a,Cold-plate liquid (Winter)
