T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
84.94297002813805,25.458682793549862,2.0441947592244354,3.246685449856862,1.0897664756157361,10.07256413579819,0.893946127030495,0.8924235743962952,0.5465112348633678,0.9999679583523963,14.46614597103971,0.03621678348080236,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
100.61566958023845,79.99825772111353,14.294078430198843,3.427076177494816,2.534203768168275,14.815100537285314,0.8953484313774073,0.8997261287298519,0.5492898394249656,0.010509766836846013,45.507228760272305,0.0033068408344822803,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
111.2549870420673,32.696017564372276,19.99188714158454,14.141822844980176,2.5018404433845385,13.027501148955048,0.8972871533729665,0.8999614764465691,0.5490847553486794,0.5650694442351184,18.380456304926252,0.2803004223761699,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
100.61566958023845,79.99825772111353,3.60835432457326,3.4268665338605615,2.534203768168275,10.424154913889671,0.8975249526597823,0.8996894684508902,0.5495255396937847,0.013095172940733467,45.507228760272305,0.0010792794289871952,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
101.80602383365631,25.062219357276934,19.893695417449305,7.570850236846639,2.537327608478644,14.560578148419872,0.8993804315949113,0.8997580473546862,0.5494408640905738,0.6019349192423202,14.129837897611234,0.27591812744777366,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
100.61326074311744,79.9982633510577,3.92767320620532,3.951455782895753,2.565836484604485,10.420691871556558,0.895371875550098,0.8996899550504169,0.5494115569370424,0.012901056475933094,45.50727485136768,0.0011589377867038278,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
119.86133816087036,69.79740270013602,5.754615137417958,3.242570486950843,2.4586972277623698,13.433976355683305,0.8988006137975906,0.8996095408076489,0.5462134956859066,0.6636849291338983,39.33543416677173,0.12095686342031034,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
117.45556271587164,64.55631471659223,10.133658828501877,8.478959861385869,1.1846388491542081,14.40288786901662,0.8939009469709412,0.8996328902584784,0.5489725187432922,0.6313111705227837,36.39295465693511,0.18511777585127998,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
102.93994419889363,79.99852387700496,18.643894854113555,3.425438402023716,1.1059396600404927,14.462538395890999,0.8968885483924208,0.899043702705176,0.549243142500252,0.15172395558885338,45.4657286463013,0.061557868210772256,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
85.45326778727913,43.8172754284596,2.4885748870748747,3.409997587981111,1.1124299016069228,9.657068078340385,0.8956259629587903,0.8996637367495398,0.5464728895226613,0.7908743510978824,24.9711423583633,0.033849963892590415,DC-E,SRVCHP_SBORC,R1233zd(E),R227ea,High-perf liquid (Winter)
