T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
127.36563822876579,74.61384127198032,1.392891382808381,3.0708843054747765,0.9914711825656468,12.724092149943091,0.8996670943938346,0.8997367802864373,0.5449760857706035,0.48888241954776857,41.9362765182517,0.03208580603249167,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
110.85572861792195,26.25374674443515,19.750855550954462,3.08520479917589,2.901177840032953,12.613040224855718,0.8995238932743173,0.8997376273274764,0.5446272465461292,0.5142728109311002,14.74210208652516,0.28210292703494017,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
125.9476588407397,74.39007607438401,19.92715985943154,3.9855192548212566,0.9942680803253412,12.464344600368698,0.899500699102031,0.8999397715466881,0.5450976539765943,0.3349673942590171,41.836107939003305,0.19293782960326378,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
125.9476588407397,74.39007607438401,19.92715985943154,3.9855192548212566,0.9942680803253412,12.464344600368698,0.899500699102031,0.8999397715466881,0.5450976539765943,0.3349673942590171,41.836107939003305,0.19293782960326378,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
109.98889338624988,25.011187570150263,18.13074022196355,3.0809639161278626,2.950688009631321,13.250724454086772,0.8994973949416349,0.8994994192548169,0.5437934446278412,0.5333882212865032,14.046479788392194,0.27448853271271934,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
96.15875081064033,25.070871339916657,0.7034652488755238,3.032986231304458,2.8328054878022555,13.244217797635029,0.8995892411660867,0.8998266728794582,0.5433311604725231,0.8057381360563882,14.172096882115069,0.015237534104286016,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
117.255148686342,45.61643143899123,0.08532966239189665,3.1770643708354203,2.882514035292014,12.810165834148963,0.899926179064295,0.8999795100917682,0.5438687569108994,0.6532429565224773,25.63552204666348,0.0025141263553310187,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
123.01937241170543,58.18650463490373,19.73796732932372,3.28330677192883,2.7717500868247034,12.441257468581103,0.8995296333797044,0.8995831255080159,0.5443417028605674,0.47126029320658364,32.68459022668586,0.27067385670717486,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
118.09021080935342,52.81886186631339,6.200476545616225,3.9287159465729777,2.0462670895618316,12.468479420060104,0.8995883128249659,0.8998195816363848,0.5436501705969539,0.5752173344732209,29.710132043726436,0.13261645069223627,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
122.38806642776018,62.16600432856952,5.634953284303298,3.918697699984137,1.0480269766900816,12.446456254588227,0.899754247150571,0.8995886627720499,0.5434435835304359,0.5633905612388005,34.95324573140329,0.12459254787747075,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
105.7312390271352,32.23195990069533,16.266609106013696,3.066094602152918,2.977457908648285,12.715485838208506,0.8999578286529066,0.8995659877001855,0.543849077341059,0.5346098501957535,18.165082748349988,0.24068181301960478,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
126.20506230050972,71.46035754962072,3.0994939019704506,3.0361677852502806,2.0592032474544877,11.730455127411707,0.8999751813438577,0.8996059663718169,0.5433253816702073,0.49628884745211566,40.1666382843473,0.06648700310536977,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
125.97330259926912,74.3729889355599,7.386044350911689,3.0836631096853555,1.0266737403770074,12.726842335736906,0.8995852615321799,0.8998517278238339,0.5448730946569146,0.4069625779156567,41.82591018121329,0.1157287326466828,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
105.81687731776607,35.14158143750792,2.253304270555351,3.0557897326195778,2.99685101054215,12.445631528478685,0.8999273983267997,0.8997522221427825,0.5449158967632728,0.6953394584366761,19.815430856563726,0.051627196824825056,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
124.90579107310793,66.02112142122404,11.379764098392949,3.9841806326254563,1.1542137497017015,12.714424528523546,0.8989197562058796,0.89992245110206,0.5319702258652557,0.5134558970125817,37.100580880085104,0.2053808083457928,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
116.71093779085582,50.368272465018194,3.251937526456631,3.0722022993163973,0.9849559505224544,12.731987532281797,0.8995944188293036,0.8998206435044829,0.5408797714555279,0.6207055191477825,28.337648130035536,0.07806156759564442,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
126.20506230050972,71.2119572385435,5.505212263410234,3.0361677852502806,2.0592032474544877,11.730455127411707,0.8999751813438577,0.8996061869730891,0.5433253816702073,0.4820436198047706,40.025538091668786,0.10810555061851819,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
125.84234385443003,71.49694633563783,18.983334151808613,3.5895829598389293,1.0031595032184646,13.25831919530282,0.899500699102031,0.8998184209762444,0.544590176136398,0.39678022781972644,40.19407942346071,0.22276384865385046,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
123.71020792101976,61.0948372667725,5.644927989593243,3.9698934663460927,2.989827528390917,12.395741980749543,0.8997223453803576,0.8996173894683407,0.5443758940832945,0.5739346591702276,34.32394908562489,0.1298721457721386,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
109.98889338624988,28.439593930747904,19.932466977437716,3.988477595626037,2.9416353561466426,13.250724454086772,0.8994973601603002,0.8999378359182426,0.5437934446278412,0.5133652189895013,15.983343139505337,0.2797345556662116,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
127.30555819466197,74.30377994046579,12.714944363663818,3.984815659052993,0.8608228692149222,10.922403200191326,0.8989254193567827,0.899948997007596,0.5450047622417601,0.4255015861644337,41.761288127142656,0.18607961067157155,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
96.66767656537915,25.16938640435566,8.705002972028387,3.9393603738799783,2.617280897945468,12.810212347308727,0.8946742391853184,0.8998192045669642,0.5375396223600405,0.6738771400756842,14.22470807790403,0.1530596854217151,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
98.07440381580199,25.48419060972366,1.209239194121719,3.070856717925952,2.828985507855589,12.696694106126257,0.8995955574851403,0.8997298852110671,0.544156831406978,0.7919706975153811,14.394119781877457,0.027023513070750536,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
103.67241896202361,31.006042562654507,0.3919055351714822,3.0552660587719465,2.913498003593291,13.279187166136758,0.8995991793285468,0.8995931340826994,0.5443593710392286,0.7306924399512532,17.486774687325905,0.009580962167332382,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
116.89279590470363,41.86690670618803,0.27507985387302725,3.2279747062254143,2.8812631900101544,12.717344649425518,0.8989861996500937,0.89996298613246,0.5438576942926723,0.664036667613671,23.515754624566295,0.008217147383296864,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
126.36479821234533,69.31760649120356,5.899343020052521,3.0872667916783776,1.0629568825165538,12.380265479455561,0.8998763479607267,0.8997888319317786,0.544369186041702,0.5566579565049771,38.94681384694958,0.13324753023691174,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
98.21613380399779,28.46300559084569,3.6702226322188123,3.085834023121052,2.8913104940219023,12.626976097084103,0.8994792476248719,0.8998203701517569,0.5439372720541831,0.7457490149715675,16.08525513813185,0.07337459412871257,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
117.89665517152808,47.80239746500419,1.3263856754239765,3.0834682788810484,2.77244726209473,13.143119491049163,0.8997172771046047,0.8998204143488708,0.5435499497874938,0.6459901148492595,26.866730157904968,0.03674083042545434,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
125.82669054795275,72.2178748098523,8.943481564682624,3.3159097352844267,0.9942680803253412,12.83260722103177,0.8945633181035415,0.8999876552182299,0.5375991417772316,0.4422921396526658,40.60397238682655,0.14748803400671118,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
110.60765607025319,25.51450208825156,16.579157256328067,3.080762099745138,2.9667412363317056,13.257472753634923,0.8994971038650513,0.8994996941493351,0.5437707417734438,0.5466739416902733,14.326458940797949,0.26588250698958416,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
110.61288411907216,34.61372207904803,16.266609106013696,3.3011770665310074,2.9667412363317056,12.39969764601658,0.8999578286529066,0.8994809923046045,0.53759356729682,0.5306748651615201,19.471878406827926,0.25115934479293167,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
126.04051036628746,68.71780391169042,19.65686714978179,3.9855192548212566,0.9945201279456426,13.25831919530282,0.899500699102031,0.8998184209762444,0.544590176136398,0.45201675984294704,38.612013446890366,0.26019028570291713,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
125.97325157070945,74.4493430917561,10.216574381313288,3.073451303704031,1.0266737403770074,12.577178232706263,0.8990055086531767,0.8999454077708896,0.5443384210168516,0.38630484243695906,41.86930642591771,0.14206959733304075,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
96.93459019506514,26.564958663786843,3.066923940658617,3.94598319537386,2.8835349419703813,12.481302559246979,0.8995210442128033,0.8997407145080971,0.533113269515812,0.7605322930300614,15.0158194589762,0.06201259609922294,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
113.72126025927957,40.171123157042985,12.174336655144293,3.9649952585763995,2.648563823084372,12.725176675581258,0.8999802849552871,0.8997380201523894,0.545028566564754,0.5593217983352113,22.589636481893297,0.218346901738425,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
97.09085208008295,30.050228708070993,0.18496070444471868,3.009483467808658,2.886906981069865,12.487494952839194,0.8994986915644249,0.899851463270999,0.5433744294358592,0.7391783698834603,16.99642281479905,0.00380559567791053,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
113.84847224053901,43.61603586829269,12.607588854231444,3.05413968316121,2.6914338116420873,12.837104863223532,0.8996123315144922,0.8999550048190523,0.5433319292363104,0.5387912966983084,24.54137439630978,0.21516212431434537,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
110.36232814257647,36.28260286145643,0.4215607082177997,3.054132470840719,2.879420210574984,13.485290721697869,0.899010432609273,0.8994944245167529,0.5439166734906551,0.69026145409525,20.41982959644161,0.011356535580140522,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
125.9476588407397,72.87943257832335,19.75776341015935,3.0518933235555328,0.9942680803253412,12.464344600368698,0.8995031532995323,0.8999453073149473,0.5433110148903216,0.3670576607961766,40.97762956992775,0.21091748158539372,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
117.457620857749,44.91835238102151,8.449678114360044,3.3044074439736484,2.667339774506275,13.484807564687173,0.8995990836353036,0.8999877267308599,0.5446666589656518,0.5944486077891861,25.237532862966713,0.17975220761585503,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
105.4484661365246,30.901374855613284,0.9317200954916727,3.0552433650641793,2.879420210574984,12.638977708883257,0.8829226751456628,0.8997457185944917,0.5443491366549157,0.7163471305345233,17.412873050188466,0.0234131784716966,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
96.93299920011981,28.894955565785793,1.464091922548938,3.94598319537386,2.8836099625399276,12.481302559246979,0.8996949348097459,0.899952572604054,0.53276562155142,0.7322692600210589,16.340470602709082,0.029610749007142403,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
117.08711601826694,45.324358899442196,2.253455757740845,3.054763621388087,2.9957692394369957,12.489608882848195,0.8999261454209154,0.8999550048190523,0.5443632084495171,0.6550183973762663,25.472009075544655,0.060384835675293784,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
126.10015218415992,74.29091938508678,9.236929411586283,3.089709523891915,1.0393515696644573,12.618996680030994,0.8996230179518123,0.8998106264985785,0.5434036175123262,0.4005063878262899,41.77686300061836,0.1364734170912398,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
125.94608097558088,68.85384534420884,19.42943734373837,3.6284939040013917,0.9943035476030458,12.799252296863294,0.899501478487905,0.8998177443971352,0.5435026997542121,0.4480729945803514,38.69093912171469,0.25615992865136233,DC-F,SRVCHP_SRORC,R1233zd(E),R227ea,High-perf liquid (Summer)
