T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
81.98835961460324,59.999998084500206,0.510982745783684,12.069273100711419,2.8959973644645163,14.97592568693257,0.899799611616171,0.8996849056460571,0.5433596066430029,0.010400485199399718,34.31211892951195,0.0009501707272285117,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
70.62416921417989,15.07880089177835,7.499398826126879,7.541476696270873,2.9172660829348707,14.840405334950699,0.8999947488001951,0.899293636150974,0.5475725016179038,0.468686976432522,8.604549311492963,0.24019812042775388,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
81.98003303821298,59.99999409845257,13.564441172908257,12.8461657726903,2.92277865187234,14.976732398072853,0.8998001083857073,0.8996849056460571,0.5483000122623226,0.010030750254804358,34.31222540321997,0.007352813986553864,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
80.56688850660257,15.07879576056201,10.634402201291007,8.14662378874793,2.9184807780831927,14.294044949011687,0.8998718520924813,0.8993627324890662,0.5447655703239769,0.43364848141010226,8.567170538446817,0.2922292951389376,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
80.56688850660257,15.07879576056201,10.634402201291007,8.14662378874793,2.9184807780831927,14.294044949011687,0.8998718520924813,0.8993627324890662,0.5447655703239769,0.43364848141010226,8.567170538446817,0.2922292951389376,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
82.03370136736503,15.77225469775735,14.37736894180685,11.814280563770817,2.9302156024693846,14.950398901528906,0.8997267477113506,0.8997143770623853,0.5482596514345076,0.40830600214073753,8.956535697775585,0.3084731477885814,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
88.95118015033614,59.999991416646964,9.365978363769946,11.803604088917716,2.918212069762312,14.993182141634453,0.8993400377295975,0.8996781294799794,0.5362091822429564,0.13206707790482014,34.219138518990704,0.09025711327729141,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
90.00360623541278,39.66859550176327,7.6761851563573185,8.591681250515414,2.8946062926788887,14.999085550549072,0.899962010265549,0.8996462665803048,0.5441220282019534,0.33575220097844244,22.547876056735433,0.21347923034566565,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
84.80805054131882,25.795700236734618,14.142685195361585,12.006069834087315,2.9099270546125395,14.933553993338972,0.8998530821454787,0.895073995180839,0.5457686164207599,0.3682701735933914,14.65946913658651,0.28043218774437484,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
90.7736879592499,59.99993971238132,9.34045765686619,8.868771268510422,2.8913858906598446,14.979467232944902,0.8993667590578789,0.8996326546835167,0.5468616989541147,0.1580912309273492,34.19409211255119,0.10869114176015462,DC-A,SBVCHP_SBORC,R245fa,R134a,Air-cooled (Winter)
