T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
108.43984226168786,20.143486099089255,2.9922954024021013,3.0601549796614247,2.9987423447356,14.9109674790622,0.899791095730315,0.8949461655683827,0.5469060167757663,0.39058480257998435,11.309284854060937,0.28013303988087435,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
113.19663784811831,59.999933122743855,11.937876384951874,3.0090861133903486,2.9448341941400202,14.783783561058764,0.8993102644060503,0.8784414757722265,0.5426627663437229,0.1907478126963205,33.86577749083069,0.17495866468797264,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
108.36189958785927,20.574297186243605,10.082688452881012,3.516083493539831,2.9961411811204037,14.752037882228931,0.8999208974809877,0.8975573028609483,0.5462484355090225,0.3560205651659475,11.552662567746548,0.3227333485693913,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
108.1520098478325,20.574297186243605,0.0044593447900270755,3.0401443019715355,2.9961411811204037,14.968929030026022,0.8999208974809877,0.8975573028609483,0.5466339383770786,0.39225935590805616,11.553814629872791,0.0014664718993502807,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
113.22124922788865,32.96862777212163,0.0009215890582348063,3.0399483879372817,2.981483445738964,14.960972974476089,0.8998596810967314,0.8953024899081298,0.5459205224251924,0.38290633026133103,18.517504479963527,0.0003075396004026824,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
113.19663784811831,59.999933122743855,11.892650920900277,4.88395248563095,2.9968390577453086,14.783783561058764,0.8993102644060503,0.8784414757722265,0.5426627663437229,0.19084755851549007,33.86577749083069,0.17494906269279606,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
119.603964746954,49.63447592742386,6.390199683292015,3.1219710233923497,2.9450452777209497,14.812347955313317,0.8997946183682193,0.8975235809904016,0.5463417266551224,0.3588772020270714,27.883410165600946,0.3084334259717724,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
116.45307865128007,43.367024338161755,1.617226252815711,3.0257782792250003,2.9241273355845663,14.808226993481533,0.8997808163070423,0.8975022783392502,0.544955308251768,0.3748172674083213,24.370319874343906,0.22045506655620445,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
119.90852160470929,59.37614031580553,0.5221483322351907,3.0429441513591944,1.230797581614086,14.793283670844344,0.8996707285760908,0.8909630322489335,0.5460805758431772,0.3282580358857654,33.407614676149834,0.10328826426995202,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
119.50399172063159,56.760403484079184,0.9433415309159889,3.067924297713207,1.5351532194186346,14.952759136622044,0.8996706032909749,0.8912879764295079,0.5460809397542701,0.34033615821505026,31.927903275502572,0.15454058262179896,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
116.17762565336325,59.99937743027297,0.5229543480536484,3.0803535737593526,1.4387627996163472,14.790657574717809,0.8996188551501381,0.8946126564947565,0.5449776958399016,0.2748670118849891,33.81959557344247,0.0834055156430809,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
115.28802376485535,39.15210018347189,6.397453038737355,3.158065216143631,2.849724474677217,14.760114712007567,0.8993176135820177,0.8966003403206861,0.5402604250049325,0.36180233262227207,21.99603850992496,0.30996983329434774,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
114.75707673238364,59.999633900010856,6.567245311387573,3.0474299620273877,2.9446680292859426,14.811363901297126,0.8997816707764061,0.8975884938905917,0.5470801283246018,0.23427023812218856,33.84164321422804,0.19924872741154961,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
116.65732380420276,41.937514658182906,2.9932656386650307,3.040368569839813,2.981193387659512,14.811023248032443,0.899388823941182,0.8973064616451084,0.5459585999783313,0.37863020602245534,23.558343721144237,0.27535874918630854,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
115.13530115907993,59.99938326688228,0.3189936463040799,3.0804506770574376,1.5188891026276152,14.801607298863033,0.8998582499040756,0.8911334597612712,0.5460517811066089,0.25839306292261055,33.83567686762784,0.05359717830035862,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
116.11667123304662,59.999818154114614,0.34387142792749414,3.076162132472452,1.4284252520602543,14.75095452137873,0.8997789573877839,0.8813577054096604,0.5425510092345546,0.26891419770087466,33.82078775431499,0.05983354650728256,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
114.75707673238364,59.999633900010856,4.274918655925524,3.0474299620273877,2.8889245743605523,14.897477925112124,0.8997816707764061,0.8975884938905917,0.5470801283246018,0.24171425693992044,33.84164321422804,0.18870798415590295,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
114.89004801585523,37.35670712305175,10.201249538581543,3.6864643187547457,2.957224190042916,14.720300449820881,0.8998319284086019,0.8945431545263025,0.5471872466327621,0.3472131320720372,20.983949098596014,0.3161345534434447,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
119.65327775962712,57.94004063313423,0.6882983258959692,3.552065337741878,1.4902638452533112,14.960394262908443,0.8999217902386621,0.8975856691228071,0.546111174592357,0.3354132056742215,32.59566964307292,0.1271081044950613,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
113.25882869298042,59.999933122743855,10.214628984853313,3.0831298677512313,2.9448341941400202,14.949310147533662,0.8993427265095433,0.8911534533157729,0.5425748258481444,0.1994724095081933,33.86482442211332,0.17994365881921015,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
117.49164175199326,59.99981540299469,5.137393369756881,3.0659450363203744,1.227509588108877,14.779738528669064,0.8993883573486268,0.8916738617969809,0.5449412959320593,0.2848803115601267,33.79951864163849,0.23323468458753543,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
119.42106450981848,59.99626137314343,9.72000424085175,3.0630102303948954,1.455157015062621,14.392059523381365,0.8995727457199444,0.8975159584025177,0.5468787196543441,0.29339706846841657,33.76754818694969,0.26538475520863763,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
119.91999960832275,58.25501653138555,0.8040105679011806,3.084887045450242,1.5046653723642056,14.77043000168237,0.8959627976430027,0.8915550695128053,0.5460599966430735,0.33415922177917956,32.770548979996356,0.13905087913334702,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
112.99757416566699,30.22621803998627,0.035790846729132686,3.0568936021094393,2.9977230200459837,14.906964756954268,0.8997684039591324,0.8975568870393614,0.5482607095606676,0.3851171314291606,16.969495588150775,0.011740265965138549,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
113.3780149191936,35.23788090597025,2.9932656386650307,3.040368569839813,2.981193387659512,14.800117045252783,0.8993929824740101,0.8973064616451084,0.5459585999783313,0.3807766234930268,19.79960902669683,0.2749775936548746,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
112.99757416566699,30.1895109544789,0.048404824713577974,3.0399462152988814,2.984215055326291,14.781236392405608,0.8997796984377453,0.8975568870393614,0.5463516815389736,0.3846086787455033,16.948759881423097,0.015696392404223134,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
108.82405713273816,28.922134878528254,3.951823702779331,3.0400434960089897,2.9561452017334933,14.801897698791452,0.8998361577237158,0.8947381434369289,0.547213016694214,0.3780972955886794,16.26511502579217,0.2905813571132221,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
113.61945739124616,34.11543010115976,6.166811713059633,3.009446613776479,2.9825017088672525,14.800584061641885,0.8998526407395796,0.8953298257192117,0.5466984335066494,0.3667902046051968,19.162440263326108,0.3120495169634444,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
119.3132901407204,59.41119463804233,6.04974033690379,3.0478925503786085,1.428564439773541,14.790293098254088,0.899782217865626,0.8953190493734455,0.5460823076384724,0.309464883802864,33.43671079760283,0.2621869474056873,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
114.89004801585523,37.35670712305175,2.032265670389118,3.0565216159439457,2.87733491929677,14.960629515565481,0.8998319284086019,0.8945569934722082,0.5471872466327621,0.37996146194696845,20.983949098596014,0.24379700333689763,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
113.13986968264284,31.744191881739418,3.21648687952297,3.0444464368127764,2.939818044691535,14.488612270334023,0.8997990288621892,0.894927747232375,0.5472158304093743,0.38137381618259036,17.826038817712817,0.28181461274451086,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
113.2869324555464,59.999933122743855,3.4911030441026956,3.0088239029104855,2.857366627135581,14.80107226984772,0.8996129612144819,0.8787881624299879,0.5427912837058403,0.21470975233621428,33.864393678541475,0.1583420201289049,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
109.2579409024201,26.22096843413071,4.450530596561297,3.798030577055655,2.9027785254847167,14.30704814719285,0.8996048352004683,0.8912018502307919,0.5446923823934015,0.37593612699460205,14.734754436480504,0.29836813811839935,DC-B,SRVCHP_SRORC,R245fa,R227ea,Air-cooled (Summer)
