T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
108.15806281252215,20.56247034279474,19.95775061025287,12.458140674342465,2.963923923265306,14.97885579154564,0.8999441925566536,0.8990517777567149,0.5475917598477301,0.4879043323131356,11.54711036756696,0.3360271489959323,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
91.4673479939398,69.99984221151104,2.368596161001136,3.1224108773437727,2.953271222217268,14.493734324209456,0.8999949471076772,0.8989426275110682,0.5470157918810195,0.010367370409076478,39.92528856227346,0.0011263919559938984,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
92.37487420352187,20.06840943810619,3.8929874031291893,3.253881234509815,2.7676544999983976,14.936254686436135,0.8999070982748644,0.8990422447274309,0.530827453345762,0.6776753263304625,11.3525074329847,0.12962883710363518,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
91.4673479939398,69.99995753463217,4.917450920160162,3.1859324950808494,2.9672813865994567,14.922220144404278,0.8999611007508033,0.8990662756926486,0.5470367727851229,0.010031708167547712,39.925354778684245,0.0020930962527688584,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
91.4673479939398,69.99996406587647,3.2561076209869526,3.021207291332802,2.9664797423665914,14.922240566726476,0.8999596151939524,0.8997773241597905,0.5468474649945124,0.010365542927068662,39.925358528809845,0.0014918687146612721,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
83.67186207584204,20.134695092941435,2.9348044462966696,3.0405878787958702,2.7616560319728816,14.986787846953094,0.8999105617471348,0.8985127113682122,0.5470996113611055,0.7274633040391808,11.435528787007499,0.09066433710778825,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
102.01613974101268,69.99828866373969,13.556842535491281,6.581416113163218,2.761123146176289,14.506564917198157,0.8995991600354278,0.899835032421835,0.5470403106833914,0.2722405137168442,39.7561320434187,0.1387612494724552,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
100.59929529957851,69.99964559156821,16.358185330935385,6.592433549216695,2.804534194024595,14.26846708693142,0.8999417992993535,0.8994244474039925,0.5324214179914636,0.236122686450102,39.78012550282922,0.13312958852761037,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
101.1383701029324,69.9837466983448,2.9885799267449427,3.5898229858367405,2.7676623709233095,14.490679819467918,0.8998177961312928,0.8990178423287992,0.54983185602067,0.30032763790948597,39.7622088446185,0.047223557107835164,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
107.9881013784571,32.257184236289845,19.918146004900468,6.160856620657044,2.9729908410992745,14.849376047573259,0.8992269402525255,0.8990182840113549,0.5470815934320565,0.4821285544480588,18.160120148281337,0.32759667746248816,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
101.91137280019544,69.99828866373969,15.620351501983768,5.73640236584011,2.973507506508166,14.506590616005145,0.8997933750572485,0.8990562933533638,0.547197885459296,0.26180148089528776,39.757855083943,0.14513465422189065,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
101.85021991466988,36.62247221560879,10.204277949481163,3.133723477463648,2.7832727496180008,14.527929139690999,0.8992484245578919,0.8997743441945542,0.5471964547066299,0.5466141493973008,20.694430203206235,0.24505752683206153,DC-C,SRVCHP_SBORC,R600,R1234ze(E),Cold-plate liquid (Winter)
