T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
91.98927638766526,69.99893327733128,4.242044704369335,3.5053439678811817,2.929761984323505,14.915612789519592,0.8954052811648514,0.7539546450632617,0.5004647255121152,0.010360940007814793,39.91669277308473,0.001911048651316287,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
92.09108365321012,69.99851986635554,19.82493708569448,3.428853934199439,2.9450863598018686,14.564402378992366,0.8988075304453705,0.7510040367196191,0.5453076835713252,0.010072366518803288,39.914877518448904,0.00598551872658395,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
92.14475033419575,69.9985394994868,0.0974505998391666,3.6373204375636745,2.9602689384403837,14.92440470154098,0.8834813528967181,0.7479596297154231,0.5409261921617994,0.014615616110170008,39.914056609317115,7.55497458990585e-05,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
92.14475033419575,69.9985394994868,0.0974505998391666,3.6373204375636745,2.9602689384403837,14.92440470154098,0.8834813528967181,0.7479596297154231,0.5409261921617994,0.014615616110170008,39.914056609317115,7.55497458990585e-05,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
79.03686803605412,20.00275877202336,19.82399151499021,7.728672303778504,2.9439312463642024,14.700230506120743,0.8987809775828887,0.7108548230991448,0.5421228133286887,0.402540182567622,11.383725748005473,0.22864829870898232,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
69.78825847757132,20.292567911256903,1.0125246729270305,3.104835820900006,2.9608918405476348,10.939475232265105,0.8991210563385053,0.7526207763040909,0.5419705542598979,0.6276651098451382,11.595089365752592,0.020075981128684417,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
96.32932580103939,53.37272423894753,0.30201520806223076,3.155853587169182,2.9791173255421963,14.829101548236977,0.8986894239964488,0.7496652004696367,0.5481076769835056,0.3738355388004927,30.31991697063955,0.00652191880827491,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
96.32932580103939,53.37272423894753,0.30201520806223076,3.155853587169182,2.9791173255421963,14.829101548236977,0.8986894239964488,0.7496652004696367,0.5481076769835056,0.3738355388004927,30.31991697063955,0.00652191880827491,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
110.44719774343086,61.75649105142779,14.795272457631839,8.858243085720732,2.9390686597037665,14.775392725250011,0.8990877757569672,0.7074248532797849,0.548261165146869,0.31721733336638214,34.9096956755364,0.18180898498566875,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
79.41735197948705,25.49407501721741,19.595941499389372,8.79338388648895,2.9442057379416178,14.881966144727427,0.8985301571389094,0.7200000904823813,0.5476678141881426,0.3807870711053714,14.521548692477971,0.2138502519808564,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
72.40136638738673,24.26376629925595,0.3999969308506308,3.1559680497891622,2.979164730771875,14.616156311133599,0.8795457370378305,0.7523688578276723,0.5407668392838237,0.5695273324263674,13.85894565226734,0.008002090286751065,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
96.32932580103939,51.942199635336365,3.4544479111296056,3.3976581350689172,2.9791173255421963,14.829101548236977,0.898689278706334,0.7496652004696367,0.5481076769835056,0.3865883153411014,29.50098749468128,0.06579487595957857,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
83.60643640785682,37.44545850453547,2.4526929239346056,3.398737579274643,2.937631291834044,14.57420015500053,0.8987163930157646,0.7482801613177165,0.5102963242468472,0.4531593895401453,21.335084354147945,0.04651982149941021,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
92.0132690642975,40.42211155159686,19.33739898829538,5.697870633444665,2.960290844992751,14.705549493562929,0.8992118334254958,0.7221829573547632,0.5362487462997692,0.33761517609299135,22.958880353067062,0.2039831990377927,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
91.46682780621681,41.15635499914847,1.9928590388248946,3.354692033935851,2.9374098269363382,14.554979604497632,0.8915361736752718,0.7171327977807774,0.5481921546923105,0.4349045809663935,23.384414310635197,0.04336970976662848,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
72.40136638738673,27.03127103725123,3.713140295673286,3.4236939259587555,2.9295520302180584,14.15452315758791,0.8966238434664163,0.7494856993207629,0.5407602481975373,0.5272977013291793,15.447056609771833,0.06144710214975438,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
106.243132713363,69.99851986635554,19.82515233329463,5.787217428491179,2.943851269973576,14.574169540461337,0.8966807766592646,0.7509844429516839,0.5113284697217831,0.21930139467350818,39.685926280268205,0.1414238755150011,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
103.64876546156923,69.99775260498109,19.798051684921884,3.404401473159136,2.9425212930542517,14.89831512697879,0.8987588390636263,0.7867176992016677,0.5110054776818622,0.20061847915745523,39.72884556668995,0.12757191668137546,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
95.9375309972013,45.252988862149394,18.9598955421868,3.3565844962961204,2.9618766813686763,14.431601820446826,0.8997607975939103,0.7177572129126083,0.5103680681420166,0.324118915290469,25.679075319101432,0.19792947052381363,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
110.3779535692068,67.49613949655134,11.732881682952831,5.832976118133669,2.9749952233986794,14.700042269020742,0.8964763453635513,0.7109873693964204,0.5421201198000946,0.291891519832856,38.18669416929802,0.14573847568711712,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
82.27511387948311,28.62750713827566,5.688885085131609,3.5565596494475953,2.9334448757422993,14.431776217550116,0.899626228308315,0.7173910903864605,0.5489812875189236,0.48887000722947593,16.29547154246359,0.10660950445964738,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
110.03875323745581,69.96444733765004,11.732881682952831,3.5491388376661335,2.965429763995861,14.775249507275715,0.8968768492636685,0.7081976872965744,0.5419727185537566,0.2675152059319512,39.60201702615619,0.13292645752395563,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
109.88334349220263,69.99489140059983,19.464869284063994,3.4839136111851605,2.9733201053744485,14.562291727239748,0.8950156969283156,0.7514444222057243,0.5449108977119365,0.25478769626792847,39.62206704721503,0.16611853014282826,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
77.9801867185159,28.643753982266368,4.065919878754686,3.621826209798097,2.9776104047377414,14.83161302177193,0.8996369834035257,0.7174236201121308,0.5481314904702956,0.5001714048607165,16.33489180857958,0.07277846627827364,DC-C,SRVCHP_SBORC,R1233zd(E),R152a,Cold-plate liquid (Winter)
