T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
72.97149736344267,15.066152745402674,0.6670466910773216,5.970278384801349,2.9931669683079796,14.988560061951851,0.8998421158577138,0.8992080877012814,0.5499069041864644,0.490058625378022,8.588661021277797,0.042732542153064615,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
92.56377351577359,15.043367213965917,14.25426016082858,13.174610650073996,2.9951471502586475,14.603977825014432,0.899818836627996,0.8993734269110911,0.5499502731630984,0.40277880126769944,8.500042323275562,0.31960371621639544,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
88.8260839910822,15.625885375133912,16.16759966528578,14.619442374611369,2.9046674916135387,14.989324626777668,0.8996173391023754,0.8994108716274405,0.5496267238156157,0.3989339769753461,8.84565112939139,0.3214079192619832,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
82.19832077249055,59.9998359288429,0.01662303652690511,12.862851081187085,2.9903542085808335,14.967275575047717,0.8996487887733253,0.8996932414074186,0.5479280204337663,0.0169140931835947,34.30928111085684,5.6038735086139265e-05,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
81.91049414114285,59.99986540522847,12.883862729391582,13.702065709767076,2.9894389959910126,14.991847044363166,0.8998548636981466,0.899240372919917,0.5490485335493624,0.010365828782495626,34.313059490863075,0.007477621950665808,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
81.91049414114285,59.9998373836712,14.041181995067637,13.899065121279651,2.999065599769616,14.972752582781693,0.8980905513777926,0.8992362619002298,0.5496409697930164,0.010315280639492318,34.313043365218256,0.007631536139174164,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
73.33346576740638,19.489852328570084,5.556782611826376,6.914978720756396,2.941006989640128,14.99715236964112,0.8996049582712375,0.899236322546921,0.549890617598045,0.4494988357422554,11.118167237010542,0.20265563607908355,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
74.91386817950308,18.366112829730767,0.7382622513675638,6.100489742515306,2.9371785525824223,14.997136042678582,0.8981074042649082,0.8992674568590507,0.549696869129977,0.4652870969302444,10.467780251891183,0.04672043537263957,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
86.18102892905753,59.99983895276147,12.8189657627902,13.005112804758948,2.9952794336421245,14.996216149046926,0.8995602095083753,0.8992497174698935,0.5483832145021904,0.09381076236124034,34.25653258147796,0.06921961941184941,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
85.43253101114244,59.99983568694974,12.354576706826116,12.861739148053953,2.6635068638497126,14.996210957072226,0.8998551801176925,0.8996906384971725,0.5478478984954573,0.0809364021081585,34.26654601398952,0.058829871713847466,DC-A,SBVCHP_SBORC,R245fa,R1234ze(E),Air-cooled (Winter)
