T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
89.02742654013907,18.155260652345405,3.6997515087561776,3.3063898092730204,2.9420679192309693,14.960200859762255,0.8962197164907932,0.7409738603832864,0.456432470796627,0.4129084681592166,10.282039956859734,0.1609382681118294,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
89.02742654013907,18.155260652345405,3.6997515087561776,3.3063898092730204,2.9420679192309693,14.960200859762255,0.8962197164907932,0.7409738603832864,0.456432470796627,0.4129084681592166,10.282039956859734,0.1609382681118294,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
89.70995280150748,18.37422839250656,3.1268915373823263,3.1360120675729743,2.989587615524449,14.990035061608625,0.8962192721228902,0.7449525554169089,0.4566010165253641,0.4178919496660799,10.403254326132656,0.14650472684568444,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
110.10368648535734,52.23275625502887,18.862734570207927,4.27605057227024,2.9890914943145277,14.997670066757433,0.8959990389441158,0.7428029511466925,0.4647828174437502,0.29516898127893876,29.485955825528563,0.24804840427350056,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
94.28910848375973,21.901238258658044,0.22068239481964724,3.134343610601459,2.993384044867915,14.990768224328276,0.8990535073227007,0.7443360848982233,0.467830654049202,0.4074267706774184,12.383044863444852,0.015967518104788216,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
110.4339803814062,54.99023959028895,1.1275044838321573,3.2896861720012875,2.9920460187630593,14.98846274440754,0.8961408330561101,0.7408437970099305,0.4565877408729818,0.3466543952913487,31.052131839096052,0.06773540832851857,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
94.5892649509929,21.90555700595605,18.13667690789741,10.380952765752312,2.9933927388363317,14.997723267015061,0.8991163604704778,0.7479165604944464,0.467781426003841,0.33213862577234793,12.38377056317023,0.27114847660993374,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
104.81644811167295,40.36386769954858,0.380375064225988,3.318519185329514,2.9893084456834638,14.990838893571972,0.8961364910809797,0.7483863793604769,0.464334586240212,0.37523322131894576,22.793335935474104,0.0275077180001493,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
104.28724686831113,40.716810371146266,10.269550057652886,3.1331074354305235,2.9353215315553163,14.980043648909595,0.8963812332750569,0.7426463198198829,0.46476762140953554,0.3388954220825238,22.999753532571287,0.23898867332610793,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
109.84855343122082,48.999012445583446,8.717054841020214,3.077490514393779,2.9930358240486514,14.989511755909891,0.8976807501863194,0.7493644695719458,0.4636219471861992,0.3405810306814491,27.64836918919038,0.22998091137515866,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
90.67325809421109,22.887336223101705,0.6388092920098698,3.1029074474516944,2.9922115416966535,14.996658342831058,0.8961361200719276,0.7408494137071485,0.45625448647842004,0.4068111681228551,12.964826173158716,0.040498567148292655,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
105.2234957936993,43.637526150035534,1.9591921138902313,3.3190106108151713,2.9900258875915138,14.989810055593328,0.8961405571215166,0.746367432763762,0.45654174125370034,0.36782236151340564,24.652058406820668,0.10613550195256335,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
100.35706612927228,27.357457748150658,4.676016659923908,3.986013681416722,2.9885086068231717,14.972680835590603,0.8963177186143747,0.7410860579366582,0.46477292023968353,0.3802345147593404,15.441630767314269,0.18727173746359171,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
104.84315582844769,37.85918441382515,6.222568104346707,3.1040275723661384,2.9893952414900697,14.990508177393773,0.8979841540804584,0.7488874204706657,0.45736531103041445,0.36329077861053644,21.368655616326727,0.2102004599471361,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
103.37911405895684,35.796346576153496,10.711899168796155,3.1349605856905542,2.9900781542114228,14.97028732872237,0.8962210519457153,0.7449520892277532,0.45667384338434336,0.34271278875181727,20.210120621375868,0.24546835272109924,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
90.36587321289278,19.604258723599422,2.1186758205668506,3.207440074487682,2.9744093503838616,14.990219582665304,0.8962371026112185,0.7383399120432187,0.4565979557686102,0.41034366535972694,11.099172997617115,0.11067293050641058,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
93.91721049536017,19.91924773464754,3.9681513887604263,3.2255304084256724,2.9948105024281184,14.95201008759237,0.8961859011746232,0.740373669951867,0.4627671925629324,0.4004897852184075,11.259706039783223,0.17141361451138132,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
111.77490666328242,51.02675493401993,3.725351743086504,3.1105598586912673,2.9940474794846406,14.997459007114884,0.8964411190750576,0.7490627416447688,0.46326423615056567,0.360153938593236,28.777163952977528,0.1638713954051354,DC-A,SRVCHP_SRORC,R600,R134a,Air-cooled (Winter)
