T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
122.03636188491379,69.9988035179151,10.721919406652034,10.96413748868811,0.6569626110575699,14.968002478668597,0.8979792244347844,0.8997532985256766,0.5455035162709427,0.19816561028224922,39.41133944294937,0.154944979948621,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
97.09740539554218,20.022293420867012,3.1110553524651,9.099441651054196,2.944252627712138,14.990942114521141,0.8996594948689692,0.8996963714690109,0.5488812236438353,0.4107421243271724,11.301394360027896,0.14565627160254543,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
104.45878955270688,20.022293420867012,13.736600959273284,12.579625028707952,2.979057380160938,14.990942121331242,0.8996594535306887,0.8996963714690109,0.5488838119304041,0.3726492633583087,11.262212168469594,0.28378666618332066,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
104.45878955270688,20.022293420867012,13.736600959273284,12.579625028707952,2.979057380160938,14.990942121331242,0.8996594535306887,0.8996963714690109,0.5488838119304041,0.3726492633583087,11.262212168469594,0.28378666618332066,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
122.04508940397844,69.99839731186877,13.204880556948538,11.007687933672136,0.6586602333838146,14.98815431732943,0.897644437514864,0.8997742942955506,0.5486468635856788,0.19127771134599122,39.410952469535545,0.15751883513382964,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
105.80423887985228,20.00977400976524,11.711026872794744,10.001526623779464,2.985462687555825,14.853184902450948,0.899991191631481,0.8997783559576087,0.549057198724498,0.37821531626645416,11.247959388081043,0.27675383032918394,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
115.30632449000433,41.84613090264678,0.004331934208957833,9.969135947713488,2.893110709810922,14.997821109207683,0.899778400883043,0.899586502670139,0.548955004619092,0.3301177908014393,23.521548983311583,0.0004014285265730987,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
122.10143987322239,58.076988822883784,11.242243677046634,11.94720518570566,2.9476409479530985,14.996648016081977,0.8979831195424537,0.899809223460612,0.5489151490534432,0.2866313743916149,32.63639609595647,0.22693698728123085,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
122.10143987322239,61.951200310923554,11.242243677046634,11.94720518570566,0.6623316557310338,14.996637645202096,0.8979831195424537,0.8998026769881067,0.5489181753415016,0.27810051033153976,34.83586578510751,0.22010211028398077,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
98.68961081706718,21.20946877477298,0.857643277319714,9.249697690655474,2.954276481705885,14.997425444911231,0.8995658892281855,0.8997732905585841,0.5484124351582317,0.40376426046268243,11.965552258530607,0.05513671828435084,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
115.99495489489355,50.371184091985924,10.911422127534697,11.056466775358903,0.5038184882944302,14.996252743935583,0.8993220172226603,0.8997747154587491,0.5496119220298159,0.29883080671995776,28.348750325037454,0.22687081999812844,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
115.87368977737816,40.47291240062702,1.0361163412251961,9.830285262732081,2.9421655696740068,14.997029225090857,0.8997454922260308,0.8995902714026408,0.5490009039948841,0.33528842651492147,22.737614417310862,0.07635640469058946,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
111.18073321068016,34.55038347174018,1.340742542775208,10.253604496387602,2.926513399674621,14.946081900192194,0.8977460841702094,0.8997816906596572,0.5486710833256477,0.34759926202619473,19.430801118514477,0.08868956509018196,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
98.68961081706718,21.345213373826375,0.857643277319714,9.249697690655474,2.944782885448833,14.98687232630272,0.8992574182140174,0.8997729532819267,0.5484483307485228,0.40305816298791847,12.042479616034973,0.05505522999921079,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
110.97784385496546,37.33255669969765,3.497217180947599,9.48360554595177,2.9446214128755823,14.996929536250441,0.899810530337097,0.8998261284964025,0.5489893196234503,0.3421743750278666,21.008971775023117,0.15987535309208642,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
106.38044908838437,30.569848148173307,0.5204269636944758,10.225607874961403,2.966779185724209,14.997757896119571,0.8994723932624434,0.8999849967272178,0.5496585989763334,0.3611854453605915,17.21736212844471,0.03810580671781953,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
104.94331677099485,32.49337977459716,2.604460755935909,9.11082268304918,2.892335509462736,14.988869859395102,0.899678895102883,0.8996949526756814,0.5488768752041868,0.3567520054633892,18.32012703791818,0.1279551310913009,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
123.75846791167943,67.70990737116068,10.678917479771494,10.964196262024435,0.6630209527751265,14.968673976172358,0.8994729995853151,0.8995701460399932,0.5451284501939838,0.24688042047168127,38.079640267725075,0.19465964043782805,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
124.63269656243915,69.73847848905898,11.08620365517689,11.11732782957637,0.511032532701958,14.991992180978798,0.899855417076066,0.8999840144788167,0.5495973436385455,0.24090610039435162,39.21688340175199,0.19227159422783835,DC-D,SBVCHP_SRORC,R245fa,R227ea,Cold-plate liquid (Summer)
