T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
111.40465562538635,69.99993998713362,4.453494590347004,10.20885236643281,2.9938939749319635,14.998323632006827,0.8980066603292105,0.8998074687434721,0.5494385819480178,0.010380401336312288,39.59882139060859,0.005568735235313435,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
91.15903565860961,20.467539382965942,6.350566489154619,6.471098265826885,2.9953212959474533,14.985896554800005,0.8761733211558081,0.8996011759083924,0.5497927748692537,0.3956465737906762,11.585765608218631,0.19161418023068627,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
111.39567732472933,69.99986980063314,10.59979669657141,10.308312076049138,2.993959770713175,14.992525858169,0.8999969645759092,0.8998532286534437,0.5498358796895572,0.010122574429161145,39.59893603162001,0.00743946357629169,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
90.93225786162331,20.000062029594215,15.54147921581706,11.629456921327543,2.9914308981100173,14.999223442382354,0.8996642556711545,0.8998806323418224,0.5493578142860157,0.34094944757211587,11.321234464699417,0.25048682436419517,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
90.93225786162331,20.000062029594215,15.54147921581706,11.629456921327543,2.9914308981100173,14.999223442382354,0.8996642556711545,0.8998806323418224,0.5493578142860157,0.34094944757211587,11.321234464699417,0.25048682436419517,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
116.48715244757973,59.03184812819963,11.166045428075652,11.358481554753098,2.975529573481092,14.997960269605583,0.8996795788402652,0.8996038824887516,0.5454737224092431,0.22249853663049282,33.26433207310294,0.1711343060117962,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
105.03305588071294,40.746280294013694,11.883097601362769,11.898187446236413,2.9944893562634802,14.96904839890615,0.8956181861640441,0.899251869001267,0.5494562725218756,0.28224218280589236,23.008608764106693,0.20610316007543308,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
120.02388688079654,62.85063440463414,14.005051325625512,12.082933898103864,2.998883040781631,14.590510409757247,0.8988433891040573,0.8970431574961519,0.5399282817911931,0.2091815159834957,35.38053116233521,0.17341327876013596,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
113.5064777922689,52.750318676164206,11.461826830514847,11.337385207766559,2.994693765377841,14.995481654840663,0.8994835566681298,0.8893162076053808,0.5472916103930543,0.24419870393815366,29.734279946365486,0.18587156732084523,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
106.77496940209582,47.81937132340717,10.261091077199863,10.338593355729058,2.9687106643017027,14.998683597560257,0.899492054922776,0.8999051907197775,0.5399775598347818,0.24609209278292352,27.015245688641503,0.17323391923703557,DC-D,SBVCHP_SBORC,R600,R134a,Cold-plate liquid (Summer)
