T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
102.33391841376567,25.24526228035571,1.3340305342725545,5.994432685025661,2.9677121364097196,14.62369889338736,0.899593893513909,0.896234403871354,0.5390396048695686,0.6567118351205513,14.230043755806195,0.0327255167512403,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.21250617269956,68.47900199875022,0.013176245151091504,6.450171472649146,2.9695399508096796,14.555213333447265,0.8994315519772491,0.8902587986285044,0.45485858384617023,0.32634527975408284,38.45567384224853,0.00033286438898833437,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
112.00598249393386,25.165553055556792,9.387180209253025,5.619283147546016,2.774456532475018,14.53416756927932,0.8996754152296434,0.8994543437710684,0.5482691468790665,0.551159958823728,14.12010746948053,0.19290930430853861,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.37053909655327,72.47398114373195,1.2679455968653242,6.269179964820299,2.964739208003367,14.549171274974645,0.8995500882601319,0.7239540656127593,0.45551228247370273,0.21201046033963844,40.72079804129118,0.018997945783111262,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
111.94944032161997,25.165553055556792,19.91867483128053,13.223428253250871,2.817245393125321,14.326191414916925,0.8966255333901424,0.8994543437710684,0.5482691468790665,0.45914990984733,14.120486562275955,0.27043573492288847,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
111.94944032161997,25.165553055556792,19.91867483128053,13.223428253250871,2.817245393125321,14.326191414916925,0.8966255333901424,0.8994543437710684,0.5482691468790665,0.45914990984733,14.120486562275955,0.27043573492288847,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.37053909655327,71.36897533003221,19.430152411261954,13.34513255133739,2.9647384194561535,14.53984845795558,0.8995500882601319,0.7194250444145913,0.45551228247370273,0.18959904751626158,40.093339638558106,0.12339832876263725,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
125.9592849991236,54.30797814905766,16.929774361125602,13.042315968277642,2.957522074819996,14.716832728593024,0.8995543525080001,0.8999518514332454,0.5388010780501487,0.3882569182344575,30.443555243164358,0.23370661930999656,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
111.99231578389534,26.837352303706165,16.905385108261164,13.227680456477987,2.818840587204767,14.4834416078623,0.8996470505680334,0.8995091458151062,0.5480856857393046,0.4856749833356329,15.06352812311838,0.25676880868142965,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
127.08364353710944,58.516906625884516,2.4363195838086136,6.5395004654811615,2.8251701097532393,14.63316448261364,0.8997699809036086,0.8982716085360591,0.5459627058203955,0.4237106997693966,32.80976312181222,0.06715344628046213,DC-F,SBVCHP_SRORC,R1233zd(E),R1234ze(E),High-perf liquid (Summer)
