T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
94.1119470900509,25.0213308599228,19.933184708754247,14.586863231602083,2.989437267453282,14.738246515655508,0.8810499561534978,0.8999974350597477,0.5268678650860769,0.4609845534856281,14.157359177090067,0.22075864698340045,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
93.8015736335675,25.01071201755174,18.193990086636465,14.97756128171843,2.8892792667021956,14.622562482344813,0.8968942124664984,0.8998737197774497,0.5301198633992866,0.48933459596124107,14.153347228307425,0.21371243438721918,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
120.98792995019065,79.99762048937951,3.8127067966650223,14.863562892284179,2.995814392767184,14.65933758345888,0.8827285920722898,0.899992552783438,0.5303607668051433,0.01080435827024333,45.12308474187609,0.002339623879220566,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
120.98887268267758,79.99646627897839,18.594050893806667,14.854341279907024,2.9653044241006685,14.679403216950089,0.8814225325596933,0.8999987190966012,0.5303694511733799,0.010067371809909274,45.12240864429242,0.006006961933767982,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
90.41540622908715,25.242089404894823,1.6290033952609386,3.017009659179074,2.9954125385073027,14.595508165976886,0.884181961994766,0.8998044451845266,0.5311258596648472,0.7458049685355388,14.30713947092278,0.027649473022432015,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
110.22680876491908,55.0175573382279,4.838147637681041,5.030756692308952,2.8493771217680073,14.724501646427608,0.8963621816752266,0.8996030298231501,0.5303296156603542,0.3584262604208843,31.070619302784316,0.06814432439695005,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
104.8321532196467,45.35597691201187,8.733383796863809,5.96529332673278,2.996784867633725,14.62599739004614,0.8828229169624037,0.8997779582708694,0.5285482462713583,0.4049307828429745,25.63528564317415,0.1171621100117318,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
118.77953267094811,61.344822583746605,17.872208481693402,14.939121021473902,2.9461296984768945,14.595695639404466,0.8812250988177769,0.8997043794134745,0.5283961595178206,0.30602301044902214,34.54427538234471,0.17652735916014692,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
118.77953267094811,61.344822583746605,17.872208481693402,14.939121021473902,2.9461296984768945,14.595695639404466,0.8812250988177769,0.8997043794134745,0.5283961595178206,0.30602301044902214,34.54427538234471,0.17652735916014692,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
111.24455880026962,50.043131227922025,17.97371794056321,14.873150269918018,2.993664529755859,14.52698230889035,0.8812294030394241,0.8997854142483593,0.5340331144437915,0.34878825375861605,28.224521224133102,0.18815709960441238,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
127.365888371582,74.89551482668463,18.315897773341092,14.843290227538974,2.7461799950848307,14.75067178770558,0.8809651663092606,0.8995984203544792,0.5270455550383417,0.2552876909211705,42.096283181992064,0.16011552649813846,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
121.73974217826353,79.99646627897839,16.50566963825083,14.709971836415576,2.9834480986428225,14.595771482814804,0.8797725357582347,0.899709604999581,0.528412921049183,0.03637602744716376,45.107546363292336,0.020381319145226767,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
91.3987815837744,30.234833460606158,2.0327781477528366,3.360743093162997,2.9921116111627137,14.620550570117295,0.8888024087088364,0.89971933772442,0.5271633049996071,0.6441311784914052,17.145963338531107,0.030942903961884604,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
90.018028020978,29.957671542367105,3.581272269111112,3.219453176776022,2.856179325919926,14.363143830266168,0.8812963991881733,0.899500458432032,0.5358717369565331,0.6352974759045827,16.998473187082563,0.05007652866133423,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
120.2043287132533,64.62753239081744,4.7950323890795765,6.310881018486537,2.9778535286962553,14.549585363891083,0.8826205547842626,0.8962053043660715,0.526685696597198,0.32520705298383595,36.387951594982724,0.07866419549353271,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
125.17952626666703,79.93674162452785,5.707450778091378,14.70848526569767,2.9957923210389734,14.679720874980504,0.8811648754656052,0.8996245630862769,0.526628916763893,0.14094831925830573,45.00498021918621,0.04410922948158213,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
120.2043287132533,63.53038314145965,9.468909767456466,6.15999756040257,2.9778535286962553,14.527057498354411,0.8826205547842626,0.8962053043660715,0.5284757033598948,0.31750513247522383,35.76406933051724,0.12884542334510013,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
105.26269498374785,44.01894510174428,13.543705937239627,14.302795972362995,2.9958426414194106,14.671014467080889,0.8830305523501923,0.8999596890831496,0.5306303014403382,0.3953506992996837,24.868786040799638,0.1621672537527986,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
98.33072619119615,35.24416135843137,4.090562919528363,5.5429481984086095,2.995311601534045,14.660236087144751,0.8827995595475938,0.8997199925744317,0.5268620298529307,0.5415512066361677,19.942646977805385,0.06707416319011836,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
125.01434159582514,72.35304721965629,8.630370610622894,6.2143435190482545,2.9411919020934807,14.33389653719346,0.8830767194601051,0.8997777509228354,0.5301813462347809,0.2752103716578652,40.69581729928099,0.11154456634136418,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
98.23881803290175,37.3605814282964,5.354074194266464,5.5429481984086095,2.9981377723155065,14.660236087144751,0.8842488037349269,0.8997199925744317,0.5272013378211231,0.5113479027662311,21.149419947399565,0.07947096395761485,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
122.53325231966468,67.53078735831635,6.912690570992577,6.156957150643406,2.9464821259457397,14.72024490131633,0.8814065117779232,0.8999246967619491,0.5259760721726866,0.3166140051044057,37.999149319299164,0.10401645640301589,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
91.36422362534839,33.78980981155135,3.172011798183196,3.427718785391703,2.9978409449106715,14.35416510561266,0.8796896214040014,0.8999922302452902,0.5338873353054048,0.5608378055648866,19.17496168771932,0.04138124733270145,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
122.59768458983991,79.99762048937951,3.84172626437579,14.340624730905464,2.99595251231402,14.659197487861395,0.8827385823125279,0.899992552783438,0.5267771647734201,0.066385350287586,45.091171594260146,0.014827297690592534,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
122.96179622866899,79.98660083580675,1.490321361138406,14.62494997847064,2.9964542649285173,14.593192691629376,0.882686254439189,0.8997090656221289,0.5305911960513098,0.07800661905119567,45.07765430589124,0.007916198250565437,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
121.92930240644984,79.99646627897839,16.375418045347526,14.709971836415576,2.9834480986428225,14.661346216928525,0.879758849905405,0.8997093091193271,0.5270383035963583,0.042745640791173455,45.103787766771646,0.023871195979324022,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
90.69972644402638,28.737904044101573,5.295688975837103,3.081397175861828,2.989861592097331,14.709934077237907,0.8825714479592995,0.8998676990810587,0.5271359242609343,0.6190705410731079,16.297560123867576,0.07600178917449793,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
99.38546515765424,34.3035746642111,9.572089327766694,5.635451571522309,2.8845288604726833,14.522456753439602,0.8802409061039048,0.8998560747124986,0.5309242139776632,0.4933329804773095,19.39756939327292,0.1393043126360248,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
127.20317277745573,79.99762048937951,19.945223917517108,14.705729362814289,2.9944697963636893,14.747627912166456,0.8827285920722898,0.8999435306885237,0.5271715481353216,0.1702222803489294,44.99890182582861,0.11123590920111161,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
105.3433197810781,41.61329662397897,19.878021597306656,14.677098305419328,2.9943019385480705,14.74060737451188,0.8809943977071848,0.8996879795401141,0.5267795703962626,0.36786366715681384,23.49858076155686,0.20057986098464817,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
91.71940762895595,27.15408952316232,3.1665687667098656,3.621542277733268,2.9818991011151774,14.356663234116645,0.8842064669234558,0.8995786601874851,0.5311859662488584,0.6915151865890827,15.387505606579204,0.051815868145766324,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
94.1119470900509,25.918788524138442,19.933184708754247,14.587822499774576,2.989437267453282,14.308652339239337,0.8810499561534978,0.8999974350597477,0.5267270708287123,0.4525339823607159,14.667800640863055,0.21695751550040396,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
98.35043083813024,33.78980981155135,5.813658144688828,4.304306296765424,2.893694987427117,14.754825125335724,0.8796896214040014,0.8993586641190089,0.5340396556636158,0.5505924289453402,19.114275041388307,0.09392809764729741,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
96.70857232535356,32.11285317178602,5.220176015513853,5.020528182301825,2.8538302697001248,14.72768893540433,0.8815716612290416,0.8963024904147173,0.5271060502659517,0.5810980394761271,18.17351261392987,0.08429478325845823,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
123.72852546762535,79.89209001712653,6.9851138977529805,6.098059524052706,2.9943279059059167,14.658253278128786,0.8827285920722898,0.8989336083742606,0.5271831062064259,0.10770606272835875,45.00858371210317,0.03637604008469302,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
91.1297377612039,32.56261367268125,2.4999525129665288,3.0827349577058696,2.8857370940985314,14.719146281195254,0.8815127663054394,0.896753301141256,0.5360695718171317,0.5942096285249271,18.47632710069244,0.034230289219907055,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
90.018028020978,31.84657082273869,3.581272269111112,3.219453176776022,2.8577242509005822,14.363143830266168,0.8812963991881733,0.8994956216649108,0.5358515103709444,0.5924954604497924,18.076645178555143,0.04668851296755842,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
127.05712095596031,75.36903924798341,18.155934661488207,14.471910796001211,2.998775813649145,14.720871306936184,0.8811948716579275,0.8999086034613726,0.5284804215456821,0.2443966101471734,42.3712320909165,0.1524589829682216,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
127.36691271194603,77.78842450911309,16.52875900568778,14.706932448400543,2.8796054336975567,14.747111483017603,0.8798220789255938,0.8996052354651793,0.5268220000114681,0.2219630134061452,43.739987457428064,0.1314713377985898,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
122.53325231966468,67.1759946977368,6.912690570992577,6.156957150643406,2.9476111158298153,14.723644722957742,0.8814065117779232,0.8999246967619491,0.5283327805213325,0.3212373821748633,37.79746284709524,0.10553677814024341,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
111.24455880026962,50.53638836277798,17.87074767055672,14.873794304390012,2.999931558678825,14.613460452174968,0.8812293029602984,0.8998745732597809,0.5284127822846233,0.3449076789835295,28.505158053714837,0.18520693077481906,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
125.01434159582514,72.19016395311527,8.629581764618695,6.205996571380956,2.940124021662713,14.303920974092586,0.8830767194601051,0.8997990500726363,0.5302999285583275,0.2773124548897544,40.60323861193953,0.1124280377866721,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
125.04464143411268,70.8078366522198,5.306201172671563,6.680490057142937,2.99259939792258,14.706270682432839,0.8818271732429472,0.8997890041585185,0.5333570959980186,0.3105657529816894,39.8171002248322,0.08777194281930473,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
124.31454946590179,69.32517474751235,5.321414931943738,14.340742075796545,2.993747595558764,14.708948731812933,0.8828117888975169,0.8997457954017172,0.5269448644792795,0.30008338557650005,38.98770820250752,0.08882146432731004,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
127.39275727182367,76.24330339636798,18.61051794477394,13.757153135506737,2.9965694898822237,14.75067178770558,0.8803583660951178,0.89960465119093,0.528513602212238,0.23386685349486752,42.861488428725046,0.14877376170942536,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
121.01132898151974,79.99762048937951,4.837605753906301,14.309557841333314,2.9480926476125213,14.670973689952525,0.8844668410772256,0.8994974520138356,0.5266874853048897,0.011637608538795079,45.12262222443926,0.0030065077560720247,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
94.1119470900509,25.918788524138442,17.8899558882493,14.587822499774576,2.989446396239853,14.308652339239337,0.88029286924167,0.8999974350597477,0.5267270708287123,0.47685155139002083,14.667800640863055,0.2085874280175529,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
127.36691271194603,77.67651599650037,19.808362194182596,14.39207912212015,2.874201927969323,14.746135406002217,0.881053315177579,0.8999973463235372,0.526587726436487,0.21053407142986033,43.676391416523366,0.13770005422938955,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
124.12498852425568,69.29099200132607,6.179713277383877,14.462536612209641,2.9955954475260325,14.528929345935788,0.882838327829044,0.8997449927200826,0.5341394783296627,0.29819812235703436,38.97165814859459,0.09776262873958318,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
93.79781823668249,25.797840349880293,17.204798738033325,14.047483306177671,2.9461354750967694,14.67156909760159,0.8845871486482267,0.8994416930538053,0.5284106087515306,0.4879348190309312,14.601112941802596,0.20464246117125182,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
127.36691074145449,79.70474009881502,18.05048893698504,14.404883404284979,2.972720508455086,14.755506103180664,0.8901740195203081,0.8999330745148385,0.5284674009881848,0.18474772933278905,44.82912111338311,0.1147056202178254,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
90.87605690204411,26.93157139381697,11.299714068025809,14.262039400136823,2.995731118329873,14.61745723189336,0.8826877355690261,0.896480688967354,0.5264539493695194,0.5094254075915504,15.266606711860314,0.14377926042796324,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
127.39275727182367,76.59507022137424,3.5494094704126846,13.930611081389412,2.7530989049573598,14.663486827102961,0.8809651663092606,0.8995894539541816,0.5358504054329489,0.25074453243641565,43.06135960823295,0.05746105941555355,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
105.15439360739849,43.329937025177934,4.648953886035152,5.65367539438293,2.996458921836192,14.591439245713852,0.8827120079155847,0.8999910071765751,0.5268574993737701,0.4662541457359793,24.47771509932361,0.07762488828341561,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
98.33072619119615,35.18311436742349,3.8968448449696016,5.5429481984086095,2.8771814991384206,14.660330900931337,0.8827995595475938,0.8997049036744723,0.5286096713416802,0.5424574345009378,19.90787539543885,0.06438450819276068,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
111.22425032338766,54.600267286347275,3.8389226668013734,6.35301862435988,2.883334330807011,14.55177004078997,0.8831716728399795,0.8995754933286898,0.5266233155755611,0.36460230420550843,30.818858648711192,0.06039932107373042,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
122.55020951505595,79.98457255188309,3.6354556645637066,5.6380795640471115,2.9446108474413033,14.746091346085988,0.8803347943612365,0.8998187971588449,0.5273022585938825,0.06949741158847562,45.08468676732209,0.013932265062410328,DC-F,SBVCHP_SBORC,R1233zd(E),R134a,High-perf liquid (Summer)
