T_st_ht,dT_st_sp,dT_hp_cs_gl,dT_hp_ev_sh,dT_he_ev_sh,dT_hp_cd_sc,eta_max_cp,eta_max_ex,eta_pm,eta_p2p,energy_density_thermal,exergy_efficiency,wp,cb_config,fluid_hp,fluid_he,label
101.69104099786419,15.23708895826807,8.703018501645039,8.685882618706971,2.9851239211577782,14.980252273611466,0.8998190040701042,0.8999365213725901,0.5496187136731513,0.3348358021703503,8.572905131819834,0.3001305040881526,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
100.59903495676983,15.160014545387302,6.028574003866014,7.4738566522829215,2.9850275734058243,14.967391691756642,0.899791793204643,0.8999364584857914,0.5494593644072595,0.3413292169547241,8.533812231594743,0.2905805666634657,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.9670471190195,56.42645191238261,8.005069854228928,8.611886207880085,2.96724606994815,14.98039178867512,0.8903930206830425,0.8927016686009009,0.4851707333168005,0.21426305904543735,31.731439845097594,0.1975565868135077,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
101.29764894825351,15.14888179889951,7.8913540376619675,7.440304822549351,2.9735000562501894,14.979294131185135,0.8993543969558797,0.8999599171305521,0.5494593644072595,0.33827022014189306,8.524700976963354,0.29931612742621594,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
114.29163760182962,35.83194660017228,8.694187649216826,8.603541062629507,2.9850781318934256,14.980523904899657,0.8998650057786306,0.8997279000022228,0.5496179395183578,0.2829143072979615,20.1270921308864,0.2599014332760697,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.94366861956638,45.82167777144587,7.687818295278303,7.661839195398397,2.9733105193252585,14.974762474651527,0.8908965513655994,0.8999604272701789,0.5493748419894148,0.2627412217096637,25.71932956623608,0.24134021313443302,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
101.69104099786419,16.59700406768955,8.703018501645039,8.68346422494613,2.985106641978681,14.976038190482566,0.8998187501568609,0.8999419096420774,0.5496187037621961,0.33160320199208293,9.340835583429332,0.2972218821319761,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.83992983605587,52.70412054724747,8.068541883214426,8.609579896016035,2.972506961745467,14.9747627322461,0.8998165416175734,0.8999357219278182,0.5423615795446491,0.23801636599988726,29.62082993838213,0.2194555365197231,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
101.69104099786419,15.60812403832044,8.091974082572138,7.589304922708285,2.989049009694885,14.980695236128655,0.8998193195728167,0.8999365213725901,0.5496187136731513,0.33604601452929744,8.7823814519165,0.2985903855451233,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
111.94101583700966,27.64563142110172,8.636960003130026,7.617118229754945,2.9890459580078725,14.980697214739546,0.8998386818899308,0.8999883861233152,0.5490834716683491,0.2992609927631531,15.52020340914311,0.27376376423872734,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
113.33913645032645,31.46284298099841,7.671129328785287,7.575072025239941,2.9803606516202006,14.981242901820512,0.8997936349814544,0.8999190144895585,0.5498888328560168,0.2951990172721896,17.66536745676694,0.2674395434436177,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
110.98720009891828,32.520583075414265,8.695474517326652,8.584550876270217,2.9715866473280674,14.962470990323977,0.8994012225442289,0.8998552514503249,0.549844292658727,0.2898022870120999,18.283500086085258,0.2646454635346461,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.94405968182014,40.86030531218411,8.651563770897619,8.651416489590018,2.8846138702943596,14.980515829697215,0.8994289715122005,0.8999604272701789,0.5497603092470861,0.2728986891001527,22.91291459457302,0.25303034156249865,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
110.54314816152137,25.025320912196143,8.664157459566233,8.663360563926446,2.964200822865113,14.975880424142918,0.899824654929666,0.8996052975811881,0.5481783104322753,0.306342846041617,14.050762972811572,0.2794185440104922,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.94366861956638,46.20751895067776,7.948111698269286,8.308325596874141,2.9733105193252585,14.974864097669833,0.8911002399322647,0.8998596038390471,0.5493748419894148,0.26076652600887673,25.93776535439668,0.2402687676449894,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.85595714062741,48.57673256169856,7.801607967167705,8.673507293517684,2.9780759924873004,14.998838593378382,0.8998979164136239,0.8999144940842462,0.5495572197226739,0.2540435589096684,27.280725045226347,0.23362912757113027,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.97738844870246,41.33315433112078,8.650097637085626,8.28066590741363,2.8848465185155456,14.980399145620526,0.8994109232935261,0.8924538241203261,0.5492767525837732,0.26876382029979595,23.179823593810248,0.2492820022639212,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.83799772434939,52.94588460082509,7.688098330262858,7.572313797192761,2.980312713892349,14.966948606333395,0.890944475320189,0.8930210617545402,0.549852746948306,0.23541124154468226,29.757999979739868,0.21621202277990284,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.94394233613136,44.27571410361475,7.6566420065495056,8.644624020038618,2.9791941656404277,14.979186573625828,0.8905414245318114,0.8999581649475993,0.5497746140239232,0.26511957065552993,24.844373158270365,0.24362872884645026,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
104.44403700956781,19.13265699119662,8.618373195552778,8.677535247383833,2.9800143632780607,14.979637229289471,0.8998381438979095,0.8998292594408349,0.5495676628442522,0.3237515907826268,10.759810337706481,0.2915928656879979,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.97258681590225,44.8753076336537,8.654013467145527,8.67569768986591,2.9798914420691314,14.960172081878419,0.8998980876411129,0.8998911167242178,0.5477570871584246,0.26453287572582085,25.183329117700175,0.24528440106845617,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.98041082186262,50.68972754056715,7.655352592813148,7.643683016346888,2.973789117178759,14.96022186637427,0.8918224608750354,0.8995946260281017,0.5495061409827059,0.2472878796540753,28.476620287828144,0.22706366413694445,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.83404788799757,49.09090631486556,7.668055518997278,7.665774167560065,2.997126317092102,14.980008863955632,0.8909512437025311,0.8998167599764675,0.5495667446224708,0.2526911691376612,27.572353040730327,0.23199835416840361,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
109.68076927652135,25.39681952670808,7.708247386163516,7.604623626446077,2.9795402513745475,14.978015392708238,0.8998290489326474,0.8999397669904851,0.5497885721433515,0.30964431886195687,14.266298416450208,0.27849124339713754,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.97571759782349,56.068066094814945,7.942451075090088,8.28066590741363,2.979842621250905,14.980399145620526,0.8996847652448975,0.8924538241203261,0.48739372138753057,0.21730187520728977,31.52784799916516,0.20011100495081668,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
116.62572093053598,39.68710357477573,7.626959815972236,7.562749173207315,2.973802228957037,14.97095489938554,0.8910111805830281,0.8999378039194063,0.5498102551130488,0.2756941652672467,22.284858188718975,0.2514553926506714,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.8551683962527,39.22742546856373,8.76763478386421,8.637134810655201,2.9780046655696064,14.97892655900432,0.8998189699977923,0.8998144212987221,0.5498012207836832,0.2753210522781374,21.991192384555596,0.2555334593257348,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
104.73433182914756,23.16681492229303,8.651110505012861,8.650730241025743,2.9779416940496826,14.999393439911795,0.8999010566856281,0.8998144212987221,0.5495399423931854,0.31386749813988857,13.038015471121819,0.2829196842880613,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
101.69322849355098,17.068787740598015,7.686054647293507,7.5874292179507075,2.9737180140541395,14.98038880650609,0.8997972246906232,0.8998136537152929,0.5493877717375915,0.33450719510200044,9.60733906508713,0.29516537561296396,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
113.92611648875771,31.910801664119738,7.671129328785287,7.575072025239941,2.980447818933584,14.981242901820512,0.8997936349814544,0.8999148736162108,0.5498888328560168,0.29400386364863074,17.9135352828701,0.2666814621813711,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.91001195527997,50.83080571368363,7.692350644395033,7.631787623762206,2.9755403308639847,14.979033017374691,0.890465494389641,0.8991383369962006,0.5423672627226445,0.2456772617192245,28.557539322279208,0.22567199087541825,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.97128876410932,53.77245385025559,7.5494306824113915,8.657191489265541,2.9799335450077247,14.962310805446164,0.8997985631118296,0.899752233340992,0.49062831558648856,0.22996932352601562,30.2250689383263,0.21096566639015835,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
113.49888386927452,34.99585133777003,7.289636737210206,7.63970539721281,2.9625672409057455,14.98025227398928,0.8998202816047268,0.8999465172956237,0.5496163014691141,0.28740758143913536,19.661546679159958,0.25916281346154607,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.88823434768858,53.07891864483882,7.6798957957408875,7.618115928220438,2.972116556482341,14.969069375246633,0.8906026742118859,0.8930210617545402,0.5477574940895829,0.23497539259896844,29.832769590624828,0.2158024307549343,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.85569957412707,51.39022198181993,8.814072827243303,8.678999734389123,2.9667627909972736,14.979879037633754,0.899623511193286,0.8999388626793239,0.5495560041911641,0.2433899630478851,28.87545012989796,0.22596649969318341,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
104.65184719148806,19.969369876198705,8.693778416797372,8.686852242766752,2.971058074944716,14.97596317100823,0.899824654929666,0.8999356649030742,0.5495523591509431,0.3216448294827169,11.231287214323133,0.2900759485988756,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
104.65184719148806,21.489757244544627,8.693778416797372,8.686852242766752,2.971058074944716,14.97596317100823,0.8998260178700472,0.8997515627003831,0.5495573790657731,0.31794738442293186,12.090342444333398,0.2867295740218706,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
113.28739350476108,34.222325848545445,8.617695439644288,8.658003422243116,2.970914342983584,14.98073156534867,0.8996288634127695,0.8999195190008724,0.5497835427430832,0.28673578304435465,19.225912525973598,0.2627218531466027,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
113.28739350476108,34.222325848545445,8.617695439644288,8.658003422243116,2.970914342983584,14.98073156534867,0.8996288634127695,0.8999195190008724,0.5497835427430832,0.28673578304435465,19.225912525973598,0.2627218531466027,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
111.94101583700966,30.548001939147156,7.621438267694604,7.627952670562445,2.9890459580078725,14.978537579320934,0.8996756887596316,0.8999359500886107,0.5498592916298327,0.2979486308797105,17.159867308937837,0.2689346581702438,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
119.85333122109506,52.29392727578114,7.8430541274694825,8.609892210610791,2.9804288560864434,14.979089203199736,0.8996763291382323,0.8999576173438901,0.5495064179424434,0.24026380877831222,29.387979802766836,0.22103891610065657,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
104.17782570635005,22.21596442785935,8.708198630169841,8.657968754192224,2.978207399281488,14.998838176107661,0.8998994371094216,0.899916781590405,0.5495399423931854,0.3162210848961274,12.503655790041655,0.28493218550337746,DC-B,SBVCHP_SRORC,R1233zd(E),R1234ze(E),Air-cooled (Summer)
