-0.2523431724828728,-2.741261613444181,-0.09205366289933319
-0.25241792621981207,-2.7513351568953084,-0.09174379413108226
-0.25241792621981207,-2.7513351568953084,-0.09174379413108226
-0.252224396783244,-2.742205899304067,-0.09197865005222802
-0.252224396783244,-2.742205899304067,-0.09197865005222802
-0.252224396783244,-2.742205899304067,-0.09197865005222802
-0.252224396783244,-2.742205899304067,-0.09197865005222802
-0.2523830405783072,-2.7484876772584608,-0.0918261495827597
-0.2523830405783072,-2.7484876772584608,-0.0918261495827597
-0.2519738800767534,-2.743313124983771,-0.0918502076128273
-0.24758958621044663,-2.689350165903642,-0.09206297839138201
-0.2521772587308899,-2.740126156634921,-0.09203125853175402
-0.2521772587308899,-2.740126156634921,-0.09203125853175402
-0.25181185113989685,-2.7358931078606537,-0.0920400911923063
-0.2501652747255554,-2.7179685116033565,-0.09204127040382099
-0.2523383267750798,-2.75046752933002,-0.09174379413108226
-0.25208486135010577,-2.747661719084288,-0.09174523180900085
-0.2407232806095942,-2.614767464791561,-0.09206297839138201
-0.24697242856675816,-2.6830947663947624,-0.09204759804239476
-0.251441614842842,-2.740126156634921,-0.09176278772201898
-0.251441614842842,-2.740126156634921,-0.09176278772201898
-0.251441614842842,-2.740126156634921,-0.09176278772201898
-0.251441614842842,-2.740126156634921,-0.09176278772201898
-0.2520798229311069,-2.7396238000610085,-0.09201256863277847
-0.25175625595684414,-2.7352890756141344,-0.0920400911923063
-0.25227621865694094,-2.749790555822143,-0.09174379413108226
-0.25195590545479124,-2.7462561321914127,-0.09174523180900085
